"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"32","000","30","000","Mt","Montana","387","793","9157"
"32","000","22","000","La","Louisiana","360","711","10343"
"32","000","40","000","Ok","Oklahoma","351","743","7232"
"32","000","42","000","Pa","Pennsylvania","323","615","13852"
"32","000","15","000","Hi","Hawaii","294","517","6715"
"32","000","56","000","Wy","Wyoming","291","653","8310"
"32","000","27","000","Mn","Minnesota","290","518","6468"
"32","000","51","000","Va","Virginia","287","579","8870"
"32","000","13","000","Ga","Georgia","284","565","7129"
"32","000","55","000","Wi","Wisconsin","282","511","6066"
"32","000","47","000","Tn","Tennessee","279","607","9504"
"32","000","37","000","NC","North Carolina","278","538","6767"
"32","000","18","000","In","Indiana","246","470","5657"
"32","000","34","000","NJ","New Jersey","235","407","5357"
"32","000","20","000","Ks","Kansas","228","453","4633"
"32","000","05","000","Ar","Arkansas","226","470","5118"
"32","000","02","000","Ak","Alaska","214","427","5925"
"32","000","19","000","Ia","Iowa","206","418","4508"
"32","000","31","000","Ne","Nebraska","204","425","4040"
"32","000","25","000","Ma","Massachusetts","176","284","3622"
"32","000","24","000","Md","Maryland","159","295","6128"
"32","000","21","000","Ky","Kentucky","143","304","4091"
"32","000","01","000","Al","Alabama","133","281","3127"
"32","000","45","000","SC","South Carolina","127","278","3494"
"32","000","46","000","SD","South Dakota","118","258","2831"
"32","000","38","000","ND","North Dakota","95","167","1812"
"32","000","09","000","Ct","Connecticut","82","144","2027"
"32","000","33","000","NH","New Hampshire","61","108","1270"
"32","000","23","000","Me","Maine","51","105","992"
"32","000","54","000","WV","West Virginia","50","98","1072"
"32","000","44","000","RI","Rhode Island","32","49","648"
"32","000","50","000","Vt","Vermont","28","66","648"
"32","000","11","000","DC","District of Columbia","24","33","438"
"32","000","10","000","De","Delaware","14","25","322"
"32","000","32","000","Nv","State Non-Migrant","489104","1047087","16260973"
"32","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"32","000","00","000","","STATISTICS OF INCOME","","",""
"33","000","96","000","","Total Outflow","19251","34122","603078"
"33","000","25","000","Ma","Massachusetts","5438","9208","188701"
"33","000","12","000","Fl","Florida","2001","3538","50979"
"33","000","23","000","Me","Maine","1554","2894","42352"
"33","000","50","000","Vt","Vermont","1089","1916","25835"
"33","000","36","000","NY","New York","871","1485","26298"
"33","000","06","000","Ca","California","758","1227","27307"
"33","000","09","000","Ct","Connecticut","559","951","19830"
"33","000","51","000","Va","Virginia","530","946","16053"
"33","000","48","000","Tx","Texas","458","912","17822"
"33","000","37","000","NC","North Carolina","442","804","11804"
"33","000","42","000","Pa","Pennsylvania","418","875","16367"
"33","000","57","000","FR","Foreign","395","617","9897"
"33","000","08","000","Co","Colorado","387","623","9532"
"33","000","04","000","Az","Arizona","356","645","10522"
"33","000","34","000","NJ","New Jersey","311","586","13198"
"33","000","13","000","Ga","Georgia","284","531","11997"
"33","000","53","000","Wa","Washington","254","416","6991"
"33","000","44","000","RI","Rhode Island","244","415","6863"
"33","000","45","000","SC","South Carolina","228","450","6541"
"33","000","24","000","Md","Maryland","226","400","7921"
"33","000","39","000","Oh","Ohio","212","415","8074"
"33","000","17","000","Il","Illinois","207","390","9415"
"33","000","47","000","Tn","Tennessee","168","358","4831"
"33","000","26","000","Mi","Michigan","168","380","6680"
"33","000","29","000","Mo","Missouri","111","212","3125"
"33","000","35","000","NM","New Mexico","108","171","3325"
"33","000","41","000","Or","Oregon","93","171","2559"
"33","000","18","000","In","Indiana","93","176","3108"
"33","000","32","000","Nv","Nevada","93","163","2490"
"33","000","27","000","Mn","Minnesota","90","169","3093"
"33","000","01","000","Al","Alabama","90","193","2977"
"33","000","55","000","Wi","Wisconsin","84","183","2820"
"33","000","15","000","Hi","Hawaii","79","135","1646"
"33","000","11","000","DC","District of Columbia","75","85","1559"
"33","000","49","000","Ut","Utah","75","111","1451"
"33","000","02","000","Ak","Alaska","74","125","2069"
"33","000","21","000","Ky","Kentucky","72","152","2079"
"33","000","40","000","Ok","Oklahoma","70","129","1751"
"33","000","22","000","La","Louisiana","65","140","1909"
"33","000","20","000","Ks","Kansas","58","104","1851"
"33","000","16","000","Id","Idaho","45","89","1523"
"33","000","30","000","Mt","Montana","42","73","913"
"33","000","19","000","Ia","Iowa","42","88","1278"
"33","000","10","000","De","Delaware","41","76","898"
"33","000","28","000","Ms","Mississippi","40","101","1160"
"33","000","56","000","Wy","Wyoming","33","42","744"
"33","000","05","000","Ar","Arkansas","33","85","1175"
"33","000","54","000","WV","West Virginia","29","57","525"
"33","000","31","000","Ne","Nebraska","25","50","674"
"33","000","46","000","SD","South Dakota","18","39","365"
"33","000","38","000","ND","North Dakota","15","21","201"
"33","000","33","000","NH","State Non-Migrant","416423","919223","15639020"
"33","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"33","000","00","000","","STATISTICS OF INCOME","","",""
"34","000","96","000","","Total Outflow","88575","166475","3720335"
"34","000","36","000","NY","New York","16124","27414","692303"
"34","000","12","000","Fl","Florida","13219","25684","525093"
"34","000","42","000","Pa","Pennsylvania","12873","24489","491222"
"34","000","06","000","Ca","California","4310","7396","188610"
"34","000","51","000","Va","Virginia","3692","7170","142103"
"34","000","37","000","NC","North Carolina","3569","7186","140982"
"34","000","57","000","FR","Foreign","3077","6567","125946"
"34","000","13","000","Ga","Georgia","2833","5830","116913"
"34","000","24","000","Md","Maryland","2497","4474","96017"
"34","000","25","000","Ma","Massachusetts","2437","4002","111850"
"34","000","48","000","Tx","Texas","2388","4991","115908"
"34","000","09","000","Ct","Connecticut","1729","3224","130697"
"34","000","17","000","Il","Illinois","1572","3039","97601"
"34","000","45","000","SC","South Carolina","1494","2966","59663"
"34","000","04","000","Az","Arizona","1463","2755","63689"
"34","000","39","000","Oh","Ohio","1349","2820","67350"
"34","000","08","000","Co","Colorado","1249","2098","47654"
"34","000","10","000","De","Delaware","1224","2261","41709"
"34","000","47","000","Tn","Tennessee","909","1977","42354"
"34","000","32","000","Nv","Nevada","843","1511","29126"
"34","000","26","000","Mi","Michigan","785","1661","37834"
"34","000","53","000","Wa","Washington","706","1202","27570"
"34","000","29","000","Mo","Missouri","553","1129","27645"
"34","000","18","000","In","Indiana","509","1072","21442"
"34","000","11","000","DC","District of Columbia","448","542","16011"
"34","000","01","000","Al","Alabama","447","956","13936"
"34","000","33","000","NH","New Hampshire","443","848","24768"
"34","000","22","000","La","Louisiana","418","898","16949"
"34","000","50","000","Vt","Vermont","395","629","15613"
"34","000","27","000","Mn","Minnesota","386","773","19692"
"34","000","23","000","Me","Maine","385","709","14816"
"34","000","21","000","Ky","Kentucky","382","758","15162"
"34","000","28","000","Ms","Mississippi","350","714","12990"
"34","000","44","000","RI","Rhode Island","340","575","11371"
"34","000","35","000","NM","New Mexico","327","562","11298"
"34","000","55","000","Wi","Wisconsin","318","650","13833"
"34","000","41","000","Or","Oregon","316","532","13412"
"34","000","15","000","Hi","Hawaii","305","519","7433"
"34","000","54","000","WV","West Virginia","282","553","9185"
"34","000","40","000","Ok","Oklahoma","265","550","9377"
"34","000","20","000","Ks","Kansas","217","486","13396"
"34","000","49","000","Ut","Utah","197","385","6599"
"34","000","19","000","Ia","Iowa","183","386","6437"
"34","000","05","000","Ar","Arkansas","158","356","7595"
"34","000","02","000","Ak","Alaska","136","250","3821"
"34","000","30","000","Mt","Montana","130","234","3605"
"34","000","31","000","Ne","Nebraska","99","187","3948"
"34","000","16","000","Id","Idaho","80","172","2638"
"34","000","56","000","Wy","Wyoming","71","149","2336"
"34","000","38","000","ND","North Dakota","54","101","1137"
"34","000","46","000","SD","South Dakota","39","83","1696"
"34","000","34","000","NJ","State Non-Migrant","2897209","6273438","129520966"
"34","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"34","000","00","000","","STATISTICS OF INCOME","","",""
"35","000","96","000","","Total Outflow","27416","60676","666373"
"35","000","48","000","Tx","Texas","6164","14683","144286"
"35","000","04","000","Az","Arizona","3830","9407","80046"
"35","000","08","000","Co","Colorado","2415","5009","61235"
"35","000","06","000","Ca","California","2179","4016","50461"
"35","000","57","000","FR","Foreign","1097","2278","23368"
"35","000","12","000","Fl","Florida","909","1914","27097"
"35","000","32","000","Nv","Nevada","716","1417","17674"
"35","000","40","000","Ok","Oklahoma","709","1665","15440"
"35","000","53","000","Wa","Washington","648","1309","17334"
"35","000","49","000","Ut","Utah","529","1483","11750"
"35","000","17","000","Il","Illinois","465","895","14014"
"35","000","20","000","Ks","Kansas","408","1001","11053"
"35","000","51","000","Va","Virginia","406","929","15117"
"35","000","36","000","NY","New York","390","698","9394"
"35","000","29","000","Mo","Missouri","385","805","9246"
"35","000","13","000","Ga","Georgia","344","810","8852"
"35","000","37","000","NC","North Carolina","343","718","7999"
"35","000","39","000","Oh","Ohio","337","731","9782"
"35","000","41","000","Or","Oregon","336","660","8671"
"35","000","05","000","Ar","Arkansas","283","663","7284"
"35","000","42","000","Pa","Pennsylvania","283","587","7461"
"35","000","26","000","Mi","Michigan","250","522","6313"
"35","000","47","000","Tn","Tennessee","248","502","6442"
"35","000","22","000","La","Louisiana","232","517","5060"
"35","000","16","000","Id","Idaho","226","563","7309"
"35","000","24","000","Md","Maryland","225","443","7450"
"35","000","02","000","Ak","Alaska","220","474","6125"
"35","000","18","000","In","Indiana","200","420","4532"
"35","000","27","000","Mn","Minnesota","200","360","4821"
"35","000","56","000","Wy","Wyoming","200","473","4632"
"35","000","30","000","Mt","Montana","193","400","4280"
"35","000","25","000","Ma","Massachusetts","187","356","5439"
"35","000","55","000","Wi","Wisconsin","185","366","4362"
"35","000","01","000","Al","Alabama","180","459","5445"
"35","000","31","000","Ne","Nebraska","161","380","4047"
"35","000","15","000","Hi","Hawaii","147","278","3199"
"35","000","21","000","Ky","Kentucky","139","320","3138"
"35","000","45","000","SC","South Carolina","133","294","2794"
"35","000","34","000","NJ","New Jersey","129","273","3994"
"35","000","28","000","Ms","Mississippi","129","343","3269"
"35","000","19","000","Ia","Iowa","127","255","2967"
"35","000","46","000","SD","South Dakota","90","189","2301"
"35","000","23","000","Me","Maine","76","146","1714"
"35","000","11","000","DC","District of Columbia","67","99","1525"
"35","000","09","000","Ct","Connecticut","60","101","1869"
"35","000","33","000","NH","New Hampshire","54","89","1446"
"35","000","38","000","ND","North Dakota","49","109","1039"
"35","000","54","000","WV","West Virginia","40","96","1224"
"35","000","50","000","Vt","Vermont","32","49","595"
"35","000","44","000","RI","Rhode Island","31","56","635"
"35","000","10","000","De","Delaware","30","66","843"
"35","000","35","000","NM","State Non-Migrant","527139","1238568","15171395"
"35","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"35","000","00","000","","STATISTICS OF INCOME","","",""
"36","000","96","000","","Total Outflow","176768","335227","6806655"
"36","000","12","000","Fl","Florida","31951","61464","1058191"
"36","000","34","000","NJ","New Jersey","25066","50444","1242957"
"36","000","42","000","Pa","Pennsylvania","10700","21853","385047"
"36","000","06","000","Ca","California","10509","16603","410559"
"36","000","37","000","NC","North Carolina","8432","17099","278285"
"36","000","09","000","Ct","Connecticut","8054","14935","579810"
"36","000","57","000","FR","Foreign","7750","14621","299167"
"36","000","51","000","Va","Virginia","7513","14340","240430"
"36","000","25","000","Ma","Massachusetts","6963","10833","273928"
"36","000","13","000","Ga","Georgia","6060","11938","186105"
"36","000","48","000","Tx","Texas","5534","11297","211090"
"36","000","24","000","Md","Maryland","4339","7851","145363"
"36","000","04","000","Az","Arizona","3396","6160","113707"
"36","000","39","000","Oh","Ohio","3386","6472","126389"
"36","000","17","000","Il","Illinois","3121","5363","141970"
"36","000","45","000","SC","South Carolina","3116","6265","87141"
"36","000","08","000","Co","Colorado","2797","4610","87740"
"36","000","26","000","Mi","Michigan","1983","3937","75575"
"36","000","47","000","Tn","Tennessee","1794","3808","60612"
"36","000","50","000","Vt","Vermont","1746","3507","69066"
"36","000","53","000","Wa","Washington","1745","2959","52086"
"36","000","32","000","Nv","Nevada","1610","2908","44794"
"36","000","11","000","DC","District of Columbia","1287","1585","47537"
"36","000","33","000","NH","New Hampshire","1279","2313","51447"
"36","000","18","000","In","Indiana","1243","2583","44289"
"36","000","29","000","Mo","Missouri","1178","2392","50105"
"36","000","01","000","Al","Alabama","1124","2342","28981"
"36","000","35","000","NM","New Mexico","1002","1727","37823"
"36","000","23","000","Me","Maine","919","1725","33679"
"36","000","21","000","Ky","Kentucky","917","1835","31015"
"36","000","27","000","Mn","Minnesota","916","1661","36286"
"36","000","44","000","RI","Rhode Island","885","1513","29298"
"36","000","22","000","La","Louisiana","819","1550","22307"
"36","000","15","000","Hi","Hawaii","746","1288","17112"
"36","000","41","000","Or","Oregon","738","1235","21544"
"36","000","55","000","Wi","Wisconsin","735","1412","26479"
"36","000","10","000","De","Delaware","726","1448","27706"
"36","000","40","000","Ok","Oklahoma","637","1258","14599"
"36","000","20","000","Ks","Kansas","587","1358","18212"
"36","000","49","000","Ut","Utah","434","835","12891"
"36","000","28","000","Ms","Mississippi","418","883","10579"
"36","000","54","000","WV","West Virginia","411","813","12432"
"36","000","19","000","Ia","Iowa","374","728","13855"
"36","000","02","000","Ak","Alaska","366","650","7369"
"36","000","05","000","Ar","Arkansas","320","702","10049"
"36","000","30","000","Mt","Montana","246","419","5861"
"36","000","31","000","Ne","Nebraska","237","426","8533"
"36","000","16","000","Id","Idaho","210","426","5937"
"36","000","56","000","Wy","Wyoming","183","306","3479"
"36","000","46","000","SD","South Dakota","139","289","3757"
"36","000","38","000","ND","North Dakota","127","258","3482"
"36","000","36","000","NY","State Non-Migrant","6153229","13220044","246643836"
"36","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"36","000","00","000","","STATISTICS OF INCOME","","",""
"37","000","96","000","","Total Outflow","79073","164947","2152639"
"37","000","51","000","Va","Virginia","8077","16718","212751"
"37","000","45","000","SC","South Carolina","7961","16333","224671"
"37","000","12","000","Fl","Florida","7598","15059","218234"
"37","000","13","000","Ga","Georgia","5964","12230","178762"
"37","000","57","000","FR","Foreign","4489","9575","98800"
"37","000","48","000","Tx","Texas","4379","9998","122325"
"37","000","47","000","Tn","Tennessee","3286","7084","93471"
"37","000","06","000","Ca","California","3218","6641","88257"
"37","000","36","000","NY","New York","2765","5102","67222"
"37","000","39","000","Oh","Ohio","2433","5203","66429"
"37","000","42","000","Pa","Pennsylvania","2324","4831","66784"
"37","000","24","000","Md","Maryland","2105","4122","54631"
"37","000","17","000","Il","Illinois","1596","3232","48647"
"37","000","01","000","Al","Alabama","1454","3346","40890"
"37","000","21","000","Ky","Kentucky","1371","3042","34853"
"37","000","26","000","Mi","Michigan","1371","2784","34862"
"37","000","54","000","WV","West Virginia","1323","2893","25258"
"37","000","34","000","NJ","New Jersey","1263","2520","38997"
"37","000","08","000","Co","Colorado","1095","2216","30611"
"37","000","18","000","In","Indiana","1076","2404","29504"
"37","000","25","000","Ma","Massachusetts","1046","1958","28798"
"37","000","22","000","La","Louisiana","1013","2203","24340"
"37","000","53","000","Wa","Washington","967","2042","26369"
"37","000","04","000","Az","Arizona","933","1938","25488"
"37","000","29","000","Mo","Missouri","924","1993","25686"
"37","000","15","000","Hi","Hawaii","702","1747","14902"
"37","000","40","000","Ok","Oklahoma","682","1489","14553"
"37","000","09","000","Ct","Connecticut","641","1200","20330"
"37","000","28","000","Ms","Mississippi","608","1355","15199"
"37","000","55","000","Wi","Wisconsin","582","1262","17864"
"37","000","20","000","Ks","Kansas","498","1211","15763"
"37","000","05","000","Ar","Arkansas","497","1155","13684"
"37","000","27","000","Mn","Minnesota","483","1001","14645"
"37","000","11","000","DC","District of Columbia","411","666","9028"
"37","000","41","000","Or","Oregon","388","788","11723"
"37","000","02","000","Ak","Alaska","376","926","8251"
"37","000","35","000","NM","New Mexico","354","745","9209"
"37","000","19","000","Ia","Iowa","332","778","10340"
"37","000","32","000","Nv","Nevada","329","674","14331"
"37","000","33","000","NH","New Hampshire","296","588","9401"
"37","000","23","000","Me","Maine","247","469","5513"
"37","000","10","000","De","Delaware","245","497","6870"
"37","000","49","000","Ut","Utah","236","519","5951"
"37","000","31","000","Ne","Nebraska","234","523","6168"
"37","000","16","000","Id","Idaho","186","407","4571"
"37","000","30","000","Mt","Montana","158","347","3932"
"37","000","44","000","RI","Rhode Island","145","325","4463"
"37","000","50","000","Vt","Vermont","134","245","2853"
"37","000","56","000","Wy","Wyoming","105","204","2964"
"37","000","46","000","SD","South Dakota","96","215","2274"
"37","000","38","000","ND","North Dakota","77","144","1217"
"37","000","37","000","NC","State Non-Migrant","2481887","5513334","79750291"
"37","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"37","000","00","000","","STATISTICS OF INCOME","","",""
"38","000","96","000","","Total Outflow","10475","21090","251578"
"38","000","27","000","Mn","Minnesota","3112","5773","71140"
"38","000","46","000","SD","South Dakota","773","1569","17086"
"38","000","57","000","FR","Foreign","524","1083","9806"
"38","000","48","000","Tx","Texas","463","1058","11990"
"38","000","30","000","Mt","Montana","443","938","8659"
"38","000","08","000","Co","Colorado","427","780","10328"
"38","000","06","000","Ca","California","424","813","10848"
"38","000","04","000","Az","Arizona","339","606","8707"
"38","000","53","000","Wa","Washington","295","555","6967"
"38","000","12","000","Fl","Florida","247","551","10638"
"38","000","55","000","Wi","Wisconsin","225","465","5569"
"38","000","17","000","Il","Illinois","207","436","5334"
"38","000","19","000","Ia","Iowa","200","439","6244"
"38","000","31","000","Ne","Nebraska","169","366","4496"
"38","000","29","000","Mo","Missouri","163","332","3733"
"38","000","56","000","Wy","Wyoming","140","327","4139"
"38","000","37","000","NC","North Carolina","132","262","3086"
"38","000","51","000","Va","Virginia","131","299","4336"
"38","000","20","000","Ks","Kansas","125","256","2785"
"38","000","32","000","Nv","Nevada","123","242","3256"
"38","000","39","000","Oh","Ohio","123","290","3147"
"38","000","26","000","Mi","Michigan","112","208","2653"
"38","000","40","000","Ok","Oklahoma","111","254","3048"
"38","000","02","000","Ak","Alaska","105","220","2507"
"38","000","18","000","In","Indiana","105","236","2405"
"38","000","41","000","Or","Oregon","95","180","1746"
"38","000","36","000","NY","New York","93","189","1533"
"38","000","49","000","Ut","Utah","92","199","2418"
"38","000","35","000","NM","New Mexico","91","218","2480"
"38","000","16","000","Id","Idaho","88","168","2076"
"38","000","42","000","Pa","Pennsylvania","84","159","1771"
"38","000","13","000","Ga","Georgia","76","177","1793"
"38","000","22","000","La","Louisiana","63","139","1599"
"38","000","24","000","Md","Maryland","61","135","1547"
"38","000","01","000","Al","Alabama","59","158","1463"
"38","000","05","000","Ar","Arkansas","57","157","1652"
"38","000","21","000","Ky","Kentucky","56","132","1192"
"38","000","47","000","Tn","Tennessee","53","109","910"
"38","000","15","000","Hi","Hawaii","50","107","947"
"38","000","45","000","SC","South Carolina","50","116","1199"
"38","000","34","000","NJ","New Jersey","32","58","712"
"38","000","28","000","Ms","Mississippi","31","82","729"
"38","000","25","000","Ma","Massachusetts","30","51","643"
"38","000","09","000","Ct","Connecticut","24","40","540"
"38","000","54","000","WV","West Virginia","18","36","378"
"38","000","10","000","De","Delaware","14","35","331"
"38","000","23","000","Me","Maine","14","40","340"
"38","000","33","000","NH","New Hampshire","13","24","281"
"38","000","11","000","DC","District of Columbia","10","17","342"
"38","000","44","000","RI","Rhode Island","4","7","50"
"38","000","38","000","ND","State Non-Migrant","225225","522213","7023663"
"38","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"38","000","00","000","","STATISTICS OF INCOME","","",""
"39","000","96","000","","Total Outflow","89856","171760","2908900"
"39","000","12","000","Fl","Florida","10818","19692","360809"
"39","000","21","000","Ky","Kentucky","6106","11746","158941"
"39","000","18","000","In","Indiana","5764","11864","182093"
"39","000","26","000","Mi","Michigan","5597","11458","206669"
"39","000","42","000","Pa","Pennsylvania","4468","8697","152881"
"39","000","06","000","Ca","California","4455","7597","140031"
"39","000","48","000","Tx","Texas","4121","8162","142867"
"39","000","37","000","NC","North Carolina","3831","7382","117637"
"39","000","17","000","Il","Illinois","3802","6880","144398"
"39","000","13","000","Ga","Georgia","3691","7130","119201"
"39","000","51","000","Va","Virginia","3135","6025","92610"
"39","000","47","000","Tn","Tennessee","2849","5935","86227"
"39","000","57","000","FR","Foreign","2787","4850","70287"
"39","000","36","000","NY","New York","2671","4668","86501"
"39","000","54","000","WV","West Virginia","2545","5148","55009"
"39","000","04","000","Az","Arizona","2103","3814","68266"
"39","000","45","000","SC","South Carolina","1845","3672","63739"
"39","000","08","000","Co","Colorado","1801","3214","57719"
"39","000","24","000","Md","Maryland","1414","2506","48943"
"39","000","29","000","Mo","Missouri","1280","2637","47800"
"39","000","53","000","Wa","Washington","1069","1953","32937"
"39","000","34","000","NJ","New Jersey","1054","1945","46097"
"39","000","01","000","Al","Alabama","1052","2253","29359"
"39","000","55","000","Wi","Wisconsin","1004","2200","44767"
"39","000","25","000","Ma","Massachusetts","998","1697","35535"
"39","000","32","000","Nv","Nevada","820","1411","23209"
"39","000","27","000","Mn","Minnesota","774","1569","37944"
"39","000","40","000","Ok","Oklahoma","635","1313","15106"
"39","000","20","000","Ks","Kansas","621","1389","24080"
"39","000","35","000","NM","New Mexico","593","1173","17817"
"39","000","22","000","La","Louisiana","560","1064","16260"
"39","000","09","000","Ct","Connecticut","553","1006","29243"
"39","000","19","000","Ia","Iowa","502","1076","20836"
"39","000","28","000","Ms","Mississippi","469","983","11751"
"39","000","05","000","Ar","Arkansas","450","936","17512"
"39","000","15","000","Hi","Hawaii","400","659","8485"
"39","000","41","000","Or","Oregon","399","713","13930"
"39","000","49","000","Ut","Utah","356","770","11503"
"39","000","11","000","DC","District of Columbia","332","431","7480"
"39","000","02","000","Ak","Alaska","258","487","5911"
"39","000","31","000","Ne","Nebraska","255","503","7158"
"39","000","10","000","De","Delaware","215","455","7139"
"39","000","33","000","NH","New Hampshire","204","392","7135"
"39","000","23","000","Me","Maine","195","365","8299"
"39","000","16","000","Id","Idaho","186","374","5385"
"39","000","30","000","Mt","Montana","182","348","4088"
"39","000","56","000","Wy","Wyoming","135","268","2832"
"39","000","44","000","RI","Rhode Island","134","225","4584"
"39","000","50","000","Vt","Vermont","125","223","3452"
"39","000","46","000","SD","South Dakota","124","261","3870"
"39","000","38","000","ND","North Dakota","119","241","2568"
"39","000","39","000","Oh","State Non-Migrant","4109924","8721074","137283365"
"39","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"39","000","00","000","","STATISTICS OF INCOME","","",""
"40","000","96","000","","Total Outflow","39338","85234","1002947"
"40","000","48","000","Tx","Texas","10198","21906","288383"
"40","000","05","000","Ar","Arkansas","2820","6270","60172"
"40","000","20","000","Ks","Kansas","2400","5313","59594"
"40","000","29","000","Mo","Missouri","2176","4785","55081"
"40","000","06","000","Ca","California","2118","4104","47037"
"40","000","57","000","FR","Foreign","1817","3973","40317"
"40","000","12","000","Fl","Florida","1510","3178","38586"
"40","000","08","000","Co","Colorado","1364","3020","35121"
"40","000","04","000","Az","Arizona","942","1987","21829"
"40","000","13","000","Ga","Georgia","883","2037","21669"
"40","000","17","000","Il","Illinois","836","1763","20518"
"40","000","47","000","Tn","Tennessee","787","1700","19292"
"40","000","37","000","NC","North Carolina","766","1720","18158"
"40","000","51","000","Va","Virginia","682","1487","17816"
"40","000","22","000","La","Louisiana","678","1592","19177"
"40","000","53","000","Wa","Washington","656","1395","15160"
"40","000","35","000","NM","New Mexico","621","1344","15447"
"40","000","39","000","Oh","Ohio","566","1266","13623"
"40","000","36","000","NY","New York","495","962","10571"
"40","000","18","000","In","Indiana","486","1101","11531"
"40","000","01","000","Al","Alabama","443","1036","12289"
"40","000","26","000","Mi","Michigan","442","934","10163"
"40","000","42","000","Pa","Pennsylvania","395","814","11987"
"40","000","32","000","Nv","Nevada","382","747","13122"
"40","000","28","000","Ms","Mississippi","371","844","7820"
"40","000","21","000","Ky","Kentucky","356","842","8795"
"40","000","45","000","SC","South Carolina","321","715","7366"
"40","000","19","000","Ia","Iowa","309","666","7373"
"40","000","27","000","Mn","Minnesota","303","658","8407"
"40","000","41","000","Or","Oregon","277","591","6034"
"40","000","31","000","Ne","Nebraska","274","632","7064"
"40","000","24","000","Md","Maryland","269","554","7409"
"40","000","55","000","Wi","Wisconsin","265","600","7732"
"40","000","02","000","Ak","Alaska","260","594","6647"
"40","000","15","000","Hi","Hawaii","215","506","5088"
"40","000","34","000","NJ","New Jersey","209","414","5747"
"40","000","49","000","Ut","Utah","206","506","5149"
"40","000","25","000","Ma","Massachusetts","171","296","4783"
"40","000","30","000","Mt","Montana","155","385","4140"
"40","000","16","000","Id","Idaho","138","357","3028"
"40","000","56","000","Wy","Wyoming","137","289","3240"
"40","000","09","000","Ct","Connecticut","103","186","6272"
"40","000","46","000","SD","South Dakota","103","237","2805"
"40","000","54","000","WV","West Virginia","88","199","2444"
"40","000","10","000","De","Delaware","75","174","2706"
"40","000","33","000","NH","New Hampshire","63","129","1557"
"40","000","38","000","ND","North Dakota","58","140","1156"
"40","000","11","000","DC","District of Columbia","56","81","1378"
"40","000","23","000","Me","Maine","47","105","897"
"40","000","44","000","RI","Rhode Island","30","68","875"
"40","000","50","000","Vt","Vermont","16","32","392"
"40","000","40","000","Ok","State Non-Migrant","1019176","2363794","30775987"
"40","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"40","000","00","000","","STATISTICS OF INCOME","","",""
"41","000","96","000","","Total Outflow","36675","71325","916805"
"41","000","53","000","Wa","Washington","9908","19358","280043"
"41","000","06","000","Ca","California","6719","12681","147417"
"41","000","16","000","Id","Idaho","1981","4312","42400"
"41","000","04","000","Az","Arizona","1763","3392","39010"
"41","000","48","000","Tx","Texas","1401","2958","40294"
"41","000","32","000","Nv","Nevada","1204","2242","24137"
"41","000","08","000","Co","Colorado","1057","2036","29655"
"41","000","02","000","Ak","Alaska","1018","2029","24798"
"41","000","57","000","FR","Foreign","997","1637","21659"
"41","000","12","000","Fl","Florida","775","1424","17758"
"41","000","30","000","Mt","Montana","743","1463","16498"
"41","000","49","000","Ut","Utah","694","1470","15742"
"41","000","15","000","Hi","Hawaii","504","861","10956"
"41","000","36","000","NY","New York","476","715","11696"
"41","000","17","000","Il","Illinois","442","843","11735"
"41","000","35","000","NM","New Mexico","428","855","11722"
"41","000","29","000","Mo","Missouri","402","911","8063"
"41","000","51","000","Va","Virginia","359","688","10435"
"41","000","27","000","Mn","Minnesota","354","693","9868"
"41","000","13","000","Ga","Georgia","335","632","9403"
"41","000","37","000","NC","North Carolina","326","641","9292"
"41","000","39","000","Oh","Ohio","314","658","9052"
"41","000","26","000","Mi","Michigan","284","566","8077"
"41","000","47","000","Tn","Tennessee","280","618","9438"
"41","000","42","000","Pa","Pennsylvania","276","502","7296"
"41","000","40","000","Ok","Oklahoma","275","568","4659"
"41","000","25","000","Ma","Massachusetts","271","488","8765"
"41","000","20","000","Ks","Kansas","244","513","5347"
"41","000","55","000","Wi","Wisconsin","236","491","6956"
"41","000","05","000","Ar","Arkansas","209","457","5055"
"41","000","18","000","In","Indiana","196","419","4702"
"41","000","19","000","Ia","Iowa","193","408","4600"
"41","000","56","000","Wy","Wyoming","188","415","4577"
"41","000","31","000","Ne","Nebraska","181","364","3288"
"41","000","24","000","Md","Maryland","160","269","4551"
"41","000","21","000","Ky","Kentucky","154","285","3412"
"41","000","22","000","La","Louisiana","152","308","3479"
"41","000","34","000","NJ","New Jersey","152","288","5655"
"41","000","01","000","Al","Alabama","132","267","2689"
"41","000","38","000","ND","North Dakota","122","242","2690"
"41","000","46","000","SD","South Dakota","120","237","2159"
"41","000","09","000","Ct","Connecticut","117","206","4246"
"41","000","45","000","SC","South Carolina","99","179","2144"
"41","000","11","000","DC","District of Columbia","88","102","2031"
