"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"29","000","50","000","VT","VERMONT","57","108","1780"
"30","000","96","000","MT","MT Total Mig - US & For","15684","28531","465491"
"30","000","97","000","MT","MT Total Mig - US","15215","27748","455293"
"30","000","98","000","MT","MT Total Mig - Foreign","469","783","10197"
"30","000","30","000","MT","MT Non-Migrants","310913","685077","11551992"
"30","000","53","000","WA","WASHINGTON","2045","3551","52957"
"30","000","06","000","CA","CALIFORNIA","1436","2363","36480"
"30","000","08","000","CO","COLORADO","1028","1890","37302"
"30","000","41","000","OR","OREGON","1000","1755","23850"
"30","000","16","000","ID","IDAHO","948","1960","39345"
"30","000","04","000","AZ","ARIZONA","816","1418","25699"
"30","000","56","000","WY","WYOMING","705","1444","19589"
"30","000","48","000","TX","TEXAS","614","1195","19202"
"30","000","27","000","MN","MINNESOTA","501","869","14610"
"30","000","32","000","NV","NEVADA","489","885","15538"
"30","000","57","000","FR","Foreign","469","783","10197"
"30","000","49","000","UT","UTAH","460","910","12273"
"30","000","38","000","ND","NORTH DAKOTA","448","854","10744"
"30","000","12","000","FL","FLORIDA","345","632","14544"
"30","000","02","000","AK","ALASKA","339","625","10168"
"30","000","46","000","SD","SOUTH DAKOTA","315","605","8654"
"30","000","55","000","WI","WISCONSIN","244","446","6859"
"30","000","37","000","NC","NORTH CAROLINA","214","341","5516"
"30","000","17","000","IL","ILLINOIS","210","377","5856"
"30","000","35","000","NM","NEW MEXICO","196","367","5021"
"30","000","26","000","MI","MICHIGAN","193","307","4450"
"30","000","51","000","VA","VIRGINIA","183","348","5320"
"30","000","36","000","NY","NEW YORK","179","277","4485"
"30","000","42","000","PA","PENNSYLVANIA","158","281","3793"
"30","000","29","000","MO","MISSOURI","155","350","4819"
"30","000","40","000","OK","OKLAHOMA","151","305","3839"
"30","000","39","000","OH","OHIO","149","277","3876"
"30","000","13","000","GA","GEORGIA","148","284","3663"
"30","000","31","000","NE","NEBRASKA","145","313","4485"
"30","000","20","000","KS","KANSAS","130","284","4266"
"30","000","19","000","IA","IOWA","123","234","3726"
"30","000","47","000","TN","TENNESSEE","109","200","2389"
"30","000","25","000","MA","MASSACHUSETTS","106","141","2313"
"30","000","18","000","IN","INDIANA","95","196","2762"
"30","000","15","000","HI","HAWAII","84","141","2147"
"30","000","24","000","MD","MARYLAND","79","127","2023"
"30","000","45","000","SC","SOUTH CAROLINA","79","149","2196"
"30","000","22","000","LA","LOUISIANA","73","129","1864"
"30","000","01","000","AL","ALABAMA","67","143","2061"
"30","000","34","000","NJ","NEW JERSEY","66","96","1591"
"30","000","21","000","KY","KENTUCKY","64","103","1362"
"30","000","05","000","AR","ARKANSAS","50","106","900"
"30","000","33","000","NH","NEW HAMPSHIRE","49","71","3292"
"30","000","50","000","VT","VERMONT","43","56","1092"
"30","000","09","000","CT","CONNECTICUT","39","64","1281"
"30","000","28","000","MS","MISSISSIPPI","37","73","1083"
"30","000","23","000","ME","MAINE","36","64","694"
"30","000","54","000","WV","WEST VIRGINIA","33","76","813"
"30","000","10","000","DE","DELAWARE","14","28","13746"
"30","000","11","000","DC","DISTRICT OF COLUMBIA","14","20","336"
"30","000","44","000","RI","RHODE ISLAND","11","18","418"
"31","000","96","000","NE","NE Total Mig - US & For","23781","47220","938253"
"31","000","97","000","NE","NE Total Mig - US","23179","45980","921040"
"31","000","98","000","NE","NE Total Mig - Foreign","602","1240","17212"
"31","000","31","000","NE","NE Non-Migrants","620791","1400463","29045359"
"31","000","19","000","IA","IOWA","3235","6568","109936"
"31","000","08","000","CO","COLORADO","2134","3868","87898"
"31","000","48","000","TX","TEXAS","1657","3519","74589"
"31","000","06","000","CA","CALIFORNIA","1533","2812","59638"
"31","000","20","000","KS","KANSAS","1520","2988","56647"
"31","000","29","000","MO","MISSOURI","1346","2530","50678"
"31","000","04","000","AZ","ARIZONA","1035","1888","46781"
"31","000","46","000","SD","SOUTH DAKOTA","873","1866","32763"
"31","000","27","000","MN","MINNESOTA","820","1620","35842"
"31","000","12","000","FL","FLORIDA","806","1612","36898"
"31","000","17","000","IL","ILLINOIS","797","1461","35332"
"31","000","57","000","FR","Foreign","602","1240","17212"
"31","000","53","000","WA","WASHINGTON","433","830","15080"
"31","000","56","000","WY","WYOMING","426","921","13297"
"31","000","13","000","GA","GEORGIA","376","839","16762"
"31","000","51","000","VA","VIRGINIA","368","833","17411"
"31","000","40","000","OK","OKLAHOMA","365","800","11222"
"31","000","55","000","WI","WISCONSIN","343","708","15396"
"31","000","26","000","MI","MICHIGAN","342","716","12712"
"31","000","37","000","NC","NORTH CAROLINA","341","710","14006"
"31","000","32","000","NV","NEVADA","322","591","17023"
"31","000","39","000","OH","OHIO","315","662","15002"
"31","000","36","000","NY","NEW YORK","306","538","10447"
"31","000","18","000","IN","INDIANA","255","520","10201"
"31","000","41","000","OR","OREGON","252","453","7698"
"31","000","42","000","PA","PENNSYLVANIA","231","477","10063"
"31","000","05","000","AR","ARKANSAS","214","449","7816"
"31","000","47","000","TN","TENNESSEE","214","423","6769"
"31","000","35","000","NM","NEW MEXICO","192","392","6683"
"31","000","49","000","UT","UTAH","192","450","6554"
"31","000","24","000","MD","MARYLAND","163","316","6636"
"31","000","45","000","SC","SOUTH CAROLINA","159","333","5271"
"31","000","30","000","MT","MONTANA","154","309","5904"
"31","000","16","000","ID","IDAHO","137","330","4821"
"31","000","34","000","NJ","NEW JERSEY","136","244","12079"
"31","000","01","000","AL","ALABAMA","135","309","5414"
"31","000","22","000","LA","LOUISIANA","134","280","4633"
"31","000","25","000","MA","MASSACHUSETTS","133","231","4859"
"31","000","38","000","ND","NORTH DAKOTA","123","265","4443"
"31","000","21","000","KY","KENTUCKY","118","208","3732"
"31","000","28","000","MS","MISSISSIPPI","101","218","2906"
"31","000","02","000","AK","ALASKA","83","185","2767"
"31","000","09","000","CT","CONNECTICUT","82","136","5878"
"31","000","15","000","HI","HAWAII","80","178","2648"
"31","000","11","000","DC","DISTRICT OF COLUMBIA","43","68","1444"
"31","000","23","000","ME","MAINE","34","69","1502"
"31","000","33","000","NH","NEW HAMPSHIRE","27","56","1226"
"31","000","10","000","DE","DELAWARE","26","52","1188"
"31","000","50","000","VT","VERMONT","23","59","905"
"31","000","54","000","WV","WEST VIRGINIA","23","52","813"
"31","000","44","000","RI","RHODE ISLAND","22","38","826"
"32","000","96","000","NV","NV Total Mig - US & For","38768","72494","1569849"
"32","000","97","000","NV","NV Total Mig - US","37905","70898","1542607"
"32","000","98","000","NV","NV Total Mig - Foreign","863","1596","27241"
"32","000","32","000","NV","NV Non-Migrants","669844","1410271","33284744"
"32","000","06","000","CA","CALIFORNIA","11389","20467","442235"
"32","000","04","000","AZ","ARIZONA","3304","6392","128365"
"32","000","48","000","TX","TEXAS","2029","4059","81660"
"32","000","53","000","WA","WASHINGTON","1672","3098","62247"
"32","000","12","000","FL","FLORIDA","1614","2781","186424"
"32","000","49","000","UT","UTAH","1567","3493","59646"
"32","000","08","000","CO","COLORADO","1535","2866","57342"
"32","000","41","000","OR","OREGON","1316","2467","40916"
"32","000","16","000","ID","IDAHO","922","1901","32000"
"32","000","17","000","IL","ILLINOIS","889","1628","34059"
"32","000","57","000","FR","Foreign","863","1596","27241"
"32","000","36","000","NY","NEW YORK","803","1239","25154"
"32","000","26","000","MI","MICHIGAN","650","1176","24536"
"32","000","39","000","OH","OHIO","606","1104","18823"
"32","000","35","000","NM","NEW MEXICO","588","1194","21238"
"32","000","29","000","MO","MISSOURI","493","933","16119"
"32","000","51","000","VA","VIRGINIA","462","854","18340"
"32","000","42","000","PA","PENNSYLVANIA","459","826","18077"
"32","000","27","000","MN","MINNESOTA","432","751","14987"
"32","000","30","000","MT","MONTANA","418","802","16103"
"32","000","15","000","HI","HAWAII","416","720","13233"
"32","000","13","000","GA","GEORGIA","403","801","13877"
"32","000","40","000","OK","OKLAHOMA","401","777","10985"
"32","000","37","000","NC","NORTH CAROLINA","388","719","14147"
"32","000","18","000","IN","INDIANA","360","682","12372"
"32","000","55","000","WI","WISCONSIN","360","652","11800"
"32","000","56","000","WY","WYOMING","344","770","13135"
"32","000","34","000","NJ","NEW JERSEY","343","617","14466"
"32","000","47","000","TN","TENNESSEE","330","647","12393"
"32","000","22","000","LA","LOUISIANA","258","495","8663"
"32","000","20","000","KS","KANSAS","257","522","10655"
"32","000","24","000","MD","MARYLAND","257","473","11163"
"32","000","28","000","MS","MISSISSIPPI","257","486","9459"
"32","000","25","000","MA","MASSACHUSETTS","237","374","7724"
"32","000","05","000","AR","ARKANSAS","226","448","6772"
"32","000","19","000","IA","IOWA","224","427","6927"
"32","000","02","000","AK","ALASKA","222","464","7784"
"32","000","31","000","NE","NEBRASKA","208","424","6597"
"32","000","45","000","SC","SOUTH CAROLINA","191","382","9268"
"32","000","09","000","CT","CONNECTICUT","169","295","7489"
"32","000","01","000","AL","ALABAMA","160","331","6461"
"32","000","21","000","KY","KENTUCKY","151","288","9099"
"32","000","46","000","SD","SOUTH DAKOTA","130","256","4347"
"32","000","33","000","NH","NEW HAMPSHIRE","99","174","3506"
"32","000","38","000","ND","NORTH DAKOTA","80","136","2157"
"32","000","23","000","ME","MAINE","77","153","2534"
"32","000","11","000","DC","DISTRICT OF COLUMBIA","53","84","2053"
"32","000","44","000","RI","RHODE ISLAND","47","88","1448"
"32","000","54","000","WV","WEST VIRGINIA","47","78","1782"
"32","000","10","000","DE","DELAWARE","39","69","1398"
"32","000","50","000","VT","VERMONT","23","35","643"
"33","000","96","000","NH","NH Total Mig - US & For","20837","35456","976081"
"33","000","97","000","NH","NH Total Mig - US","20469","34830","963418"
"33","000","98","000","NH","NH Total Mig - Foreign","368","626","12664"
"33","000","33","000","NH","NH Non-Migrants","466405","1004369","25601656"
"33","000","25","000","MA","MASSACHUSETTS","5834","9163","296518"
"33","000","23","000","ME","MAINE","2102","3783","82540"
"33","000","12","000","FL","FLORIDA","2062","3646","111826"
"33","000","50","000","VT","VERMONT","1274","2229","40997"
"33","000","06","000","CA","CALIFORNIA","1026","1562","55723"
"33","000","36","000","NY","NEW YORK","1008","1630","42552"
"33","000","09","000","CT","CONNECTICUT","597","1014","29977"
"33","000","51","000","VA","VIRGINIA","533","943","25174"
"33","000","37","000","NC","NORTH CAROLINA","473","868","20077"
"33","000","04","000","AZ","ARIZONA","422","781","21861"
"33","000","48","000","TX","TEXAS","420","829","21988"
"33","000","42","000","PA","PENNSYLVANIA","408","785","19572"
"33","000","57","000","FR","Foreign","368","626","12664"
"33","000","08","000","CO","COLORADO","346","533","15715"
"33","000","44","000","RI","RHODE ISLAND","320","488","13947"
"33","000","34","000","NJ","NEW JERSEY","314","556","15998"
"33","000","13","000","GA","GEORGIA","313","623","14186"
"33","000","39","000","OH","OHIO","245","446","11630"
"33","000","45","000","SC","SOUTH CAROLINA","243","429","10362"
"33","000","24","000","MD","MARYLAND","232","413","13392"
"33","000","53","000","WA","WASHINGTON","206","318","7415"
"33","000","17","000","IL","ILLINOIS","189","307","8861"
"33","000","26","000","MI","MICHIGAN","170","335","8205"
"33","000","47","000","TN","TENNESSEE","121","244","5133"
"33","000","32","000","NV","NEVADA","108","180","3583"
"33","000","41","000","OR","OREGON","108","156","4805"
"33","000","29","000","MO","MISSOURI","104","219","4031"
"33","000","18","000","IN","INDIANA","103","218","4651"
"33","000","55","000","WI","WISCONSIN","96","196","5259"
"33","000","27","000","MN","MINNESOTA","89","154","4446"
"33","000","49","000","UT","UTAH","84","165","3090"
"33","000","35","000","NM","NEW MEXICO","77","136","3502"
"33","000","15","000","HI","HAWAII","69","104","2739"
"33","000","02","000","AK","ALASKA","66","103","1954"
"33","000","21","000","KY","KENTUCKY","64","131","2555"
"33","000","30","000","MT","MONTANA","59","83","3679"
"33","000","40","000","OK","OKLAHOMA","58","122","2156"
"33","000","01","000","AL","ALABAMA","57","110","2020"
"33","000","22","000","LA","LOUISIANA","57","105","2532"
"33","000","11","000","DC","DISTRICT OF COLUMBIA","51","56","1513"
"33","000","10","000","DE","DELAWARE","49","77","2203"
"33","000","20","000","KS","KANSAS","46","107","2214"
"33","000","05","000","AR","ARKANSAS","44","96","2131"
"33","000","16","000","ID","IDAHO","38","66","1509"
"33","000","54","000","WV","WEST VIRGINIA","35","59","972"
"33","000","56","000","WY","WYOMING","33","47","2012"
"33","000","28","000","MS","MISSISSIPPI","31","70","1458"
"33","000","19","000","IA","IOWA","29","46","1035"
"33","000","31","000","NE","NEBRASKA","25","38","792"
"33","000","46","000","SD","SOUTH DAKOTA","20","38","2501"
"33","000","38","000","ND","NORTH DAKOTA","11","23","428"
"34","000","96","000","NJ","NJ Total Mig - US & For","96470","174759","6012980"
"34","000","97","000","NJ","NJ Total Mig - US","93494","168765","5834690"
"34","000","98","000","NJ","NJ Total Mig - Foreign","2976","5994","178290"
"34","000","34","000","NJ","NJ Non-Migrants","3067856","6631817","196382688"
"34","000","36","000","NY","NEW YORK","19292","30935","1189249"
"34","000","42","000","PA","PENNSYLVANIA","14287","26035","738436"
"34","000","12","000","FL","FLORIDA","13023","24699","835304"
"34","000","06","000","CA","CALIFORNIA","5791","9685","429600"
"34","000","51","000","VA","VIRGINIA","4324","8323","254947"
"34","000","37","000","NC","NORTH CAROLINA","3659","7078","190361"
"34","000","25","000","MA","MASSACHUSETTS","3029","4864","212170"
"34","000","24","000","MD","MARYLAND","2977","5401","163961"
"34","000","57","000","FR","Foreign","2976","5994","178290"
"34","000","13","000","GA","GEORGIA","2834","5678","160677"
"34","000","48","000","TX","TEXAS","2827","6077","261179"
"34","000","09","000","CT","CONNECTICUT","2064","3883","224498"
"34","000","45","000","SC","SOUTH CAROLINA","1698","3262","100504"
"34","000","17","000","IL","ILLINOIS","1582","3104","137445"
"34","000","10","000","DE","DELAWARE","1500","2718","72149"
"34","000","04","000","AZ","ARIZONA","1388","2454","86871"
"34","000","39","000","OH","OHIO","1283","2527","76241"
"34","000","08","000","CO","COLORADO","1133","1901","90998"
"34","000","26","000","MI","MICHIGAN","939","1935","59426"
"34","000","32","000","NV","NEVADA","822","1461","51918"
"34","000","53","000","WA","WASHINGTON","763","1401","45824"
"34","000","47","000","TN","TENNESSEE","669","1338","37630"
"34","000","18","000","IN","INDIANA","529","1056","33079"
"34","000","33","000","NH","NEW HAMPSHIRE","495","960","37616"
"34","000","11","000","DC","DISTRICT OF COLUMBIA","481","596","18380"
"34","000","44","000","RI","RHODE ISLAND","457","801","22284"
"34","000","29","000","MO","MISSOURI","437","849","23962"
"34","000","50","000","VT","VERMONT","427","739","25040"
"34","000","27","000","MN","MINNESOTA","426","790","25316"
"34","000","23","000","ME","MAINE","391","708","22054"
"34","000","01","000","AL","ALABAMA","376","787","17127"
"34","000","21","000","KY","KENTUCKY","353","678","16883"
"34","000","55","000","WI","WISCONSIN","314","645","17093"
"34","000","22","000","LA","LOUISIANA","306","576","15175"
"34","000","41","000","OR","OREGON","289","486","15137"
"34","000","15","000","HI","HAWAII","248","410","10474"
"34","000","40","000","OK","OKLAHOMA","245","488","21121"
"34","000","20","000","KS","KANSAS","232","500","13461"
"34","000","54","000","WV","WEST VIRGINIA","221","416","7083"
"34","000","35","000","NM","NEW MEXICO","212","341","9136"
"34","000","49","000","UT","UTAH","180","314","10171"
"34","000","28","000","MS","MISSISSIPPI","175","351","9739"
"34","000","05","000","AR","ARKANSAS","148","307","16069"
"34","000","19","000","IA","IOWA","131","253","5911"
"34","000","31","000","NE","NEBRASKA","120","245","6517"
"34","000","02","000","AK","ALASKA","106","184","2836"
"34","000","30","000","MT","MONTANA","86","137","3281"
"34","000","16","000","ID","IDAHO","85","154","3724"
"34","000","56","000","WY","WYOMING","63","113","4573"
"34","000","46","000","SD","SOUTH DAKOTA","41","62","1338"
"34","000","38","000","ND","NORTH DAKOTA","36","60","723"
"35","000","96","000","NM","NM Total Mig - US & For","32656","66938","1115431"
"35","000","97","000","NM","NM Total Mig - US","31604","64950","1089895"
"35","000","98","000","NM","NM Total Mig - Foreign","1052","1988","25537"
"35","000","35","000","NM","NM Non-Migrants","593708","1337065","22602217"
"35","000","48","000","TX","TEXAS","6748","14697","216992"
"35","000","04","000","AZ","ARIZONA","4675","10576","147377"
"35","000","06","000","CA","CALIFORNIA","3151","5643","113161"
"35","000","08","000","CO","COLORADO","3013","5990","102693"
"35","000","12","000","FL","FLORIDA","1112","2198","40859"
"35","000","57","000","FR","Foreign","1052","1988","25537"
"35","000","32","000","NV","NEVADA","920","1759","38091"
"35","000","53","000","WA","WASHINGTON","789","1410","29374"
"35","000","40","000","OK","OKLAHOMA","706","1543","21713"
"35","000","51","000","VA","VIRGINIA","617","1290","29957"
"35","000","49","000","UT","UTAH","589","1410","23627"
"35","000","41","000","OR","OREGON","546","1000","19878"
"35","000","17","000","IL","ILLINOIS","523","932","17729"
"35","000","36","000","NY","NEW YORK","470","723","13853"
"35","000","39","000","OH","OHIO","457","939","17378"
"35","000","20","000","KS","KANSAS","419","951","10940"
"35","000","29","000","MO","MISSOURI","412","860","14481"
"35","000","13","000","GA","GEORGIA","410","881","15376"
"35","000","37","000","NC","NORTH CAROLINA","405","803","13496"
"35","000","24","000","MD","MARYLAND","301","618","14435"
"35","000","26","000","MI","MICHIGAN","298","589","14442"
"35","000","42","000","PA","PENNSYLVANIA","296","535","11207"
"35","000","27","000","MN","MINNESOTA","286","561","11085"
"35","000","47","000","TN","TENNESSEE","274","583","9006"
"35","000","25","000","MA","MASSACHUSETTS","267","427","9965"
"35","000","55","000","WI","WISCONSIN","266","529","8887"
"35","000","18","000","IN","INDIANA","256","569","7604"
"35","000","05","000","AR","ARKANSAS","252","516","8453"
"35","000","22","000","LA","LOUISIANA","236","491","7145"
"35","000","16","000","ID","IDAHO","227","479","8798"
"35","000","02","000","AK","ALASKA","223","469","7457"
"35","000","31","000","NE","NEBRASKA","207","447","6447"
"35","000","56","000","WY","WYOMING","202","443","4528"
"35","000","01","000","AL","ALABAMA","185","419","7173"
"35","000","34","000","NJ","NEW JERSEY","182","312","7261"
"35","000","45","000","SC","SOUTH CAROLINA","175","398","5986"
"35","000","21","000","KY","KENTUCKY","161","345","5885"
"35","000","19","000","IA","IOWA","160","324","4490"
"35","000","30","000","MT","MONTANA","150","312","4681"
"35","000","15","000","HI","HAWAII","145","279","4485"
"35","000","28","000","MS","MISSISSIPPI","132","268","4973"
"35","000","46","000","SD","SOUTH DAKOTA","124","260","4423"
"35","000","09","000","CT","CONNECTICUT","115","192","4212"
"35","000","23","000","ME","MAINE","102","165","2924"
"35","000","33","000","NH","NEW HAMPSHIRE","86","175","3843"
"35","000","11","000","DC","DISTRICT OF COLUMBIA","80","114","3625"
"35","000","38","000","ND","NORTH DAKOTA","67","162","2176"
"35","000","50","000","VT","VERMONT","58","97","2008"
"35","000","54","000","WV","WEST VIRGINIA","52","109","1972"
"35","000","44","000","RI","RHODE ISLAND","47","101","1908"
"35","000","10","000","DE","DELAWARE","30","57","1437"
"36","000","96","000","NY","NY Total Mig - US & For","185115","333073","9809271"
"36","000","97","000","NY","NY Total Mig - US","177715","320591","9384728"
"36","000","98","000","NY","NY Total Mig - Foreign","7400","12482","424543"
"36","000","36","000","NY","NY Non-Migrants","6546452","13804414","355928093"
"36","000","12","000","FL","FLORIDA","28877","53974","1340197"
"36","000","34","000","NJ","NEW JERSEY","28233","54211","1850423"
"36","000","06","000","CA","CALIFORNIA","13613","19763","892334"
"36","000","42","000","PA","PENNSYLVANIA","11026","21800","483966"
"36","000","37","000","NC","NORTH CAROLINA","9450","17694","353672"
"36","000","09","000","CT","CONNECTICUT","9064","16615","833231"
"36","000","25","000","MA","MASSACHUSETTS","8948","13435","454319"
"36","000","51","000","VA","VIRGINIA","7972","14356","329717"
"36","000","57","000","FR","Foreign","7400","12482","424543"
"36","000","13","000","GA","GEORGIA","6730","13059","266017"
"36","000","48","000","TX","TEXAS","5274","9853","248414"
"36","000","24","000","MD","MARYLAND","4995","8710","232682"
"36","000","45","000","SC","SOUTH CAROLINA","3696","7084","171511"
"36","000","39","000","OH","OHIO","3391","6303","153517"
"36","000","17","000","IL","ILLINOIS","3114","5031","187437"
"36","000","04","000","AZ","ARIZONA","3096","5265","151615"
"36","000","08","000","CO","COLORADO","2545","3952","121628"
"36","000","26","000","MI","MICHIGAN","2332","4603","103444"
"36","000","32","000","NV","NEVADA","1890","3207","107626"
"36","000","53","000","WA","WASHINGTON","1815","2934","80063"
"36","000","47","000","TN","TENNESSEE","1637","3128","65947"
"36","000","50","000","VT","VERMONT","1460","2357","64260"
"36","000","11","000","DC","DISTRICT OF COLUMBIA","1318","1657","146174"
"36","000","33","000","NH","NEW HAMPSHIRE","1267","2244","67731"
"36","000","44","000","RI","RHODE ISLAND","1239","2220","45875"
"36","000","18","000","IN","INDIANA","1153","2272","53386"
"36","000","27","000","MN","MINNESOTA","1089","2060","47478"
"36","000","23","000","ME","MAINE","1033","1863","52354"
"36","000","01","000","AL","ALABAMA","959","1831","32243"
"36","000","29","000","MO","MISSOURI","945","1791","37556"
"36","000","21","000","KY","KENTUCKY","914","1819","42351"
"36","000","10","000","DE","DELAWARE","849","1614","37203"
"36","000","55","000","WI","WISCONSIN","838","1554","38353"
"36","000","41","000","OR","OREGON","795","1197","37675"
"36","000","22","000","LA","LOUISIANA","781","1413","30874"
"36","000","15","000","HI","HAWAII","600","945","23380"
"36","000","35","000","NM","NEW MEXICO","572","920","35905"
"36","000","40","000","OK","OKLAHOMA","555","1110","20680"
"36","000","20","000","KS","KANSAS","543","1155","24774"
"36","000","49","000","UT","UTAH","471","838","19141"
"36","000","19","000","IA","IOWA","399","787","14598"
"36","000","54","000","WV","WEST VIRGINIA","358","659","16009"
"36","000","28","000","MS","MISSISSIPPI","345","666","9940"
"36","000","02","000","AK","ALASKA","301","491","8156"
"36","000","05","000","AR","ARKANSAS","282","519","10977"
"36","000","31","000","NE","NEBRASKA","254","495","10676"
"36","000","30","000","MT","MONTANA","198","317","12705"
"36","000","16","000","ID","IDAHO","179","320","6179"
"36","000","56","000","WY","WYOMING","129","182","4668"
"36","000","46","000","SD","SOUTH DAKOTA","112","179","3450"
"36","000","38","000","ND","NORTH DAKOTA","79","139","2220"
"37","000","96","000","NC","NC Total Mig - US & For","98355","193275","3933700"
"37","000","97","000","NC","NC Total Mig - US","93520","183624","3796562"
"37","000","98","000","NC","NC Total Mig - Foreign","4835","9651","137137"
"37","000","37","000","NC","NC Non-Migrants","2796955","6066652","126147184"
"37","000","51","000","VA","VIRGINIA","10230","20139","397884"
"37","000","45","000","SC","SOUTH CAROLINA","10099","19820","390144"
"37","000","12","000","FL","FLORIDA","9732","18608","431620"
"37","000","13","000","GA","GEORGIA","7367","14490","312962"
"37","000","48","000","TX","TEXAS","5055","11015","216231"
"37","000","57","000","FR","Foreign","4835","9651","137137"
"37","000","36","000","NY","NEW YORK","4792","8480","164491"
"37","000","06","000","CA","CALIFORNIA","4661","8554","202681"
"37","000","42","000","PA","PENNSYLVANIA","3386","6590","142932"
"37","000","47","000","TN","TENNESSEE","3250","6657","130205"
"37","000","39","000","OH","OHIO","3069","6138","128267"
"37","000","24","000","MD","MARYLAND","2831","5268","110256"
"37","000","34","000","NJ","NEW JERSEY","1871","3439","76931"
"37","000","17","000","IL","ILLINOIS","1869","3579","83305"
"37","000","26","000","MI","MICHIGAN","1670","3257","64313"
"37","000","25","000","MA","MASSACHUSETTS","1463","2510","70829"
"37","000","54","000","WV","WEST VIRGINIA","1447","2931","33147"
"37","000","01","000","AL","ALABAMA","1445","3031","57308"
"37","000","08","000","CO","COLORADO","1439","2684","57424"
"37","000","21","000","KY","KENTUCKY","1348","2901","47907"
"37","000","53","000","WA","WASHINGTON","1265","2471","57554"
"37","000","04","000","AZ","ARIZONA","1228","2469","59581"
"37","000","18","000","IN","INDIANA","1200","2473","51104"
"37","000","29","000","MO","MISSOURI","1007","2155","40648"
"37","000","22","000","LA","LOUISIANA","981","2118","31857"
"37","000","09","000","CT","CONNECTICUT","927","1700","50130"
"37","000","55","000","WI","WISCONSIN","727","1467","29957"
"37","000","40","000","OK","OKLAHOMA","722","1688","23969"
"37","000","27","000","MN","MINNESOTA","663","1319","37626"
"37","000","28","000","MS","MISSISSIPPI","625","1331","23596"
"37","000","15","000","HI","HAWAII","595","1330","17956"
"37","000","11","000","DC","DISTRICT OF COLUMBIA","560","832","15872"
"37","000","20","000","KS","KANSAS","544","1326","31689"
"37","000","05","000","AR","ARKANSAS","520","1093","19301"
"37","000","41","000","OR","OREGON","517","942","21130"
"37","000","32","000","NV","NEVADA","463","865","19490"
"37","000","33","000","NH","NEW HAMPSHIRE","422","871","20885"
"37","000","23","000","ME","MAINE","410","815","13456"
"37","000","10","000","DE","DELAWARE","387","750","17140"
"37","000","02","000","AK","ALASKA","381","852","9986"
"37","000","19","000","IA","IOWA","381","816","14722"
"37","000","35","000","NM","NEW MEXICO","321","628","11969"
"37","000","49","000","UT","UTAH","313","655","12757"
"37","000","44","000","RI","RHODE ISLAND","275","517","9803"
"37","000","50","000","VT","VERMONT","214","351","7674"
"37","000","16","000","ID","IDAHO","212","407","8027"
"37","000","31","000","NE","NEBRASKA","203","429","5950"
"37","000","30","000","MT","MONTANA","174","361","5549"
"37","000","56","000","WY","WYOMING","95","167","2816"
"37","000","46","000","SD","SOUTH DAKOTA","90","197","3526"
"37","000","38","000","ND","NORTH DAKOTA","74","138","2005"
"38","000","96","000","ND","ND Total Mig - US & For","11650","22045","359650"
"38","000","97","000","ND","ND Total Mig - US","11130","21090","348596"
"38","000","98","000","ND","ND Total Mig - Foreign","520","955","11055"
"38","000","38","000","ND","ND Non-Migrants","234951","524862","9314846"
"38","000","27","000","MN","MINNESOTA","3907","6734","121412"
"38","000","46","000","SD","SOUTH DAKOTA","684","1336","18351"
"38","000","08","000","CO","COLORADO","546","939","16239"
"38","000","57","000","FR","Foreign","520","955","11055"
"38","000","48","000","TX","TEXAS","459","973","13267"
"38","000","30","000","MT","MONTANA","456","897","11699"
"38","000","06","000","CA","CALIFORNIA","433","731","11940"
"38","000","04","000","AZ","ARIZONA","391","740","14836"
"38","000","53","000","WA","WASHINGTON","310","544","7398"
"38","000","55","000","WI","WISCONSIN","300","603","10967"
"38","000","12","000","FL","FLORIDA","253","506","8299"
"38","000","31","000","NE","NEBRASKA","231","536","9431"
"38","000","19","000","IA","IOWA","201","412","8874"
"38","000","17","000","IL","ILLINOIS","190","407","6428"
"38","000","26","000","MI","MICHIGAN","171","349","5762"
"38","000","56","000","WY","WYOMING","159","349","4791"
"38","000","29","000","MO","MISSOURI","151","344","5294"
"38","000","41","000","OR","OREGON","142","235","3744"
"38","000","13","000","GA","GEORGIA","130","249","3627"
"38","000","51","000","VA","VIRGINIA","129","308","4758"
"38","000","32","000","NV","NEVADA","127","247","4880"
"38","000","20","000","KS","KANSAS","123","252","4084"
"38","000","39","000","OH","OHIO","120","266","4997"
"38","000","37","000","NC","NORTH CAROLINA","115","199","2982"
"38","000","16","000","ID","IDAHO","108","225","3410"
"38","000","18","000","IN","INDIANA","102","208","3710"
"38","000","40","000","OK","OKLAHOMA","94","224","2598"
"38","000","36","000","NY","NEW YORK","93","145","2367"
"38","000","02","000","AK","ALASKA","89","202","3068"
"38","000","35","000","NM","NEW MEXICO","80","187","2474"
"38","000","49","000","UT","UTAH","79","165","2073"
"38","000","47","000","TN","TENNESSEE","76","162","2828"
"38","000","24","000","MD","MARYLAND","70","149","2252"
"38","000","45","000","SC","SOUTH CAROLINA","69","138","1735"
"38","000","42","000","PA","PENNSYLVANIA","67","138","1963"
"38","000","01","000","AL","ALABAMA","56","115","1767"
"38","000","21","000","KY","KENTUCKY","56","122","1413"
