"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"19","077","19","073","IA","Greene County",13,30,489
"19","077","58","000","SS","Other Flows - Same State",61,116,2586
"19","077","59","000","DS","Other Flows - Diff State",75,146,3114
"19","079","96","000","IA","Hamilton County Tot Mig-US & For",375,718,12255
"19","079","97","000","IA","Hamilton County Tot Mig-US",375,718,12255
"19","079","97","001","IA","Hamilton County Tot Mig-Same St",282,524,9113
"19","079","97","003","IA","Hamilton County Tot Mig-Diff St",93,194,3142
"19","079","98","000","IA","Hamilton County Tot Mig-Foreign",-1,-1,-1
"19","079","19","079","IA","Hamilton County Non-Migrants",5810,13102,292025
"19","079","19","169","IA","Story County",54,97,1834
"19","079","19","187","IA","Webster County",37,79,1241
"19","079","19","197","IA","Wright County",31,65,1164
"19","079","19","015","IA","Boone County",19,40,625
"19","079","19","153","IA","Polk County",19,32,590
"19","079","58","000","SS","Other Flows - Same State",122,211,3658
"19","079","59","000","DS","Other Flows - Diff State",93,194,3142
"19","081","96","000","IA","Hancock County Tot Mig-US & For",259,514,8350
"19","081","97","000","IA","Hancock County Tot Mig-US",259,514,8350
"19","081","97","001","IA","Hancock County Tot Mig-Same St",195,358,5801
"19","081","97","003","IA","Hancock County Tot Mig-Diff St",64,156,2550
"19","081","98","000","IA","Hancock County Tot Mig-Foreign",-1,-1,-1
"19","081","19","081","IA","Hancock County Non-Migrants",4276,9680,185019
"19","081","19","033","IA","Cerro Gordo County",63,119,2102
"19","081","19","189","IA","Winnebago County",34,63,947
"19","081","19","197","IA","Wright County",22,38,526
"19","081","19","109","IA","Kossuth County",15,30,457
"19","081","58","000","SS","Other Flows - Same State",61,108,1768
"19","081","59","000","DS","Other Flows - Diff State",64,156,2550
"19","083","96","000","IA","Hardin County Tot Mig-US & For",373,768,12421
"19","083","97","000","IA","Hardin County Tot Mig-US",373,768,12421
"19","083","97","001","IA","Hardin County Tot Mig-Same St",236,473,7964
"19","083","97","003","IA","Hardin County Tot Mig-Diff St",137,295,4457
"19","083","98","000","IA","Hardin County Tot Mig-Foreign",-1,-1,-1
"19","083","19","083","IA","Hardin County Non-Migrants",6252,13753,291932
"19","083","19","169","IA","Story County",33,46,1073
"19","083","19","127","IA","Marshall County",23,56,855
"19","083","19","075","IA","Grundy County",19,41,509
"19","083","19","069","IA","Franklin County",18,41,500
"19","083","19","153","IA","Polk County",18,29,455
"19","083","19","079","IA","Hamilton County",17,35,589
"19","083","19","013","IA","Black Hawk County",11,18,326
"19","083","58","000","SS","Other Flows - Same State",97,207,3657
"19","083","59","000","DS","Other Flows - Diff State",137,295,4457
"19","085","96","000","IA","Harrison County Tot Mig-US & For",341,676,13500
"19","085","97","000","IA","Harrison County Tot Mig-US",341,676,13500
"19","085","97","001","IA","Harrison County Tot Mig-Same St",126,253,4425
"19","085","97","003","IA","Harrison County Tot Mig-Diff St",215,423,9075
"19","085","98","000","IA","Harrison County Tot Mig-Foreign",-1,-1,-1
"19","085","19","085","IA","Harrison County Non-Migrants",5299,12236,238269
"19","085","31","055","NE","Douglas County",89,169,4016
"19","085","19","155","IA","Pottawattamie County",55,113,2275
"19","085","31","153","NE","Sarpy County",15,32,730
"19","085","19","047","IA","Crawford County",11,22,311
"19","085","19","133","IA","Monona County",11,23,273
"19","085","58","000","SS","Other Flows - Same State",49,95,1567
"19","085","59","000","DS","Other Flows - Diff State",111,222,4329
"19","087","96","000","IA","Henry County Tot Mig-US & For",442,837,13478
"19","087","97","000","IA","Henry County Tot Mig-US",442,837,13478
"19","087","97","001","IA","Henry County Tot Mig-Same St",273,522,8042
"19","087","97","003","IA","Henry County Tot Mig-Diff St",169,315,5435
"19","087","98","000","IA","Henry County Tot Mig-Foreign",-1,-1,-1
"19","087","19","087","IA","Henry County Non-Migrants",6881,15478,316490
"19","087","19","057","IA","Des Moines County",65,134,1748
"19","087","19","111","IA","Lee County",40,80,1227
"19","087","19","183","IA","Washington County",30,54,803
"19","087","19","101","IA","Jefferson County",28,53,765
"19","087","19","177","IA","Van Buren County",14,23,478
"19","087","19","179","IA","Wapello County",11,21,212
"19","087","19","103","IA","Johnson County",10,14,413
"19","087","58","000","SS","Other Flows - Same State",75,143,2396
"19","087","59","000","DS","Other Flows - Diff State",169,315,5435
"19","087","59","001","DS","Other Flows - Northeast",11,17,254
"19","087","59","003","DS","Other Flows - Midwest",88,160,3052
"19","087","59","005","DS","Other Flows - South",43,87,1065
"19","087","59","007","DS","Other Flows - West",27,51,1064
"19","089","96","000","IA","Howard County Tot Mig-US & For",172,320,4865
"19","089","97","000","IA","Howard County Tot Mig-US",172,320,4865
"19","089","97","001","IA","Howard County Tot Mig-Same St",98,182,2561
"19","089","97","003","IA","Howard County Tot Mig-Diff St",74,138,2304
"19","089","98","000","IA","Howard County Tot Mig-Foreign",-1,-1,-1
"19","089","19","089","IA","Howard County Non-Migrants",3663,8284,147359
"19","089","19","191","IA","Winneshiek County",29,45,706
"19","089","19","037","IA","Chickasaw County",12,15,322
"19","089","19","131","IA","Mitchell County",10,39,233
"19","089","58","000","SS","Other Flows - Same State",47,83,1300
"19","089","59","000","DS","Other Flows - Diff State",74,138,2304
"19","091","96","000","IA","Humboldt County Tot Mig-US & For",199,425,6604
"19","091","97","000","IA","Humboldt County Tot Mig-US",199,425,6604
"19","091","97","001","IA","Humboldt County Tot Mig-Same St",156,340,5134
"19","091","97","003","IA","Humboldt County Tot Mig-Diff St",43,85,1470
"19","091","98","000","IA","Humboldt County Tot Mig-Foreign",-1,-1,-1
"19","091","19","091","IA","Humboldt County Non-Migrants",3701,8267,170335
"19","091","19","187","IA","Webster County",35,86,1051
"19","091","19","109","IA","Kossuth County",17,31,521
"19","091","19","197","IA","Wright County",15,28,390
"19","091","19","151","IA","Pocahontas County",12,19,313
"19","091","58","000","SS","Other Flows - Same State",77,176,2860
"19","091","59","000","DS","Other Flows - Diff State",43,85,1470
"19","093","96","000","IA","Ida County Tot Mig-US & For",172,306,4852
"19","093","97","000","IA","Ida County Tot Mig-US",172,306,4852
"19","093","97","001","IA","Ida County Tot Mig-Same St",133,237,3730
"19","093","97","003","IA","Ida County Tot Mig-Diff St",39,69,1123
"19","093","98","000","IA","Ida County Tot Mig-Foreign",-1,-1,-1
"19","093","19","093","IA","Ida County Non-Migrants",2638,6049,118079
"19","093","19","035","IA","Cherokee County",20,33,496
"19","093","19","193","IA","Woodbury County",18,34,600
"19","093","19","047","IA","Crawford County",17,34,416
"19","093","19","161","IA","Sac County",14,23,308
"19","093","19","021","IA","Buena Vista County",11,20,428
"19","093","58","000","SS","Other Flows - Same State",53,93,1482
"19","093","59","000","DS","Other Flows - Diff State",39,69,1123
"19","095","96","000","IA","Iowa County Tot Mig-US & For",363,731,13347
"19","095","97","000","IA","Iowa County Tot Mig-US",363,731,13347
"19","095","97","001","IA","Iowa County Tot Mig-Same St",278,557,10271
"19","095","97","003","IA","Iowa County Tot Mig-Diff St",85,174,3076
"19","095","98","000","IA","Iowa County Tot Mig-Foreign",-1,-1,-1
"19","095","19","095","IA","Iowa County Non-Migrants",6080,13964,328880
"19","095","19","103","IA","Johnson County",67,132,2677
"19","095","19","113","IA","Linn County",49,96,1941
"19","095","19","011","IA","Benton County",26,57,923
"19","095","19","107","IA","Keokuk County",24,48,794
"19","095","19","157","IA","Poweshiek County",23,44,863
"19","095","58","000","SS","Other Flows - Same State",89,180,3073
"19","095","59","000","DS","Other Flows - Diff State",85,174,3076
"19","097","96","000","IA","Jackson County Tot Mig-US & For",371,779,12647
"19","097","97","000","IA","Jackson County Tot Mig-US",371,779,12647
"19","097","97","001","IA","Jackson County Tot Mig-Same St",260,544,8695
"19","097","97","003","IA","Jackson County Tot Mig-Diff St",111,235,3952
"19","097","98","000","IA","Jackson County Tot Mig-Foreign",-1,-1,-1
"19","097","19","097","IA","Jackson County Non-Migrants",7483,16860,312683
"19","097","19","061","IA","Dubuque County",89,191,2753
"19","097","19","045","IA","Clinton County",73,148,2676
"19","097","19","163","IA","Scott County",23,33,693
"19","097","19","113","IA","Linn County",19,42,482
"19","097","19","105","IA","Jones County",12,22,225
"19","097","58","000","SS","Other Flows - Same State",44,108,1866
"19","097","59","000","DS","Other Flows - Diff State",111,235,3952
"19","099","96","000","IA","Jasper County Tot Mig-US & For",779,1540,27217
"19","099","97","000","IA","Jasper County Tot Mig-US",779,1540,27217
"19","099","97","001","IA","Jasper County Tot Mig-Same St",576,1139,19588
"19","099","97","003","IA","Jasper County Tot Mig-Diff St",203,401,7629
"19","099","98","000","IA","Jasper County Tot Mig-Foreign",-1,-1,-1
"19","099","19","099","IA","Jasper County Non-Migrants",13166,29708,666752
"19","099","19","153","IA","Polk County",229,471,8388
"19","099","19","125","IA","Marion County",47,87,1745
"19","099","19","157","IA","Poweshiek County",47,108,1616
"19","099","19","127","IA","Marshall County",29,53,1132
"19","099","19","169","IA","Story County",22,43,685
"19","099","19","181","IA","Warren County",16,34,462
"19","099","19","013","IA","Black Hawk County",15,26,431
"19","099","19","113","IA","Linn County",12,31,308
"19","099","19","171","IA","Tama County",11,27,400
"19","099","19","123","IA","Mahaska County",10,22,296
"19","099","19","179","IA","Wapello County",10,20,338
"19","099","58","000","SS","Other Flows - Same State",128,217,3788
"19","099","59","000","DS","Other Flows - Diff State",203,401,7629
"19","099","59","001","DS","Other Flows - Northeast",11,20,249
"19","099","59","003","DS","Other Flows - Midwest",90,178,3757
"19","099","59","005","DS","Other Flows - South",62,116,2190
"19","099","59","007","DS","Other Flows - West",40,87,1432
"19","101","96","000","IA","Jefferson Count Tot Mig-US & For",360,674,11790
"19","101","97","000","IA","Jefferson Count Tot Mig-US",360,674,11790
"19","101","97","001","IA","Jefferson Count Tot Mig-Same St",205,411,5794
"19","101","97","003","IA","Jefferson Count Tot Mig-Diff St",155,263,5996
"19","101","98","000","IA","Jefferson Count Tot Mig-Foreign",-1,-1,-1
"19","101","19","101","IA","Jefferson Count Non-Migrants",5151,11304,252647
"19","101","19","177","IA","Van Buren County",42,70,983
"19","101","19","179","IA","Wapello County",34,74,989
"19","101","37","189","NC","Watauga County",30,32,485
"19","101","19","087","IA","Henry County",23,56,758
"19","101","19","183","IA","Washington County",13,35,296
"19","101","19","107","IA","Keokuk County",12,23,246
"19","101","19","103","IA","Johnson County",11,17,272
"19","101","58","000","SS","Other Flows - Same State",70,136,2251
"19","101","59","000","DS","Other Flows - Diff State",125,231,5511
"19","101","59","001","DS","Other Flows - Northeast",19,36,760
"19","101","59","003","DS","Other Flows - Midwest",48,99,2452
"19","101","59","005","DS","Other Flows - South",32,60,1530
"19","101","59","007","DS","Other Flows - West",26,36,769
"19","103","96","000","IA","Johnson County Tot Mig-US & For",4633,7163,154943
"19","103","97","000","IA","Johnson County Tot Mig-US",4360,6831,152779
"19","103","97","001","IA","Johnson County Tot Mig-Same St",2398,3477,74911
"19","103","97","003","IA","Johnson County Tot Mig-Diff St",1962,3354,77869
"19","103","98","000","IA","Johnson County Tot Mig-Foreign",273,332,2163
"19","103","19","103","IA","Johnson County Non-Migrants",39496,81086,2462347
"19","103","19","113","IA","Linn County",488,798,19139
"19","103","19","153","IA","Polk County",194,271,5936
"19","103","19","183","IA","Washington County",149,235,4775
"19","103","17","031","IL","Cook County",147,271,4479
"19","103","19","163","IA","Scott County",146,197,4245
"19","103","19","013","IA","Black Hawk County",119,168,3260
"19","103","19","139","IA","Muscatine County",116,192,3759
"19","103","19","031","IA","Cedar County",101,162,3311
"19","103","19","095","IA","Iowa County",85,149,2830
"19","103","19","061","IA","Dubuque County",74,86,1530
"19","103","19","169","IA","Story County",64,78,1597
"19","103","19","193","IA","Woodbury County",46,60,1169
"19","103","27","053","MN","Hennepin County",45,68,2120
"19","103","19","057","IA","Des Moines County",43,56,1168
"19","103","19","033","IA","Cerro Gordo County",41,56,1965
"19","103","19","111","IA","Lee County",40,52,983
"19","103","17","161","IL","Rock Island County",38,68,2550
"19","103","06","037","CA","Los Angeles County",36,51,1199
"19","103","04","013","AZ","Maricopa County",35,55,1295
"19","103","19","045","IA","Clinton County",35,44,909
"19","103","17","043","IL","Du Page County",34,44,1535
"19","103","19","011","IA","Benton County",33,44,1093
"19","103","19","087","IA","Henry County",31,41,875
"19","103","55","025","WI","Dane County",29,46,1652
"19","103","19","099","IA","Jasper County",27,38,1090
"19","103","31","055","NE","Douglas County",26,49,1190
"19","103","06","073","CA","San Diego County",25,53,1533
"19","103","19","115","IA","Louisa County",23,41,706
"19","103","19","049","IA","Dallas County",22,29,431
"19","103","19","107","IA","Keokuk County",21,31,489
"19","103","19","105","IA","Jones County",19,30,658
"19","103","19","127","IA","Marshall County",19,29,917
"19","103","19","155","IA","Pottawattamie County",19,22,519
"19","103","06","059","CA","Orange County",18,32,1656
"19","103","19","187","IA","Webster County",18,19,422
"19","103","20","091","KS","Johnson County",18,28,807
"19","103","17","097","IL","Lake County",16,31,776
"19","103","19","043","IA","Clayton County",16,17,404
"19","103","19","065","IA","Fayette County",16,19,490
"19","103","29","095","MO","Jackson County",16,22,876
"19","103","57","005","FR","Foreign - APO/FPO ZIPs",16,29,520
"19","103","19","179","IA","Wapello County",15,21,581
"19","103","22","071","LA","Orleans Parish",15,28,282
"19","103","19","017","IA","Bremer County",14,19,291
"19","103","19","157","IA","Poweshiek County",14,18,638
"19","103","25","017","MA","Middlesex County",14,27,585
"19","103","32","003","NV","Clark County",14,31,560
"19","103","48","201","TX","Harris County",14,23,504
"19","103","17","197","IL","Will County",13,20,530
"19","103","19","101","IA","Jefferson County",13,19,330
"19","103","19","191","IA","Winneshiek County",13,13,214
"19","103","29","019","MO","Boone County",13,26,674
"19","103","49","049","UT","Utah County",13,36,298
"19","103","53","033","WA","King County",13,16,363
"19","103","06","075","CA","San Francisco County",12,16,303
"19","103","08","059","CO","Jefferson County",12,31,591
"19","103","17","089","IL","Kane County",12,16,266
"19","103","19","027","IA","Carroll County",12,16,269
"19","103","19","123","IA","Mahaska County",12,15,303
"19","103","19","181","IA","Warren County",12,13,241
"19","103","04","019","AZ","Pima County",11,13,339
"19","103","08","031","CO","Denver County",11,18,328
"19","103","17","111","IL","Mchenry County",11,16,336
"19","103","19","097","IA","Jackson County",11,15,343
"19","103","19","125","IA","Marion County",11,16,326
"19","103","19","167","IA","Sioux County",11,14,198
"19","103","24","031","MD","Montgomery County",11,20,492
