"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"51","191","59","007","DS","Other Flows - West","31","61","1263"
"51","193","96","000","VA","Westmoreland Co Tot Mig-US & For","509","988","20592"
"51","193","97","000","VA","Westmoreland Co Tot Mig-US","509","988","20592"
"51","193","97","001","VA","Westmoreland Co Tot Mig-Same St","321","615","14538"
"51","193","97","003","VA","Westmoreland Co Tot Mig-Diff St","188","373","6054"
"51","193","51","193","VA","Westmoreland Co Non-Migrants","5622","11782","223532"
"51","193","51","059","VA","Fairfax County","43","80","3702"
"51","193","51","099","VA","King George County","40","80","1114"
"51","193","51","177","VA","Spotsylvania County","35","66","1537"
"51","193","51","153","VA","Prince William Count","34","55","1948"
"51","193","51","179","VA","Stafford County","31","58","1467"
"51","193","24","033","MD","Prince George's Coun","24","40","1041"
"51","193","51","159","VA","Richmond County","19","38","447"
"51","193","24","017","MD","Charles County","15","28","529"
"51","193","51","087","VA","Henrico County","11","19","318"
"51","193","51","630","VA","Fredericksburg","10","23","291"
"51","193","58","000","SS","Other Flows - Same State","98","196","3713"
"51","193","59","000","DS","Other Flows - Diff State","149","305","4484"
"51","195","96","000","VA","Wise County Tot Mig-US & For","558","1085","14977"
"51","195","97","000","VA","Wise County Tot Mig-US","548","1066","14779"
"51","195","97","001","VA","Wise County Tot Mig-Same St","290","573","7593"
"51","195","97","003","VA","Wise County Tot Mig-Diff St","258","493","7186"
"51","195","98","000","VA","Wise County Tot Mig-Foreign","10","19","198"
"51","195","51","195","VA","Wise County Non-Migrants","11993","27354","435869"
"51","195","51","720","VA","Norton","65","124","1769"
"51","195","51","051","VA","Dickenson County","52","121","1163"
"51","195","51","167","VA","Russell County","40","87","1014"
"51","195","51","105","VA","Lee County","30","53","1035"
"51","195","47","163","TN","Sullivan County","24","55","685"
"51","195","51","191","VA","Washington County","20","34","489"
"51","195","51","169","VA","Scott County","19","39","487"
"51","195","21","133","KY","Letcher County","13","21","135"
"51","195","47","179","TN","Washington County","10","14","172"
"51","195","58","000","SS","Other Flows - Same State","64","115","1636"
"51","195","59","000","DS","Other Flows - Diff State","211","403","6195"
"51","195","59","001","DS","Other Flows - Northeast","10","15","468"
"51","195","59","003","DS","Other Flows - Midwest","28","53","773"
"51","195","59","005","DS","Other Flows - South","157","303","4253"
"51","195","59","007","DS","Other Flows - West","16","32","701"
"51","195","57","009","FR","Foreign - Other flows","10","19","198"
"51","197","96","000","VA","Wythe County Tot Mig-US & For","510","1034","15171"
"51","197","97","000","VA","Wythe County Tot Mig-US","510","1034","15171"
"51","197","97","001","VA","Wythe County Tot Mig-Same St","315","640","8470"
"51","197","97","003","VA","Wythe County Tot Mig-Diff St","195","394","6701"
"51","197","51","197","VA","Wythe County Non-Migrants","8865","18892","315676"
"51","197","51","173","VA","Smyth County","72","154","1341"
"51","197","51","155","VA","Pulaski County","58","114","1398"
"51","197","51","035","VA","Carroll County","33","69","702"
"51","197","51","121","VA","Montgomery County","19","38","726"
"51","197","51","021","VA","Bland County","18","28","421"
"51","197","51","077","VA","Grayson County","12","32","335"
"51","197","51","185","VA","Tazewell County","12","26","402"
"51","197","54","055","WV","Mercer County","11","17","384"
"51","197","58","000","SS","Other Flows - Same State","91","179","3146"
"51","197","59","000","DS","Other Flows - Diff State","184","377","6317"
"51","197","59","001","DS","Other Flows - Northeast","22","38","574"
"51","197","59","003","DS","Other Flows - Midwest","19","36","577"
"51","197","59","005","DS","Other Flows - South","129","276","4563"
"51","197","59","007","DS","Other Flows - West","14","27","603"
"51","199","96","000","VA","York County Tot Mig-US & For","3002","7003","137622"
"51","199","97","000","VA","York County Tot Mig-US","2775","6320","127375"
"51","199","97","001","VA","York County Tot Mig-Same St","1611","3395","74904"
"51","199","97","003","VA","York County Tot Mig-Diff St","1164","2925","52471"
"51","199","98","000","VA","York County Tot Mig-Foreign","227","683","10247"
"51","199","51","199","VA","York County Non-Migrants","17426","42537","1120756"
"51","199","51","700","VA","Newport News","619","1297","28911"
"51","199","51","650","VA","Hampton","390","874","17506"
"51","199","57","005","FR","Foreign - APO/FPO ZIPs","208","646","9767"
"51","199","51","095","VA","James City County","128","244","4998"
"51","199","51","073","VA","Gloucester County","54","107","2356"
"51","199","51","735","VA","Poquoson","53","118","2521"
"51","199","51","810","VA","Virginia Beach","47","89","1953"
"51","199","51","059","VA","Fairfax County","40","101","3144"
"51","199","15","003","HI","Honolulu County","37","118","1731"
"51","199","51","710","VA","Norfolk","25","52","1844"
"51","199","51","830","VA","Williamsburg","24","43","606"
"51","199","08","041","CO","El Paso County","23","64","1161"
"51","199","48","029","TX","Bexar County","23","75","1404"
"51","199","51","550","VA","Chesapeake","22","49","1119"
"51","199","04","013","AZ","Maricopa County","20","49","858"
"51","199","37","051","NC","Cumberland County","19","45","1012"
"51","199","06","073","CA","San Diego County","16","33","478"
"51","199","12","009","FL","Brevard County","15","32","648"
"51","199","32","003","NV","Clark County","15","40","629"
"51","199","51","153","VA","Prince William Count","15","41","974"
"51","199","01","101","AL","Montgomery County","14","54","1043"
"51","199","48","485","TX","Wichita County","13","41","536"
"51","199","51","013","VA","Arlington County","13","19","714"
"51","199","06","083","CA","Santa Barbara County","12","45","603"
"51","199","51","121","VA","Montgomery County","12","15","413"
"51","199","06","037","CA","Los Angeles County","11","27","406"
"51","199","12","091","FL","Okaloosa County","11","43","611"
"51","199","51","041","VA","Chesterfield County","11","30","552"
"51","199","02","020","AK","Anchorage Borough","10","32","560"
"51","199","04","019","AZ","Pima County","10","39","517"
"51","199","12","086","FL","Miami Dade County","10","26","677"
"51","199","37","119","NC","Mecklenburg County","10","27","308"
"51","199","51","740","VA","Portsmouth","10","17","488"
"51","199","51","800","VA","Suffolk","10","21","555"
"51","199","58","000","SS","Other Flows - Same State","138","278","6250"
"51","199","59","000","DS","Other Flows - Diff State","895","2135","39289"
"51","199","59","001","DS","Other Flows - Northeast","168","350","7732"
"51","199","59","003","DS","Other Flows - Midwest","161","362","6121"
"51","199","59","005","DS","Other Flows - South","410","1022","18453"
"51","199","59","007","DS","Other Flows - West","156","401","6983"
"51","199","57","009","FR","Foreign - Other flows","19","37","479"
"51","510","96","000","VA","Alexandria Tot Mig-US & For","11884","16791","575877"
"51","510","97","000","VA","Alexandria Tot Mig-US","11611","16360","564379"
"51","510","97","001","VA","Alexandria Tot Mig-Same St","5675","8180","278872"
"51","510","97","003","VA","Alexandria Tot Mig-Diff St","5936","8180","285506"
"51","510","98","000","VA","Alexandria Tot Mig-Foreign","273","431","11498"
"51","510","51","510","VA","Alexandria Non-Migrants","48731","81269","3507287"
"51","510","51","059","VA","Fairfax County","2796","4133","136233"
"51","510","51","013","VA","Arlington County","1872","2628","100432"
"51","510","11","001","DC","District Of Columbia","809","1090","42918"
"51","510","24","031","MD","Montgomery County","375","494","20490"
"51","510","24","033","MD","Prince George's Coun","375","587","14436"
"51","510","51","153","VA","Prince William Count","312","459","12445"
"51","510","57","005","FR","Foreign - APO/FPO ZIPs","167","275","9300"
"51","510","57","001","FR","Foreign - Overseas","96","133","1793"
"51","510","51","107","VA","Loudoun County","94","130","4704"
"51","510","17","031","IL","Cook County","80","109","4787"
"51","510","06","037","CA","Los Angeles County","78","101","4724"
"51","510","25","017","MA","Middlesex County","71","100","3890"
"51","510","06","073","CA","San Diego County","66","106","1818"
"51","510","36","061","NY","New York County","58","77","4569"
"51","510","42","003","PA","Allegheny County","58","71","2533"
"51","510","24","017","MD","Charles County","57","90","3392"
"51","510","51","179","VA","Stafford County","57","90","2474"
"51","510","12","086","FL","Miami Dade County","55","83","2953"
"51","510","48","201","TX","Harris County","54","66","3127"
"51","510","51","760","VA","Richmond","46","58","1764"
"51","510","24","003","MD","Anne Arundel County","45","53","2664"
"51","510","24","005","MD","Baltimore County","44","51","1826"
"51","510","51","810","VA","Virginia Beach","44","57","2028"
"51","510","51","087","VA","Henrico County","42","53","1667"
"51","510","24","027","MD","Howard County","41","53","1698"
"51","510","48","113","TX","Dallas County","41","56","1899"
"51","510","06","075","CA","San Francisco County","39","48","3158"
"51","510","04","013","AZ","Maricopa County","38","58","1445"
"51","510","36","047","NY","Kings County","38","52","1693"
"51","510","37","183","NC","Wake County","38","54","1261"
"51","510","42","101","PA","Philadelphia County","38","54","1558"
"51","510","12","011","FL","Broward County","37","46","1197"
"51","510","15","003","HI","Honolulu County","37","53","1990"
"51","510","37","119","NC","Mecklenburg County","37","48","1513"
"51","510","13","121","GA","Fulton County","34","45","4147"
"51","510","53","033","WA","King County","34","47","1895"
"51","510","06","059","CA","Orange County","33","44","1622"
"51","510","06","001","CA","Alameda County","32","44","1495"
"51","510","25","025","MA","Suffolk County","32","39","1499"
"51","510","39","049","OH","Franklin County","32","42","890"
"51","510","36","081","NY","Queens County","31","50","781"
"51","510","12","099","FL","Palm Beach County","30","42","1281"
"51","510","27","053","MN","Hennepin County","30","43","1749"
"51","510","36","103","NY","Suffolk County","30","46","1633"
"51","510","24","510","MD","Baltimore","29","35","1243"
"51","510","48","029","TX","Bexar County","29","40","1635"
"51","510","13","067","GA","Cobb County","28","33","1123"
"51","510","39","035","OH","Cuyahoga County","28","42","1631"
"51","510","51","121","VA","Montgomery County","27","33","820"
"51","510","06","085","CA","Santa Clara County","26","43","1892"
"51","510","13","089","GA","De Kalb County","26","45","1563"
"51","510","51","610","VA","Falls Church","26","34","1621"
"51","510","24","037","MD","St Mary's County","25","42","2171"
"51","510","47","037","TN","Davidson County","25","30","1095"
"51","510","51","177","VA","Spotsylvania County","25","35","1338"
"51","510","04","019","AZ","Pima County","23","34","951"
"51","510","08","031","CO","Denver County","23","30","1052"
"51","510","34","017","NJ","Hudson County","23","33","1080"
"51","510","36","119","NY","Westchester County","23","26","1557"
"51","510","51","710","VA","Norfolk","23","37","1027"
"51","510","08","041","CO","El Paso County","22","31","1357"
"51","510","10","003","DE","New Castle County","22","27","966"
"51","510","12","057","FL","Hillsborough County","22","37","1627"
"51","510","25","021","MA","Norfolk County","22","26","1013"
"51","510","36","029","NY","Erie County","22","24","881"
"51","510","36","055","NY","Monroe County","22","22","692"
"51","510","51","600","VA","Fairfax","22","33","1100"
"51","510","09","001","CT","Fairfield County","21","26","699"
"51","510","12","095","FL","Orange County","21","29","946"
"51","510","36","059","NY","Nassau County","21","26","900"
"51","510","36","067","NY","Onondaga County","21","28","782"
"51","510","36","005","NY","Bronx County","20","32","490"
"51","510","37","051","NC","Cumberland County","20","25","850"
"51","510","42","091","PA","Montgomery County","20","23","924"
"51","510","48","453","TX","Travis County","20","29","1181"
"51","510","12","031","FL","Duval County","19","31","1302"
"51","510","37","135","NC","Orange County","19","23","669"
"51","510","51","650","VA","Hampton","19","33","711"
"51","510","09","003","CT","Hartford County","18","26","844"
"51","510","09","009","CT","New Haven County","18","24","667"
"51","510","12","103","FL","Pinellas County","18","25","976"
"51","510","34","023","NJ","Middlesex County","18","28","1053"
"51","510","42","029","PA","Chester County","18","18","467"
"51","510","45","019","SC","Charleston County","18","21","617"
"51","510","45","079","SC","Richland County","18","29","609"
"51","510","12","073","FL","Leon County","17","21","665"
"51","510","34","003","NJ","Bergen County","17","23","956"
"51","510","34","007","NJ","Camden County","17","17","748"
"51","510","51","003","VA","Albemarle County","17","23","756"
"51","510","51","041","VA","Chesterfield County","17","26","554"
"51","510","06","053","CA","Monterey County","16","25","723"
"51","510","25","009","MA","Essex County","16","16","597"
"51","510","40","109","OK","Oklahoma County","16","19","963"
"51","510","48","027","TX","Bell County","16","29","952"
"51","510","48","439","TX","Tarrant County","16","23","1218"
"51","510","06","013","CA","Contra Costa County","15","17","464"
"51","510","29","189","MO","St Louis County","15","22","644"
"51","510","32","003","NV","Clark County","15","24","826"
"51","510","51","540","VA","Charlottesville","15","15","325"
"51","510","51","683","VA","Manassas","15","17","820"
"51","510","51","700","VA","Newport News","15","29","602"
"51","510","13","135","GA","Gwinnett County","14","21","820"
"51","510","24","021","MD","Frederick County","14","17","434"
"51","510","48","085","TX","Collin County","14","16","529"
"51","510","53","053","WA","Pierce County","14","23","835"
"51","510","06","081","CA","San Mateo County","13","20","938"
"51","510","08","013","CO","Boulder County","13","16","504"
"51","510","26","125","MI","Oakland County","13","18","1140"
"51","510","34","013","NJ","Essex County","13","21","739"
"51","510","36","109","NY","Tompkins County","13","14","235"
"51","510","37","063","NC","Durham County","13","19","635"
"51","510","44","007","RI","Providence County","13","21","524"
"51","510","55","025","WI","Dane County","13","16","374"
"51","510","01","101","AL","Montgomery County","12","15","716"
"51","510","12","001","FL","Alachua County","12","12","277"
"51","510","22","033","LA","East Baton Rouge Par","12","13","388"
"51","510","34","021","NJ","Mercer County","12","18","740"
"51","510","37","067","NC","Forsyth County","12","14","255"
"51","510","42","017","PA","Bucks County","12","15","358"
"51","510","49","035","UT","Salt Lake County","12","18","458"
"51","510","49","049","UT","Utah County","12","17","390"
"51","510","08","059","CO","Jefferson County","11","19","674"
"51","510","13","245","GA","Richmond County","11","13","358"
"51","510","26","161","MI","Washtenaw County","11","19","772"
"51","510","26","163","MI","Wayne County","11","14","785"
"51","510","34","005","NJ","Burlington County","11","12","405"
"51","510","34","025","NJ","Monmouth County","11","14","636"
"51","510","34","027","NJ","Morris County","11","16","699"
"51","510","35","001","NM","Bernalillo County","11","16","913"
"51","510","37","081","NC","Guilford County","11","13","330"
"51","510","37","133","NC","Onslow County","11","18","669"
"51","510","37","147","NC","Pitt County","11","14","212"
"51","510","42","045","PA","Delaware County","11","14","502"
"51","510","42","071","PA","Lancaster County","11","12","248"
"51","510","42","077","PA","Lehigh County","11","11","261"
"51","510","47","093","TN","Knox County","11","16","654"
"51","510","47","157","TN","Shelby County","11","17","458"
"51","510","17","043","IL","Du Page County","10","14","932"
"51","510","24","009","MD","Calvert County","10","20","520"
"51","510","27","123","MN","Ramsey County","10","15","234"
"51","510","31","055","NE","Douglas County","10","15","365"
"51","510","33","011","NH","Hillsborough County","10","14","451"
"51","510","34","039","NJ","Union County","10","14","832"
"51","510","36","001","NY","Albany County","10","11","425"
"51","510","39","061","OH","Hamilton County","10","11","327"
"51","510","51","199","VA","York County","10","11","278"
"51","510","58","000","SS","Other Flows - Same State","181","246","7175"
"51","510","59","000","DS","Other Flows - Diff State","1553","2163","66764"
"51","510","59","001","DS","Other Flows - Northeast","361","444","14271"
"51","510","59","003","DS","Other Flows - Midwest","332","459","13707"
"51","510","59","005","DS","Other Flows - South","616","892","27635"
"51","510","59","007","DS","Other Flows - West","244","368","11151"
"51","510","57","009","FR","Foreign - Other flows","10","23","405"
"51","515","96","000","VA","Bedford Tot Mig-US & For","108","214","2671"
"51","515","97","000","VA","Bedford Tot Mig-US","108","214","2671"
"51","515","97","001","VA","Bedford Tot Mig-Same St","78","149","2057"
"51","515","97","003","VA","Bedford Tot Mig-Diff St","30","65","614"
"51","515","51","515","VA","Bedford Non-Migrants","1276","2501","45440"
"51","515","51","019","VA","Bedford County","22","52","453"
"51","515","51","680","VA","Lynchburg","14","22","247"
"51","515","58","000","SS","Other Flows - Same State","42","75","1357"
"51","515","59","000","DS","Other Flows - Diff State","30","65","614"
"51","520","96","000","VA","Bristol Tot Mig-US & For","646","1232","16845"
"51","520","97","000","VA","Bristol Tot Mig-US","646","1232","16845"
"51","520","97","001","VA","Bristol Tot Mig-Same St","288","561","8114"
"51","520","97","003","VA","Bristol Tot Mig-Diff St","358","671","8731"
"51","520","51","520","VA","Bristol Non-Migrants","5001","10261","194924"
"51","520","51","191","VA","Washington County","212","421","5651"
"51","520","47","163","TN","Sullivan County","201","384","4686"
"51","520","47","179","TN","Washington County","17","22","350"
"51","520","51","167","VA","Russell County","14","30","839"
"51","520","51","173","VA","Smyth County","11","14","239"
"51","520","58","000","SS","Other Flows - Same State","51","96","1385"
"51","520","59","000","DS","Other Flows - Diff State","140","265","3695"
"51","520","59","001","DS","Other Flows - Northeast","12","18","291"
"51","520","59","003","DS","Other Flows - Midwest","13","29","326"
"51","520","59","005","DS","Other Flows - South","103","196","2875"
"51","520","59","007","DS","Other Flows - West","12","22","204"
"51","530","96","000","VA","Buena Vista Tot Mig-US & For","138","264","3570"
"51","530","97","000","VA","Buena Vista Tot Mig-US","138","264","3570"
"51","530","97","001","VA","Buena Vista Tot Mig-Same St","97","182","2487"
"51","530","97","003","VA","Buena Vista Tot Mig-Diff St","41","82","1082"
"51","530","51","530","VA","Buena Vista Non-Migrants","1633","3422","56537"
"51","530","51","163","VA","Rockbridge County","50","97","1265"
"51","530","58","000","SS","Other Flows - Same State","47","85","1222"
"51","530","59","000","DS","Other Flows - Diff State","41","82","1082"
"51","540","96","000","VA","Charlottesville Tot Mig-US & For","1899","2698","52119"
"51","540","97","000","VA","Charlottesville Tot Mig-US","1697","2477","51056"
"51","540","97","001","VA","Charlottesville Tot Mig-Same St","1073","1644","33015"
"51","540","97","003","VA","Charlottesville Tot Mig-Diff St","624","833","18041"
"51","540","98","000","VA","Charlottesville Tot Mig-Foreign","202","221","1063"
"51","540","51","540","VA","Charlottesville Non-Migrants","8160","14237","368061"
"51","540","51","003","VA","Albemarle County","578","968","19721"
"51","540","51","059","VA","Fairfax County","64","85","1749"
"51","540","51","065","VA","Fluvanna County","45","65","1090"
"51","540","51","013","VA","Arlington County","30","32","688"
"51","540","51","760","VA","Richmond","20","29","814"
"51","540","36","061","NY","New York County","18","18","753"
"51","540","51","137","VA","Orange County","18","30","427"
"51","540","11","001","DC","District Of Columbia","17","24","783"
"51","540","51","079","VA","Greene County","17","28","418"
"51","540","51","087","VA","Henrico County","17","20","425"
"51","540","51","109","VA","Louisa County","16","28","414"
"51","540","17","031","IL","Cook County","14","18","345"
"51","540","25","025","MA","Suffolk County","14","18","505"
"51","540","36","047","NY","Kings County","14","19","276"
"51","540","51","029","VA","Buckingham County","14","26","254"
"51","540","51","125","VA","Nelson County","14","21","403"
"51","540","51","153","VA","Prince William Count","14","20","317"
"51","540","51","041","VA","Chesterfield County","13","17","176"
"51","540","25","017","MA","Middlesex County","12","16","429"
"51","540","51","165","VA","Rockingham County","12","17","397"
"51","540","51","510","VA","Alexandria","11","11","270"
"51","540","51","710","VA","Norfolk","11","17","262"
"51","540","51","810","VA","Virginia Beach","11","12","163"
"51","540","24","033","MD","Prince George's Coun","10","12","202"
"51","540","36","059","NY","Nassau County","10","10","195"
"51","540","58","000","SS","Other Flows - Same State","168","218","5026"
"51","540","59","000","DS","Other Flows - Diff State","515","698","14553"
"51","540","59","001","DS","Other Flows - Northeast","152","189","4274"
"51","540","59","003","DS","Other Flows - Midwest","77","104","2231"
"51","540","59","005","DS","Other Flows - South","197","292","5592"
"51","540","59","007","DS","Other Flows - West","89","113","2455"
"51","540","57","009","FR","Foreign - Other flows","202","221","1063"
"51","550","96","000","VA","Chesapeake Tot Mig-US & For","8549","18457","328732"
"51","550","97","000","VA","Chesapeake Tot Mig-US","8200","17672","315604"
"51","550","97","001","VA","Chesapeake Tot Mig-Same St","5137","10707","186497"
"51","550","97","003","VA","Chesapeake Tot Mig-Diff St","3063","6965","129106"
"51","550","98","000","VA","Chesapeake Tot Mig-Foreign","349","785","13128"
"51","550","51","550","VA","Chesapeake Non-Migrants","66288","155689","3484920"
"51","550","51","810","VA","Virginia Beach","2057","4188","82664"
"51","550","51","710","VA","Norfolk","1062","2245","31072"
"51","550","51","740","VA","Portsmouth","945","2073","27474"
"51","550","57","005","FR","Foreign - APO/FPO ZIPs","324","726","12108"
"51","550","51","800","VA","Suffolk","247","527","10802"
"51","550","51","700","VA","Newport News","121","249","4008"
"51","550","06","073","CA","San Diego County","100","262","4843"
"51","550","51","650","VA","Hampton","99","182","3517"
"51","550","51","059","VA","Fairfax County","78","188","5112"
"51","550","12","031","FL","Duval County","55","129","2251"
"51","550","37","053","NC","Currituck County","54","108","1849"
"51","550","51","087","VA","Henrico County","51","95","2131"
"51","550","37","133","NC","Onslow County","46","113","1656"
"51","550","53","035","WA","Kitsap County","46","131","2218"
"51","550","51","093","VA","Isle Of Wight County","45","74","1669"
"51","550","37","139","NC","Pasquotank County","43","81","1260"
"51","550","12","033","FL","Escambia County","40","108","1717"
"51","550","36","103","NY","Suffolk County","37","85","1445"
"51","550","36","047","NY","Kings County","35","69","868"
"51","550","45","015","SC","Berkeley County","34","73","1189"
"51","550","15","003","HI","Honolulu County","33","101","1440"
"51","550","51","199","VA","York County","33","79","1854"
"51","550","51","760","VA","Richmond","32","47","781"
"51","550","51","153","VA","Prince William Count","31","84","1785"
"51","550","24","033","MD","Prince George's Coun","30","68","1425"
"51","550","44","005","RI","Newport County","29","95","1539"
"51","550","17","097","IL","Lake County","27","80","1152"
"51","550","36","059","NY","Nassau County","27","62","1300"
"51","550","24","031","MD","Montgomery County","25","73","1787"
"51","550","09","011","CT","New London County","24","58","860"
"51","550","51","041","VA","Chesterfield County","24","56","1111"
"51","550","36","081","NY","Queens County","23","58","632"
"51","550","37","183","NC","Wake County","22","56","952"
"51","550","45","019","SC","Charleston County","22","39","1026"
"51","550","26","163","MI","Wayne County","21","51","1128"
"51","550","06","037","CA","Los Angeles County","20","39","762"
"51","550","24","003","MD","Anne Arundel County","20","52","1039"
"51","550","47","157","TN","Shelby County","20","46","1110"
"51","550","06","053","CA","Monterey County","19","59","1162"
"51","550","24","005","MD","Baltimore County","19","45","855"
"51","550","39","035","OH","Cuyahoga County","19","32","452"
"51","550","12","095","FL","Orange County","18","32","522"
"51","550","13","039","GA","Camden County","18","55","731"
"51","550","34","029","NJ","Ocean County","18","41","874"
"51","550","37","051","NC","Cumberland County","18","38","447"
"51","550","37","055","NC","Dare County","18","32","665"
"51","550","42","003","PA","Allegheny County","18","32","748"
"51","550","48","029","TX","Bexar County","17","37","670"
"51","550","12","009","FL","Brevard County","16","27","810"
"51","550","12","011","FL","Broward County","16","39","505"
"51","550","12","019","FL","Clay County","16","45","947"
"51","550","25","017","MA","Middlesex County","16","34","693"
"51","550","48","355","TX","Nueces County","16","54","960"
"51","550","51","121","VA","Montgomery County","16","25","462"
"51","550","04","013","AZ","Maricopa County","15","29","453"
"51","550","06","111","CA","Ventura County","15","45","687"
"51","550","36","061","NY","New York County","15","32","458"
"51","550","51","175","VA","Southampton County","15","27","421"
"51","550","08","041","CO","El Paso County","14","23","340"
"51","550","36","005","NY","Bronx County","14","26","436"
"51","550","36","091","NY","Saratoga County","14","24","402"
"51","550","37","119","NC","Mecklenburg County","14","26","833"
"51","550","51","095","VA","James City County","14","27","493"
"51","550","12","086","FL","Miami Dade County","13","24","507"
"51","550","17","031","IL","Cook County","13","28","632"
"51","550","34","025","NJ","Monmouth County","13","24","521"
"51","550","37","073","NC","Gates County","13","22","336"
"51","550","42","101","PA","Philadelphia County","13","24","538"
"51","550","53","061","WA","Snohomish County","13","32","618"
"51","550","10","003","DE","New Castle County","12","22","524"
"51","550","11","001","DC","District Of Columbia","12","24","688"
"51","550","12","057","FL","Hillsborough County","12","26","514"
"51","550","12","099","FL","Palm Beach County","12","35","822"
"51","550","12","113","FL","Santa Rosa County","12","41","516"
"51","550","13","121","GA","Fulton County","12","14","498"
"51","550","24","027","MD","Howard County","12","21","564"
"51","550","34","013","NJ","Essex County","12","18","670"
"51","550","34","023","NJ","Middlesex County","12","24","606"
"51","550","48","027","TX","Bell County","12","31","342"
"51","550","51","161","VA","Roanoke County","12","21","589"
"51","550","23","005","ME","Cumberland County","11","18","606"
"51","550","29","189","MO","St Louis County","11","22","1078"
"51","550","34","039","NJ","Union County","11","20","704"
"51","550","37","029","NC","Camden County","11","23","421"
"51","550","37","049","NC","Craven County","11","23","339"
"51","550","37","147","NC","Pitt County","11","21","247"
"51","550","51","001","VA","Accomack County","11","24","317"
"51","550","51","073","VA","Gloucester County","11","19","328"
"51","550","51","107","VA","Loudoun County","11","31","955"
"51","550","21","111","KY","Jefferson County","10","23","701"
"51","550","28","047","MS","Harrison County","10","23","245"
"51","550","28","059","MS","Jackson County","10","29","402"
"51","550","36","119","NY","Westchester County","10","18","239"
"51","550","37","067","NC","Forsyth County","10","23","579"
"51","550","37","129","NC","New Hanover County","10","14","399"
"51","550","39","049","OH","Franklin County","10","18","460"
"51","550","42","077","PA","Lehigh County","10","24","357"
"51","550","48","113","TX","Dallas County","10","15","339"
"51","550","48","201","TX","Harris County","10","18","474"
"51","550","51","013","VA","Arlington County","10","19","493"
"51","550","58","000","SS","Other Flows - Same State","212","427","8459"
"51","550","59","000","DS","Other Flows - Diff State","1503","3379","62525"
"51","550","59","001","DS","Other Flows - Northeast","330","730","13849"
"51","550","59","003","DS","Other Flows - Midwest","299","692","12988"
"51","550","59","005","DS","Other Flows - South","663","1470","25262"
"51","550","59","007","DS","Other Flows - West","211","487","10426"
"51","550","57","009","FR","Foreign - Other flows","25","59","1020"
"51","570","96","000","VA","Colonial Height Tot Mig-US & For","734","1401","22853"
"51","570","97","000","VA","Colonial Height Tot Mig-US","718","1360","22257"
"51","570","97","001","VA","Colonial Height Tot Mig-Same St","559","1058","17601"
"51","570","97","003","VA","Colonial Height Tot Mig-Diff St","159","302","4656"
"51","570","98","000","VA","Colonial Height Tot Mig-Foreign","16","41","596"
"51","570","51","570","VA","Colonial Height Non-Migrants","6074","12526","288742"
"51","570","51","041","VA","Chesterfield County","199","377","6518"
"51","570","51","149","VA","Prince George County","79","150","2725"
"51","570","51","730","VA","Petersburg","60","121","1886"
"51","570","51","670","VA","Hopewell","52","108","1294"
"51","570","51","053","VA","Dinwiddie County","45","82","1430"
"51","570","51","760","VA","Richmond","24","36","682"
"51","570","51","087","VA","Henrico County","23","44","712"
"51","570","58","000","SS","Other Flows - Same State","77","140","2354"
"51","570","59","000","DS","Other Flows - Diff State","159","302","4656"
"51","570","59","001","DS","Other Flows - Northeast","30","50","655"
"51","570","59","003","DS","Other Flows - Midwest","20","31","493"
"51","570","59","005","DS","Other Flows - South","96","188","3074"
"51","570","59","007","DS","Other Flows - West","13","33","434"
"51","570","57","009","FR","Foreign - Other flows","16","41","596"
"51","580","96","000","VA","Covington Tot Mig-US & For","116","206","2654"
"51","580","97","000","VA","Covington Tot Mig-US","116","206","2654"
"51","580","97","001","VA","Covington Tot Mig-Same St","78","147","1689"
"51","580","97","003","VA","Covington Tot Mig-Diff St","38","59","966"
"51","580","51","580","VA","Covington Non-Migrants","2001","4057","72815"
"51","580","51","005","VA","Alleghany County","41","85","833"
"51","580","58","000","SS","Other Flows - Same State","37","62","856"
"51","580","59","000","DS","Other Flows - Diff State","38","59","966"
"51","590","96","000","VA","Danville Tot Mig-US & For","831","1644","25658"
"51","590","97","000","VA","Danville Tot Mig-US","831","1644","25658"
"51","590","97","001","VA","Danville Tot Mig-Same St","554","1119","13993"
"51","590","97","003","VA","Danville Tot Mig-Diff St","277","525","11664"
"51","590","51","590","VA","Danville Non-Migrants","12468","25449","453675"
"51","590","51","143","VA","Pittsylvania County","413","872","10377"
"51","590","37","033","NC","Caswell County","44","77","1001"
"51","590","51","089","VA","Henry County","22","42","622"
"51","590","51","083","VA","Halifax County","21","39","552"
"51","590","37","157","NC","Rockingham County","19","35","492"
"51","590","37","081","NC","Guilford County","14","24","389"
"51","590","58","000","SS","Other Flows - Same State","98","166","2443"
"51","590","59","000","DS","Other Flows - Diff State","200","389","9782"
"51","590","59","001","DS","Other Flows - Northeast","43","84","1553"
"51","590","59","003","DS","Other Flows - Midwest","19","37","1331"
"51","590","59","005","DS","Other Flows - South","128","251","6642"
"51","590","59","007","DS","Other Flows - West","10","17","255"
"51","595","96","000","VA","Emporia Tot Mig-US & For","71","161","1546"
"51","595","97","000","VA","Emporia Tot Mig-US","71","161","1546"
"51","595","97","001","VA","Emporia Tot Mig-Same St","52","126","1038"
