"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"08","059","46","099","SD","Minnehaha County","14","20","594"
"08","059","48","027","TX","Bell County","14","24","346"
"08","059","56","005","WY","Campbell County","14","19","387"
"08","059","06","083","CA","Santa Barbara County","13","22","592"
"08","059","08","029","CO","Delta County","13","24","387"
"08","059","08","081","CO","Moffat County","13","25","488"
"08","059","08","083","CO","Montezuma County","13","20","430"
"08","059","09","001","CT","Fairfield County","13","24","1971"
"08","059","27","003","MN","Anoka County","13","21","481"
"08","059","27","037","MN","Dakota County","13","23","451"
"08","059","38","035","ND","Grand Forks County","13","29","514"
"08","059","40","027","OK","Cleveland County","13","24","468"
"08","059","42","091","PA","Montgomery County","13","22","1256"
"08","059","47","093","TN","Knox County","13","20","506"
"08","059","53","011","WA","Clark County","13","30","772"
"08","059","04","005","AZ","Coconino County","12","24","349"
