"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"55","077","63","050","Wi","County Non-Migrant","4569","10352","118411"
"55","078","96","000","Wi","Menominee","103","229","2261"
"55","078","55","115","Wi","Shawano","33","84","572"
"55","078","55","009","Wi","Brown","16","34","359"
"55","078","55","087","Wi","Outagamie","10","20","267"
"55","078","63","030","XX","Suppress All Flows","44","91","1063"
"55","078","63","050","Wi","County Non-Migrant","1085","2727","22557"
"55","079","96","000","Wi","Milwaukee","15000","24058","403793"
"55","079","55","133","Wi","Waukesha","3471","5123","97714"
"55","079","17","031","Il","Cook","739","1354","21953"
"55","079","55","101","Wi","Racine","723","1176","19232"
"55","079","55","089","Wi","Ozaukee","657","987","26223"
"55","079","55","131","Wi","Washington","589","915","16490"
"55","079","55","025","Wi","Dane","561","730","11751"
"55","079","57","001","FR","Foreign / Overseas","307","374","5238"
"55","079","55","059","Wi","Kenosha","212","287","5407"
"55","079","55","009","Wi","Brown","205","274","4595"
"55","079","55","117","Wi","Sheboygan","174","232","4040"
"55","079","55","127","Wi","Walworth","169","249","4142"
"55","079","55","139","Wi","Winnebago","161","214","3652"
"55","079","06","037","Ca","Los Angeles","157","335","3852"
"55","079","27","053","Mn","Hennepin","146","243","3640"
"55","079","17","097","Il","Lake","123","230","3744"
"55","079","55","027","Wi","Dodge","121","185","3313"
"55","079","55","055","Wi","Jefferson","115","173","2394"
"55","079","17","043","Il","Du Page","108","177","3992"
"55","079","55","087","Wi","Outagamie","105","141","2547"
"55","079","55","039","Wi","Fond du Lac","104","142","2129"
"55","079","04","013","Az","Maricopa","104","174","2406"
"55","079","55","105","Wi","Rock","96","139","2386"
"55","079","55","063","Wi","La Crosse","90","124","1484"
"55","079","55","071","Wi","Manitowoc","90","102","1944"
"55","079","06","073","Ca","San Diego","79","143","1436"
"55","079","57","005","FR","APO / FPO Zip Code","74","113","1286"
"55","079","55","073","Wi","Marathon","71","105","1949"
"55","079","27","123","Mn","Ramsey","65","111","1826"
"55","079","17","201","Il","Winnebago","53","97","1506"
"55","079","55","097","Wi","Portage","53","69","871"
"55","079","18","097","In","Marion","51","79","1787"
"55","079","32","003","Nv","Clark","49","89","757"
"55","079","55","035","Wi","Eau Claire","47","61","755"
"55","079","15","003","Hi","Honolulu","46","74","1103"
"55","079","48","201","Tx","Harris","45","86","1394"
"55","079","06","059","Ca","Orange","43","86","1549"
"55","079","17","089","Il","Kane","42","89","1075"
"55","079","48","029","Tx","Bexar","39","75","918"
"55","079","53","033","Wa","King","38","61","1164"
"55","079","29","189","Mo","St. Louis","38","73","1336"
"55","079","27","037","Mn","Dakota","37","60","889"
"55","079","55","141","Wi","Wood","37","42","676"
"55","079","36","061","NY","New York","37","52","2119"
"55","079","55","135","Wi","Waupaca","36","57","802"
"55","079","47","157","Tn","Shelby","36","76","703"
"55","079","18","089","In","Lake","35","71","564"
"55","079","48","113","Tx","Dallas","35","61","964"
"55","079","39","049","Oh","Franklin","34","60","1548"
"55","079","26","163","Mi","Wayne","34","62","970"
"55","079","12","057","Fl","Hillsborough","33","61","926"
"55","079","55","075","Wi","Marinette","33","55","722"
"55","079","25","017","Ma","Middlesex","32","57","1097"
"55","079","06","085","Ca","Santa Clara","32","64","1099"
"55","079","55","085","Wi","Oneida","32","36","438"
"55","079","55","111","Wi","Sauk","31","44","652"
"55","079","26","125","Mi","Oakland","30","63","1752"
"55","079","39","061","Oh","Hamilton","30","60","1019"
"55","079","17","197","Il","Will","28","55","708"
"55","079","12","011","Fl","Broward","28","48","765"
"55","079","55","015","Wi","Calumet","28","33","562"
"55","079","48","439","Tx","Tarrant","27","63","666"
"55","079","12","025","Fl","Dade","27","44","501"
"55","079","13","089","Ga","De Kalb","27","39","706"
"55","079","12","103","Fl","Pinellas","27","46","1067"
"55","079","11","001","DC","Wash.,D.C.","26","35","961"
"55","079","06","071","Ca","San Bernardino","26","59","502"
"55","079","39","035","Oh","Cuyahoga","26","35","1449"
"55","079","55","083","Wi","Oconto","26","38","458"
"55","079","17","111","Il","McHenry","26","43","916"
"55","079","55","021","Wi","Columbia","25","29","385"
"55","079","27","109","Mn","Olmsted","25","40","699"
"55","079","55","115","Wi","Shawano","25","39","493"
"55","079","12","099","Fl","Palm Beach","25","46","752"
"55","079","06","075","Ca","San Francisco","24","31","503"
"55","079","42","003","Pa","Allegheny","24","37","1014"
"55","079","12","095","Fl","Orange","24","47","576"
"55","079","26","161","Mi","Washtenaw","24","36","731"
"55","079","55","029","Wi","Door","22","32","714"
"55","079","55","043","Wi","Grant","22","34","337"
"55","079","06","001","Ca","Alameda","22","45","537"
"55","079","04","019","Az","Pima","21","32","507"
"55","079","51","810","Va","Virginia Beach city","21","43","520"
"55","079","19","153","Ia","Polk","21","39","603"
"55","079","06","065","Ca","Riverside","21","45","299"
"55","079","26","077","Mi","Kalamazoo","21","33","634"
"55","079","29","510","Mo","St. Louis city","21","41","520"
"55","079","55","045","Wi","Green","21","28","491"
"55","079","26","103","Mi","Marquette","21","43","414"
"55","079","08","031","Co","Denver","21","27","396"
"55","079","55","125","Wi","Vilas","20","31","291"
"55","079","28","049","Ms","Hinds","20","49","232"
"55","079","48","027","Tx","Bell","20","37","451"
"55","079","35","001","NM","Bernalillo","20","33","307"
"55","079","48","453","Tx","Travis","20","27","492"
"55","079","20","091","Ks","Johnson","19","37","599"
"55","079","27","163","Mn","Washington","19","27","355"
"55","079","17","143","Il","Peoria","19","29","617"
"55","079","31","055","Ne","Douglas","19","39","649"
"55","079","26","081","Mi","Kent","18","25","435"
"55","079","36","081","NY","Queens","18","30","342"
"55","079","19","163","Ia","Scott","18","21","398"
"55","079","12","071","Fl","Lee","18","29","312"
"55","079","39","113","Oh","Montgomery","17","34","421"
"55","079","13","121","Ga","Fulton","17","31","348"
"55","079","55","137","Wi","Waushara","17","33","338"
"55","079","08","041","Co","El Paso","17","33","531"
"55","079","47","037","Tn","Davidson","17","18","398"
"55","079","55","069","Wi","Lincoln","17","23","397"
"55","079","51","013","Va","Arlington","17","25","703"
"55","079","37","133","NC","Onslow","17","32","319"
"55","079","37","119","NC","Mecklenburg","17","36","805"
"55","079","51","059","Va","Fairfax","16","26","2982"
"55","079","29","095","Mo","Jackson","16","26","352"
"55","079","06","013","Ca","Contra Costa","16","30","786"
"55","079","39","095","Oh","Lucas","16","29","349"
"55","079","06","067","Ca","Sacramento","16","25","560"
"55","079","19","103","Ia","Johnson","16","24","538"
"55","079","05","119","Ar","Pulaski","16","34","234"
"55","079","37","051","NC","Cumberland","16","29","307"
"55","079","17","177","Il","Stephenson","15","19","310"
"55","079","48","215","Tx","Hidalgo","15","45","168"
"55","079","36","119","NY","Westchester","15","28","1327"
"55","079","36","047","NY","Kings","15","24","530"
"55","079","17","019","Il","Champaign","15","21","343"
"55","079","17","037","Il","De Kalb","15","20","242"
"55","079","55","057","Wi","Juneau","14","25","299"
"55","079","18","141","In","St. Joseph","14","27","462"
"55","079","27","003","Mn","Anoka","14","22","448"
"55","079","55","067","Wi","Langlade","14","20","265"
"55","079","09","001","Ct","Fairfield","14","24","1461"
"55","079","46","099","SD","Minnehaha","14","29","283"
"55","079","42","101","Pa","Philadelphia","14","17","353"
"55","079","09","003","Ct","Hartford","14","27","546"
"55","079","55","033","Wi","Dunn","14","15","194"
"55","079","36","059","NY","Nassau","13","19","477"
"55","079","12","115","Fl","Sarasota","13","20","479"
"55","079","26","099","Mi","Macomb","13","25","393"
"55","079","49","035","Ut","Salt Lake","13","23","421"
"55","079","09","009","Ct","New Haven","13","20","496"
"55","079","13","067","Ga","Cobb","13","17","464"
"55","079","25","025","Ma","Suffolk","13","19","616"
"55","079","18","003","In","Allen","13","26","167"
"55","079","25","021","Ma","Norfolk","13","27","933"
"55","079","55","017","Wi","Chippewa","13","19","265"
"55","079","39","153","Oh","Summit","12","16","299"
"55","079","55","099","Wi","Price","12","15","220"
"55","079","40","109","Ok","Oklahoma","12","20","254"
"55","079","55","001","Wi","Adams","12","19","105"
"55","079","26","065","Mi","Ingham","12","16","328"
"55","079","01","073","Al","Jefferson","12","27","297"
"55","079","24","031","Md","Montgomery","12","22","647"
"55","079","06","081","Ca","San Mateo","12","20","500"
"55","079","12","105","Fl","Polk","12","35","331"
"55","079","32","031","Nv","Washoe","12","18","222"
"55","079","12","009","Fl","Brevard","11","25","343"
"55","079","55","041","Wi","Forest","11","19","153"
"55","079","28","011","Ms","Bolivar","11","22","64"
"55","079","27","137","Mn","St. Louis","11","15","214"
"55","079","06","019","Ca","Fresno","11","34","160"
"55","079","17","115","Il","Macon","11","21","213"
"55","079","40","143","Ok","Tulsa","11","21","323"
"55","079","51","710","Va","Norfolk city","11","14","200"
"55","079","55","019","Wi","Clark","11","14","228"
"55","079","22","071","La","Orleans","11","17","199"
"55","079","12","031","Fl","Duval","11","15","159"
"55","079","19","113","Ia","Linn","11","15","319"
"55","079","55","061","Wi","Kewaunee","10","14","147"
"55","079","36","091","NY","Saratoga","10","18","550"
"55","079","26","139","Mi","Ottawa","10","21","364"
"55","079","08","005","Co","Arapahoe","10","14","228"
"55","079","19","013","Ia","Black Hawk","10","12","129"
"55","079","28","051","Ms","Holmes","10","21","69"
"55","079","41","051","Or","Multnomah","10","17","547"
"55","079","06","029","Ca","Kern","10","31","217"
"55","079","28","133","Ms","Sunflower","10","29","71"
"55","079","26","021","Mi","Berrien","10","25","226"
"55","079","12","021","Fl","Collier","10","23","314"
"55","079","55","047","Wi","Green Lake","10","14","164"
"55","079","22","051","La","Jefferson","10","19","207"
"55","079","06","111","Ca","Ventura","10","17","204"
"55","079","55","051","Wi","Iron","10","10","149"
"55","079","36","029","NY","Erie","10","14","-11"
"55","079","02","020","Ak","Anchorage Borough","10","17","386"
"55","079","55","081","Wi","Monroe","10","15","200"
"55","079","48","141","Tx","El Paso","10","17","138"
"55","079","55","003","Wi","Ashland","10","11","212"
"55","079","63","010","XX","Same State","122","190","2277"
"55","079","63","011","XX","Region 1: Northeast","349","662","11402"
"55","079","63","012","XX","Region 2: Midwest","636","1140","15693"
"55","079","63","013","XX","Region 3: South","783","1515","18689"
"55","079","63","014","XX","Region 4: West","276","515","5347"
"55","079","63","050","Wi","County Non-Migrant","335688","682133","11804242"
"55","081","96","000","Wi","Monroe","828","1796","20202"
"55","081","55","063","Wi","La Crosse","125","256","2943"
"55","081","55","057","Wi","Juneau","64","129","1379"
"55","081","55","123","Wi","Vernon","54","110","1081"
"55","081","55","053","Wi","Jackson","28","64","531"
"55","081","55","025","Wi","Dane","26","44","533"
"55","081","55","079","Wi","Milwaukee","20","31","487"
"55","081","55","035","Wi","Eau Claire","14","22","225"
"55","081","17","031","Il","Cook","13","20","312"
"55","081","57","005","FR","APO / FPO Zip Code","12","26","332"
"55","081","26","103","Mi","Marquette","12","24","460"
"55","081","55","111","Wi","Sauk","12","33","186"
"55","081","55","141","Wi","Wood","11","22","271"
"55","081","06","073","Ca","San Diego","10","24","266"
"55","081","63","010","XX","Same State","125","274","3122"
"55","081","63","011","XX","Region 1: Northeast","24","62","859"
"55","081","63","012","XX","Region 2: Midwest","113","256","2743"
"55","081","63","013","XX","Region 3: South","101","262","2663"
"55","081","63","014","XX","Region 4: West","64","137","1809"
"55","081","63","050","Wi","County Non-Migrant","12959","30816","370984"
"55","083","96","000","Wi","Oconto","776","1640","22064"
"55","083","55","009","Wi","Brown","319","669","9731"
"55","083","55","075","Wi","Marinette","55","106","1026"
"55","083","55","115","Wi","Shawano","44","85","889"
"55","083","55","079","Wi","Milwaukee","44","92","1266"
"55","083","55","087","Wi","Outagamie","35","76","941"
"55","083","55","139","Wi","Winnebago","13","22","281"
"55","083","55","133","Wi","Waukesha","12","32","565"
"55","083","55","101","Wi","Racine","10","25","300"
"55","083","17","031","Il","Cook","10","18","239"
"55","083","63","020","XX","Same State","112","236","3201"
"55","083","63","021","XX","Same Region, Diff. State","51","126","1392"
"55","083","63","022","XX","Different Region","71","153","2233"
"55","083","63","050","Wi","County Non-Migrant","11035","26563","331099"
"55","085","96","000","Wi","Oneida","1061","2088","34105"
"55","085","55","125","Wi","Vilas","131","266","3517"
"55","085","55","079","Wi","Milwaukee","62","119","1655"
"55","085","55","073","Wi","Marathon","54","107","1853"
"55","085","55","069","Wi","Lincoln","47","91","1438"
"55","085","17","031","Il","Cook","46","76","2860"
"55","085","55","025","Wi","Dane","32","52","1397"
"55","085","55","133","Wi","Waukesha","31","67","1082"
"55","085","55","087","Wi","Outagamie","24","54","624"
"55","085","55","141","Wi","Wood","24","44","1144"
"55","085","17","043","Il","Du Page","23","36","1077"
"55","085","55","009","Wi","Brown","23","46","711"
"55","085","17","097","Il","Lake","23","54","544"
"55","085","55","097","Wi","Portage","18","39","758"
"55","085","55","067","Wi","Langlade","17","35","331"
"55","085","55","101","Wi","Racine","15","39","424"
"55","085","55","041","Wi","Forest","14","32","317"
"55","085","55","115","Wi","Shawano","11","26","313"
"55","085","55","139","Wi","Winnebago","11","15","245"
"55","085","55","099","Wi","Price","11","27","197"
"55","085","55","131","Wi","Washington","10","24","441"
"55","085","55","055","Wi","Jefferson","10","17","368"
"55","085","17","201","Il","Winnebago","10","24","240"
"55","085","63","010","XX","Same State","121","237","4080"
"55","085","63","011","XX","Region 1: Northeast","22","42","448"
"55","085","63","012","XX","Region 2: Midwest","128","241","3976"
"55","085","63","013","XX","Region 3: South","68","131","1898"
"55","085","63","014","XX","Region 4: West","75","147","2167"
"55","085","63","050","Wi","County Non-Migrant","12372","27808","396089"
"55","087","96","000","Wi","Outagamie","4299","8006","141757"
"55","087","55","139","Wi","Winnebago","1159","1980","37196"
"55","087","55","009","Wi","Brown","401","731","13134"
"55","087","55","015","Wi","Calumet","332","631","9542"
"55","087","55","135","Wi","Waupaca","224","406","7112"
"55","087","55","079","Wi","Milwaukee","159","267","4898"
"55","087","55","025","Wi","Dane","97","159","3199"
"55","087","17","031","Il","Cook","55","115","2369"
"55","087","55","133","Wi","Waukesha","55","108","2525"
"55","087","55","039","Wi","Fond du Lac","54","99","1702"
"55","087","57","001","FR","Foreign / Overseas","53","68","2003"
"55","087","55","097","Wi","Portage","51","92","1065"
"55","087","55","115","Wi","Shawano","51","74","1043"
"55","087","55","071","Wi","Manitowoc","44","70","952"
"55","087","55","073","Wi","Marathon","44","97","1259"
"55","087","27","053","Mn","Hennepin","38","73","1190"
"55","087","55","117","Wi","Sheboygan","34","56","713"
"55","087","55","083","Wi","Oconto","29","54","878"
"55","087","26","103","Mi","Marquette","28","44","492"
"55","087","55","035","Wi","Eau Claire","24","30","547"
"55","087","55","131","Wi","Washington","23","47","702"
"55","087","55","029","Wi","Door","23","39","447"
"55","087","55","141","Wi","Wood","22","36","624"
"55","087","06","073","Ca","San Diego","21","54","881"
"55","087","04","013","Az","Maricopa","21","41","604"
"55","087","55","027","Wi","Dodge","21","29","475"
"55","087","55","075","Wi","Marinette","20","38","462"
"55","087","55","137","Wi","Waushara","19","29","290"
"55","087","55","101","Wi","Racine","19","54","738"
"55","087","55","089","Wi","Ozaukee","18","44","727"
"55","087","06","037","Ca","Los Angeles","17","33","643"
"55","087","17","043","Il","Du Page","16","33","789"
"55","087","55","063","Wi","La Crosse","15","24","384"
"55","087","55","067","Wi","Langlade","14","21","229"
"55","087","04","019","Az","Pima","14","26","444"
"55","087","47","157","Tn","Shelby","14","38","861"
"55","087","26","041","Mi","Delta","13","19","249"
"55","087","17","097","Il","Lake","12","30","395"
"55","087","55","125","Wi","Vilas","12","17","499"
"55","087","27","123","Mn","Ramsey","12","21","329"
"55","087","27","037","Mn","Dakota","11","29","1077"
"55","087","57","005","FR","APO / FPO Zip Code","11","22","314"
"55","087","55","055","Wi","Jefferson","11","17","301"
"55","087","55","059","Wi","Kenosha","10","16","263"
"55","087","55","033","Wi","Dunn","10","17","198"
"55","087","55","105","Wi","Rock","10","19","403"
"55","087","06","059","Ca","Orange","10","13","228"
"55","087","63","010","XX","Same State","135","219","3074"
"55","087","63","011","XX","Region 1: Northeast","88","185","6275"
"55","087","63","012","XX","Region 2: Midwest","300","687","10953"
"55","087","63","013","XX","Region 3: South","273","623","11264"
"55","087","63","014","XX","Region 4: West","152","332","4816"
"55","087","63","050","Wi","County Non-Migrant","54483","130287","2242740"
"55","089","96","000","Wi","Ozaukee","2398","4782","119584"
"55","089","55","079","Wi","Milwaukee","1062","2034","54980"
"55","089","55","131","Wi","Washington","251","485","9560"
"55","089","55","133","Wi","Waukesha","133","250","7950"
"55","089","55","117","Wi","Sheboygan","115","218","8351"
"55","089","55","025","Wi","Dane","44","85","1492"
"55","089","17","031","Il","Cook","43","88","2837"
"55","089","57","001","FR","Foreign / Overseas","21","47","1046"
"55","089","55","009","Wi","Brown","21","40","759"
"55","089","55","087","Wi","Outagamie","18","36","547"
"55","089","55","039","Wi","Fond du Lac","15","29","473"
"55","089","17","097","Il","Lake","13","36","1721"
"55","089","55","101","Wi","Racine","12","26","813"
"55","089","04","013","Az","Maricopa","12","22","371"
"55","089","17","043","Il","Du Page","12","36","959"
"55","089","27","053","Mn","Hennepin","12","16","268"
"55","089","55","027","Wi","Dodge","11","23","195"
"55","089","55","139","Wi","Winnebago","10","15","218"
"55","089","63","010","XX","Same State","122","225","3567"
"55","089","63","011","XX","Region 1: Northeast","79","214","5330"
"55","089","63","012","XX","Region 2: Midwest","172","376","8652"
"55","089","63","013","XX","Region 3: South","122","278","5460"
"55","089","63","014","XX","Region 4: West","98","203","4035"
"55","089","63","050","Wi","County Non-Migrant","27465","66872","1677043"
"55","091","96","000","Wi","Pepin","165","311","3615"
"55","091","55","033","Wi","Dunn","25","51","527"
"55","091","55","035","Wi","Eau Claire","21","36","331"
"55","091","55","093","Wi","Pierce","21","44","531"
"55","091","55","011","Wi","Buffalo","15","30","690"
"55","091","27","053","Mn","Hennepin","13","20","268"
"55","091","63","020","XX","Same State","21","46","199"
"55","091","63","021","XX","Same Region, Diff. State","30","56","730"
"55","091","63","022","XX","Different Region","19","28","339"
"55","091","63","050","Wi","County Non-Migrant","2449","5954","67425"
"55","093","96","000","Wi","Pierce","947","1844","23851"
"55","093","55","109","Wi","St. Croix","145","285","4128"
"55","093","27","123","Mn","Ramsey","72","125","1961"
"55","093","27","163","Mn","Washington","60","116","1600"
"55","093","27","037","Mn","Dakota","58","128","1565"
"55","093","55","033","Wi","Dunn","55","109","991"
"55","093","27","049","Mn","Goodhue","49","88","1262"
"55","093","27","053","Mn","Hennepin","46","81","1468"
"55","093","55","035","Wi","Eau Claire","32","52","565"
"55","093","55","091","Wi","Pepin","25","48","493"
"55","093","55","095","Wi","Polk","17","33","360"
"55","093","55","017","Wi","Chippewa","13","22","275"
"55","093","55","025","Wi","Dane","12","26","397"
"55","093","55","005","Wi","Barron","12","20","148"
"55","093","63","010","XX","Same State","121","247","2696"
"55","093","63","011","XX","Region 1: Northeast","10","18","318"
"55","093","63","012","XX","Region 2: Midwest","123","238","2876"
"55","093","63","013","XX","Region 3: South","42","91","1294"
"55","093","63","014","XX","Region 4: West","42","99","1306"
"55","093","63","015","XX","Foreign","13","18","148"
"55","093","63","050","Wi","County Non-Migrant","11221","26936","400281"
"55","095","96","000","Wi","Polk","894","1832","26500"
"55","095","55","109","Wi","St. Croix","142","323","4090"
"55","095","27","123","Mn","Ramsey","86","155","3394"
"55","095","55","005","Wi","Barron","86","172","1395"
"55","095","27","053","Mn","Hennepin","53","84","3172"
"55","095","27","163","Mn","Washington","45","96","1726"
"55","095","55","013","Wi","Burnett","44","96","982"
"55","095","27","003","Mn","Anoka","39","92","1293"
"55","095","27","037","Mn","Dakota","30","70","1358"
"55","095","27","025","Mn","Chisago","27","59","625"
"55","095","55","093","Wi","Pierce","16","29","542"
"55","095","55","035","Wi","Eau Claire","13","15","201"
"55","095","55","033","Wi","Dunn","12","20","235"
"55","095","63","020","XX","Same State","88","180","2418"
"55","095","63","021","XX","Same Region, Diff. State","89","174","2382"
"55","095","63","022","XX","Different Region","124","267","2687"
"55","095","63","050","Wi","County Non-Migrant","12512","29784","389751"
"55","097","96","000","Wi","Portage","1428","2593","34245"
"55","097","55","141","Wi","Wood","166","297","4029"
"55","097","55","073","Wi","Marathon","119","189","3211"
"55","097","55","079","Wi","Milwaukee","65","124","1694"
"55","097","55","135","Wi","Waupaca","63","118","1491"
"55","097","55","025","Wi","Dane","58","93","1214"
"55","097","55","139","Wi","Winnebago","37","61","936"
"55","097","57","001","FR","Foreign / Overseas","33","39","197"
"55","097","55","009","Wi","Brown","32","55","1146"
"55","097","55","137","Wi","Waushara","29","64","582"
"55","097","55","133","Wi","Waukesha","27","60","774"
"55","097","55","087","Wi","Outagamie","26","39","604"
"55","097","17","031","Il","Cook","26","40","669"
"55","097","55","115","Wi","Shawano","26","47","351"
"55","097","55","063","Wi","La Crosse","21","29","553"
"55","097","55","069","Wi","Lincoln","18","28","317"
"55","097","55","035","Wi","Eau Claire","18","31","351"
"55","097","55","085","Wi","Oneida","17","22","277"
"55","097","55","131","Wi","Washington","16","28","429"
"55","097","55","039","Wi","Fond du Lac","16","27","236"
"55","097","27","053","Mn","Hennepin","16","26","435"
"55","097","04","013","Az","Maricopa","15","39","620"
"55","097","55","021","Wi","Columbia","13","21","321"
"55","097","55","105","Wi","Rock","12","22","281"
"55","097","55","071","Wi","Manitowoc","11","19","167"
"55","097","55","117","Wi","Sheboygan","11","18","179"
"55","097","55","111","Wi","Sauk","10","15","126"
"55","097","55","067","Wi","Langlade","10","19","223"
"55","097","17","097","Il","Lake","10","26","259"
"55","097","63","010","XX","Same State","161","267","3034"
"55","097","63","011","XX","Region 1: Northeast","24","47","707"
"55","097","63","012","XX","Region 2: Midwest","155","315","4716"
"55","097","63","013","XX","Region 3: South","100","228","2688"
"55","097","63","014","XX","Region 4: West","67","140","1428"
"55","097","63","050","Wi","County Non-Migrant","20765","48687","807958"
"55","099","96","000","Wi","Price","322","671","8084"
"55","099","55","003","Wi","Ashland","22","44","376"
"55","099","55","119","Wi","Taylor","18","50","374"
"55","099","55","079","Wi","Milwaukee","14","29","387"
"55","099","55","073","Wi","Marathon","14","24","698"
"55","099","17","031","Il","Cook","11","20","157"
"55","099","63","020","XX","Same State","150","304","3538"
"55","099","63","021","XX","Same Region, Diff. State","51","117","1263"
"55","099","63","022","XX","Different Region","42","83","1291"
"55","099","63","050","Wi","County Non-Migrant","5402","12794","166527"
"55","101","96","000","Wi","Racine","3434","6993","113508"
"55","101","55","079","Wi","Milwaukee","857","1710","31970"
"55","101","55","059","Wi","Kenosha","551","1068","15831"
"55","101","55","133","Wi","Waukesha","223","474","8248"
"55","101","55","127","Wi","Walworth","169","330","4313"
"55","101","17","031","Il","Cook","140","278","4710"
"55","101","17","097","Il","Lake","125","288","3836"
"55","101","55","025","Wi","Dane","69","104","1594"
"55","101","04","013","Az","Maricopa","30","61","558"
"55","101","06","037","Ca","Los Angeles","29","73","927"
"55","101","17","043","Il","Du Page","25","57","1055"
"55","101","17","111","Il","McHenry","23","42","625"
"55","101","06","073","Ca","San Diego","19","53","437"
"55","101","55","105","Wi","Rock","17","28","446"
"55","101","57","001","FR","Foreign / Overseas","16","25","1395"
"55","101","57","005","FR","APO / FPO Zip Code","16","35","347"
"55","101","55","131","Wi","Washington","15","37","559"
"55","101","27","053","Mn","Hennepin","14","25","681"
"55","101","06","059","Ca","Orange","14","37","755"
"55","101","55","139","Wi","Winnebago","14","18","253"
"55","101","55","089","Wi","Ozaukee","14","27","575"
"55","101","55","039","Wi","Fond du Lac","14","26","245"
"55","101","12","103","Fl","Pinellas","13","23","334"
"55","101","17","089","Il","Kane","13","32","416"
"55","101","55","073","Wi","Marathon","13","24","499"
"55","101","55","009","Wi","Brown","12","23","412"
"55","101","55","117","Wi","Sheboygan","11","16","349"
"55","101","06","071","Ca","San Bernardino","10","25","385"
"55","101","15","003","Hi","Honolulu","10","26","151"
"55","101","48","201","Tx","Harris","10","16","226"
"55","101","63","010","XX","Same State","151","268","3605"
"55","101","63","011","XX","Region 1: Northeast","71","138","3145"
"55","101","63","012","XX","Region 2: Midwest","313","725","12998"
"55","101","63","013","XX","Region 3: South","316","680","9392"
"55","101","63","014","XX","Region 4: West","97","201","2236"
"55","101","63","050","Wi","County Non-Migrant","65481","148737","2630680"
"55","103","96","000","Wi","Richland","370","747","8773"
"55","103","55","111","Wi","Sauk","62","130","1423"
"55","103","55","025","Wi","Dane","59","104","1514"
"55","103","55","043","Wi","Grant","44","93","950"
"55","103","55","123","Wi","Vernon","27","50","442"
"55","103","55","023","Wi","Crawford","13","17","186"
"55","103","55","049","Wi","Iowa","11","26","226"
"55","103","63","020","XX","Same State","76","143","1526"
"55","103","63","021","XX","Same Region, Diff. State","43","106","1559"
"55","103","63","022","XX","Different Region","35","78","947"
"55","103","63","050","Wi","County Non-Migrant","5832","13692","153848"
"55","105","96","000","Wi","Rock","3019","6132","97418"
"55","105","55","025","Wi","Dane","425","753","11547"
"55","105","17","201","Il","Winnebago","245","454","5605"
"55","105","18","097","In","Marion","174","429","12811"
"55","105","55","127","Wi","Walworth","156","296","3648"
"55","105","55","045","Wi","Green","113","207","2944"
"55","105","55","055","Wi","Jefferson","87","150","1886"
"55","105","55","079","Wi","Milwaukee","76","129","2226"
"55","105","17","031","Il","Cook","76","159","1730"
"55","105","57","001","FR","Foreign / Overseas","59","69","599"
"55","105","55","101","Wi","Racine","36","66","1012"
"55","105","18","063","In","Hendricks","35","113","3045"
"55","105","55","043","Wi","Grant","27","30","496"
"55","105","18","109","In","Morgan","26","76","2132"
"55","105","18","003","In","Allen","26","55","998"
"55","105","27","053","Mn","Hennepin","24","39","740"
"55","105","06","037","Ca","Los Angeles","23","58","1246"
"55","105","55","133","Wi","Waukesha","22","49","664"
"55","105","18","081","In","Johnson","22","73","2011"
"55","105","17","007","Il","Boone","21","42","587"
"55","105","55","059","Wi","Kenosha","20","38","563"
"55","105","55","111","Wi","Sauk","19","35","671"
"55","105","17","043","Il","Du Page","18","40","746"
"55","105","17","111","Il","McHenry","17","33","435"
"55","105","55","009","Wi","Brown","16","32","441"
"55","105","17","183","Il","Vermilion","16","45","1291"
"55","105","17","097","Il","Lake","16","31","505"
"55","105","06","073","Ca","San Diego","16","27","472"
"55","105","55","063","Wi","La Crosse","15","19","309"
"55","105","57","005","FR","APO / FPO Zip Code","15","23","312"
"55","105","55","021","Wi","Columbia","15","27","489"
"55","105","55","139","Wi","Winnebago","14","22","321"
"55","105","55","035","Wi","Eau Claire","14","19","285"
"55","105","55","027","Wi","Dodge","14","29","359"
"55","105","04","013","Az","Maricopa","14","32","236"
"55","105","06","059","Ca","Orange","13","25","567"
"55","105","27","123","Mn","Ramsey","13","24","304"
"55","105","17","089","Il","Kane","13","30","373"
"55","105","17","141","Il","Ogle","12","23","311"
"55","105","48","201","Tx","Harris","10","29","289"
"55","105","55","131","Wi","Washington","10","22","442"
"55","105","63","010","XX","Same State","188","342","3876"
"55","105","63","011","XX","Region 1: Northeast","73","183","3919"
"55","105","63","012","XX","Region 2: Midwest","380","918","14440"
"55","105","63","013","XX","Region 3: South","263","574","6420"
"55","105","63","014","XX","Region 4: West","132","263","3115"
"55","105","63","050","Wi","County Non-Migrant","51900","116664","1954962"
"55","107","96","000","Wi","Rusk","315","659","6554"
"55","107","55","005","Wi","Barron","25","44","429"
"55","107","55","017","Wi","Chippewa","23","62","501"
"55","107","55","035","Wi","Eau Claire","21","38","382"
"55","107","55","113","Wi","Sawyer","17","32","304"
"55","107","55","119","Wi","Taylor","11","30","220"
"55","107","55","025","Wi","Dane","10","21","207"
"55","107","63","020","XX","Same State","101","207","1906"
"55","107","63","021","XX","Same Region, Diff. State","59","111","1344"
