"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"39","035","45","079","SC","Richland County","18","38","746"
"39","035","47","093","TN","Knox County","18","39","715"
"39","035","48","027","TX","Bell County","18","42","544"
"39","035","12","015","FL","Charlotte County","17","27","546"
"39","035","24","005","MD","Baltimore County","17","31","700"
"39","035","34","025","NJ","Monmouth County","17","32","1127"
"39","035","39","147","OH","Seneca County","17","18","592"
"39","035","41","051","OR","Multnomah County","17","35","825"
"39","035","45","045","SC","Greenville County","17","25","433"
"39","035","48","453","TX","Travis County","17","29","667"
"39","035","51","510","VA","Alexandria","17","27","767"
"39","035","53","053","WA","Pierce County","17","36","411"
"39","035","12","021","FL","Collier County","16","27","764"
"39","035","34","005","NJ","Burlington County","16","46","617"
"39","035","35","001","NM","Bernalillo County","16","23","349"
"39","035","36","013","NY","Chautauqua County","16","22","525"
"39","035","37","063","NC","Durham County","16","30","840"
"39","035","39","059","OH","Guernsey County","16","31","428"
"39","035","42","071","PA","Lancaster County","16","21","454"
"39","035","01","101","AL","Montgomery County","15","28","338"
"39","035","24","027","MD","Howard County","15","32","781"
"39","035","42","027","PA","Centre County","15","22","450"
"39","035","42","051","PA","Fayette County","15","28","243"
"39","035","44","007","RI","Providence County","15","28","694"
"39","035","50","007","VT","Chittenden County","15","30","654"
"39","035","05","119","AR","Pulaski County","14","25","475"
"39","035","06","065","CA","Riverside County","14","18","403"
"39","035","13","063","GA","Clayton County","14","24","370"
"39","035","17","019","IL","Champaign County","14","26","953"
"39","035","18","057","IN","Hamilton County","14","43","2178"
"39","035","18","089","IN","Lake County","14","36","556"
"39","035","21","117","KY","Kenton County","14","23","516"
"39","035","25","009","MA","Essex County","14","23","526"
"39","035","34","031","NJ","Passaic County","14","26","513"
"39","035","39","165","OH","Warren County","14","22","987"
"39","035","39","167","OH","Washington County","14","19","534"
"39","035","40","109","OK","Oklahoma County","14","24","446"
"39","035","42","043","PA","Dauphin County","14","27","1089"
"39","035","45","019","SC","Charleston County","14","21","454"
"39","035","47","065","TN","Hamilton County","14","22","245"
"39","035","48","085","TX","Collin County","14","32","1062"
"39","035","48","121","TX","Denton County","14","24","1060"
"39","035","49","049","UT","Utah County","14","41","424"
"39","035","53","035","WA","Kitsap County","14","38","552"
"39","035","12","033","FL","Escambia County","13","25","270"
"39","035","13","051","GA","Chatham County","13","28","257"
"39","035","25","027","MA","Worcester County","13","24","594"
"39","035","27","123","MN","Ramsey County","13","19","567"
"39","035","29","510","MO","St Louis","13","24","655"
"39","035","34","021","NJ","Mercer County","13","25","1354"
"39","035","34","023","NJ","Middlesex County","13","35","895"
"39","035","53","061","WA","Snohomish County","13","18","655"
"39","035","54","061","WV","Monongalia County","13","21","299"
"39","035","09","011","CT","New London County","12","28","353"
"39","035","20","173","KS","Sedgwick County","12","31","484"
"39","035","31","055","NE","Douglas County","12","19","508"
"39","035","34","017","NJ","Hudson County","12","20","539"
"39","035","40","143","OK","Tulsa County","12","26","473"
"39","035","42","021","PA","Cambria County","12","24","389"
"39","035","42","063","PA","Indiana County","12","17","313"
"39","035","51","153","VA","Prince William Count","12","25","456"
"39","035","06","081","CA","San Mateo County","11","20","544"
"39","035","08","001","CO","Adams County","11","16","525"
"39","035","17","143","IL","Peoria County","11","23","412"
"39","035","18","127","IN","Porter County","11","26","857"
"39","035","22","051","LA","Jefferson Parish","11","28","372"
"39","035","26","115","MI","Monroe County","11","18","481"
"39","035","36","007","NY","Broome County","11","20","502"
"39","035","37","049","NC","Craven County","11","32","379"
"39","035","39","019","OH","Carroll County","11","12","226"
"39","035","39","101","OH","Marion County","11","16","350"
"39","035","51","700","VA","Newport News","11","27","335"
"39","035","01","097","AL","Mobile County","10","21","189"
"39","035","01","125","AL","Tuscaloosa County","10","21","334"
"39","035","08","059","CO","Jefferson County","10","15","529"
"39","035","12","069","FL","Lake County","10","15","194"
"39","035","17","091","IL","Kankakee County","10","11","266"
"39","035","17","201","IL","Winnebago County","10","19","644"
"39","035","18","039","IN","Elkhart County","10","16","129"
"39","035","18","105","IN","Monroe County","10","14","271"
"39","035","18","157","IN","Tippecanoe County","10","17","352"
"39","035","22","033","LA","East Baton Rouge Par","10","15","296"
"39","035","33","011","NH","Hillsborough County","10","20","484"
"39","035","34","035","NJ","Somerset County","10","18","2903"
"39","035","36","071","NY","Orange County","10","14","224"
"39","035","36","091","NY","Saratoga County","10","19","335"
"39","035","37","021","NC","Buncombe County","10","14","431"
"39","035","41","067","OR","Washington County","10","13","1124"
"39","035","42","123","PA","Warren County","10","15","215"
"39","035","51","087","VA","Henrico County","10","22","950"
"39","035","54","033","WV","Harrison County","10","22","356"
"39","035","58","000","SS","Other Flows - Same State","161","236","4261"
"39","035","59","000","DS","Other Flows - Diff State","2180","4028","83021"
"39","035","59","001","DS","Other Flows - Northeast","383","656","18443"
"39","035","59","003","DS","Other Flows - Midwest","526","953","20996"
"39","035","59","005","DS","Other Flows - South","987","1907","32463"
"39","035","59","007","DS","Other Flows - West","284","512","11119"
"39","035","57","009","FR","Foreign - Other flows","674","806","7751"
"39","037","96","000","OH","Darke County Tot Mig-US & For","953","1864","27535"
"39","037","97","000","OH","Darke County Tot Mig-US","953","1864","27535"
"39","037","97","001","OH","Darke County Tot Mig-Same St","612","1166","17932"
"39","037","97","003","OH","Darke County Tot Mig-Diff St","341","698","9602"
"39","037","39","037","OH","Darke County Non-Migrants","21548","46625","794169"
"39","037","39","109","OH","Miami County","168","318","4258"
"39","037","39","113","OH","Montgomery County","167","319","5500"
"39","037","18","135","IN","Randolph County","89","191","1721"
"39","037","39","135","OH","Preble County","57","123","1446"
"39","037","39","107","OH","Mercer County","49","76","1464"
"39","037","39","149","OH","Shelby County","47","88","1333"
"39","037","18","177","IN","Wayne County","18","40","399"
"39","037","39","049","OH","Franklin County","15","27","576"
"39","037","39","061","OH","Hamilton County","12","17","298"
"39","037","58","000","SS","Other Flows - Same State","97","198","3056"
"39","037","59","000","DS","Other Flows - Diff State","234","467","7482"
"39","037","59","001","DS","Other Flows - Northeast","15","24","441"
"39","037","59","003","DS","Other Flows - Midwest","87","168","3263"
"39","037","59","005","DS","Other Flows - South","101","208","2904"
"39","037","59","007","DS","Other Flows - West","31","67","874"
"39","039","96","000","OH","Defiance County Tot Mig-US & For","907","1802","26340"
"39","039","97","000","OH","Defiance County Tot Mig-US","907","1802","26340"
"39","039","97","001","OH","Defiance County Tot Mig-Same St","605","1157","17648"
"39","039","97","003","OH","Defiance County Tot Mig-Diff St","302","645","8692"
"39","039","39","039","OH","Defiance County Non-Migrants","15962","35198","669403"
"39","039","39","171","OH","Williams County","140","271","3746"
"39","039","39","125","OH","Paulding County","124","238","3460"
"39","039","39","069","OH","Henry County","104","207","2570"
"39","039","39","051","OH","Fulton County","49","91","1190"
"39","039","39","095","OH","Lucas County","47","79","1560"
"39","039","18","003","IN","Allen County","30","54","727"
"39","039","39","137","OH","Putnam County","22","46","723"
"39","039","18","033","IN","De Kalb County","21","49","565"
"39","039","39","173","OH","Wood County","16","36","843"
"39","039","18","151","IN","Steuben County","10","23","193"
"39","039","39","003","OH","Allen County","10","15","244"
"39","039","39","063","OH","Hancock County","10","17","352"
"39","039","58","000","SS","Other Flows - Same State","83","157","2958"
"39","039","59","000","DS","Other Flows - Diff State","241","519","7208"
"39","039","59","001","DS","Other Flows - Northeast","19","46","661"
"39","039","59","003","DS","Other Flows - Midwest","99","224","3660"
"39","039","59","005","DS","Other Flows - South","90","175","2050"
"39","039","59","007","DS","Other Flows - West","33","74","836"
"39","041","96","000","OH","Delaware County Tot Mig-US & For","8217","16790","595484"
"39","041","97","000","OH","Delaware County Tot Mig-US","8112","16644","593220"
"39","041","97","001","OH","Delaware County Tot Mig-Same St","6218","12057","407026"
"39","041","97","003","OH","Delaware County Tot Mig-Diff St","1894","4587","186194"
"39","041","98","000","OH","Delaware County Tot Mig-Foreign","105","146","2263"
"39","041","39","041","OH","Delaware County Non-Migrants","49480","114977","3779215"
"39","041","39","049","OH","Franklin County","4513","8780","323115"
"39","041","39","101","OH","Marion County","161","302","4952"
"39","041","39","089","OH","Licking County","115","222","4497"
"39","041","39","045","OH","Fairfield County","110","226","6754"
"39","041","39","035","OH","Cuyahoga County","95","206","8273"
"39","041","39","159","OH","Union County","88","177","3437"
"39","041","39","117","OH","Morrow County","80","161","2334"
"39","041","39","083","OH","Knox County","72","156","2329"
"39","041","39","061","OH","Hamilton County","63","125","3464"
"39","041","39","113","OH","Montgomery County","57","120","4306"
"39","041","39","095","OH","Lucas County","55","103","2736"
"39","041","17","031","IL","Cook County","44","93","4551"
"39","041","39","097","OH","Madison County","38","82","2434"
"39","041","39","153","OH","Summit County","38","86","3124"
"39","041","39","151","OH","Stark County","37","74","2478"
"39","041","26","125","MI","Oakland County","34","90","4844"
"39","041","26","163","MI","Wayne County","33","82","3042"
"39","041","39","139","OH","Richland County","33","56","1182"
"39","041","04","013","AZ","Maricopa County","32","76","3395"
"39","041","39","099","OH","Mahoning County","31","67","1611"
"39","041","42","003","PA","Allegheny County","30","65","2332"
"39","041","17","043","IL","Du Page County","26","87","2887"
"39","041","39","091","OH","Logan County","26","53","1153"
"39","041","39","119","OH","Muskingum County","26","48","1436"
"39","041","18","057","IN","Hamilton County","24","70","2774"
"39","041","39","063","OH","Hancock County","24","46","2205"
"39","041","06","037","CA","Los Angeles County","23","44","1134"
"39","041","37","119","NC","Mecklenburg County","23","68","2712"
"39","041","39","017","OH","Butler County","23","44","1524"
"39","041","39","009","OH","Athens County","21","34","952"
"39","041","39","033","OH","Crawford County","21","28","708"
"39","041","39","103","OH","Medina County","21","50","1322"
"39","041","48","113","TX","Dallas County","21","46","2316"
"39","041","18","097","IN","Marion County","20","33","961"
"39","041","39","003","OH","Allen County","20","37","862"
"39","041","06","059","CA","Orange County","19","42","5315"
"39","041","13","067","GA","Cobb County","19","44","2455"
"39","041","12","057","FL","Hillsborough County","18","40","1051"
"39","041","39","085","OH","Lake County","18","30","1176"
"39","041","39","129","OH","Pickaway County","18","25","593"
"39","041","29","189","MO","St Louis County","17","46","2306"
"39","041","39","021","OH","Champaign County","17","32","904"
"39","041","39","057","OH","Greene County","17","37","760"
"39","041","39","165","OH","Warren County","17","41","1299"
"39","041","39","023","OH","Clark County","16","28","504"
"39","041","39","025","OH","Clermont County","16","40","1515"
"39","041","39","173","OH","Wood County","16","25","556"
"39","041","21","067","KY","Fayette County","15","39","1133"
"39","041","39","013","OH","Belmont County","15","20","475"
"39","041","06","073","CA","San Diego County","14","34","540"
"39","041","13","121","GA","Fulton County","14","34","1599"
"39","041","37","183","NC","Wake County","14","32","1372"
"39","041","39","093","OH","Lorain County","14","26","595"
"39","041","39","169","OH","Wayne County","14","24","770"
"39","041","17","097","IL","Lake County","13","50","3911"
"39","041","39","065","OH","Hardin County","13","16","373"
"39","041","39","081","OH","Jefferson County","13","18","375"
"39","041","39","109","OH","Miami County","13","26","620"
"39","041","39","133","OH","Portage County","13","23","537"
"39","041","39","141","OH","Ross County","13","28","953"
"39","041","39","155","OH","Trumbull County","13","18","708"
"39","041","42","019","PA","Butler County","13","34","1141"
"39","041","48","085","TX","Collin County","13","31","2113"
"39","041","48","201","TX","Harris County","13","39","1106"
"39","041","51","059","VA","Fairfax County","13","22","1156"
"39","041","09","003","CT","Hartford County","12","36","1397"
"39","041","12","099","FL","Palm Beach County","12","18","1968"
"39","041","26","099","MI","Macomb County","12","24","864"
"39","041","57","005","FR","Foreign - APO/FPO ZIPs","12","28","461"
"39","041","12","103","FL","Pinellas County","11","13","557"
"39","041","12","115","FL","Sarasota County","11","18","348"
"39","041","26","161","MI","Washtenaw County","11","23","871"
"39","041","34","027","NJ","Morris County","11","40","5078"
"39","041","39","167","OH","Washington County","11","17","318"
"39","041","48","439","TX","Tarrant County","11","26","1046"
"39","041","01","073","AL","Jefferson County","10","23","662"
"39","041","12","095","FL","Orange County","10","28","1240"
"39","041","21","111","KY","Jefferson County","10","27","2460"
"39","041","25","017","MA","Middlesex County","10","26","981"
"39","041","27","053","MN","Hennepin County","10","26","1057"
"39","041","36","029","NY","Erie County","10","15","567"
"39","041","36","055","NY","Monroe County","10","31","831"
"39","041","39","157","OH","Tuscarawas County","10","13","337"
"39","041","58","000","SS","Other Flows - Same State","173","287","6469"
"39","041","59","000","DS","Other Flows - Diff State","1228","2972","110121"
"39","041","59","001","DS","Other Flows - Northeast","248","597","26100"
"39","041","59","003","DS","Other Flows - Midwest","275","720","26511"
"39","041","59","005","DS","Other Flows - South","514","1216","39873"
"39","041","59","007","DS","Other Flows - West","191","439","17637"
"39","041","57","009","FR","Foreign - Other flows","93","118","1802"
"39","043","96","000","OH","Erie County Tot Mig-US & For","1722","3180","57260"
"39","043","97","000","OH","Erie County Tot Mig-US","1710","3156","57009"
"39","043","97","001","OH","Erie County Tot Mig-Same St","1261","2323","41887"
"39","043","97","003","OH","Erie County Tot Mig-Diff St","449","833","15122"
"39","043","98","000","OH","Erie County Tot Mig-Foreign","12","24","251"
"39","043","39","043","OH","Erie County Non-Migrants","32093","67762","1370097"
"39","043","39","093","OH","Lorain County","337","663","11401"
"39","043","39","077","OH","Huron County","296","567","8157"
"39","043","39","035","OH","Cuyahoga County","127","217","5732"
"39","043","39","143","OH","Sandusky County","91","166","2312"
"39","043","39","123","OH","Ottawa County","79","133","2420"
"39","043","39","095","OH","Lucas County","43","75","1321"
"39","043","39","049","OH","Franklin County","33","56","1152"
"39","043","39","147","OH","Seneca County","22","42","671"
"39","043","39","153","OH","Summit County","21","40","942"
"39","043","39","139","OH","Richland County","19","28","415"
"39","043","39","151","OH","Stark County","16","25","508"
"39","043","39","103","OH","Medina County","15","21","370"
"39","043","26","163","MI","Wayne County","14","28","1021"
"39","043","39","005","OH","Ashland County","13","23","320"
"39","043","39","173","OH","Wood County","13","22","345"
"39","043","32","003","NV","Clark County","11","12","311"
"39","043","39","033","OH","Crawford County","10","19","835"
"39","043","42","003","PA","Allegheny County","10","15","362"
"39","043","58","000","SS","Other Flows - Same State","126","226","4987"
"39","043","59","000","DS","Other Flows - Diff State","414","778","13428"
"39","043","59","001","DS","Other Flows - Northeast","45","80","1470"
"39","043","59","003","DS","Other Flows - Midwest","114","241","4499"
"39","043","59","005","DS","Other Flows - South","194","355","5412"
"39","043","59","007","DS","Other Flows - West","61","102","2047"
"39","043","57","009","FR","Foreign - Other flows","12","24","251"
"39","045","96","000","OH","Fairfield Count Tot Mig-US & For","4869","9614","182906"
"39","045","97","000","OH","Fairfield Count Tot Mig-US","4854","9589","182501"
"39","045","97","001","OH","Fairfield Count Tot Mig-Same St","3867","7430","140055"
"39","045","97","003","OH","Fairfield Count Tot Mig-Diff St","987","2159","42445"
"39","045","98","000","OH","Fairfield Count Tot Mig-Foreign","15","25","405"
"39","045","39","045","OH","Fairfield Count Non-Migrants","49992","110322","2267755"
"39","045","39","049","OH","Franklin County","2334","4528","90098"
"39","045","39","089","OH","Licking County","301","535","10042"
"39","045","39","073","OH","Hocking County","172","320","3907"
"39","045","39","129","OH","Pickaway County","160","308","4637"
"39","045","39","127","OH","Perry County","114","253","2364"
"39","045","39","009","OH","Athens County","87","142","2748"
"39","045","39","041","OH","Delaware County","65","116","2909"
"39","045","39","119","OH","Muskingum County","56","119","2007"
"39","045","39","113","OH","Montgomery County","39","86","1806"
"39","045","39","141","OH","Ross County","35","60","1117"
"39","045","39","035","OH","Cuyahoga County","30","45","1445"
"39","045","39","095","OH","Lucas County","22","29","664"
"39","045","39","083","OH","Knox County","20","37","741"
"39","045","39","097","OH","Madison County","20","46","733"
"39","045","42","003","PA","Allegheny County","20","35","852"
"39","045","39","061","OH","Hamilton County","19","27","680"
"39","045","39","153","OH","Summit County","18","31","834"
"39","045","39","167","OH","Washington County","18","32","650"
"39","045","17","031","IL","Cook County","15","33","829"
"39","045","39","093","OH","Lorain County","15","23","437"
"39","045","39","017","OH","Butler County","14","31","494"
"39","045","39","099","OH","Mahoning County","14","32","434"
"39","045","39","131","OH","Pike County","14","26","253"
"39","045","39","151","OH","Stark County","14","34","568"
"39","045","39","059","OH","Guernsey County","13","26","584"
"39","045","04","013","AZ","Maricopa County","12","31","654"
"39","045","39","145","OH","Scioto County","12","22","333"
"39","045","39","081","OH","Jefferson County","11","18","234"
"39","045","06","059","CA","Orange County","10","23","406"
"39","045","12","103","FL","Pinellas County","10","14","288"
"39","045","18","097","IN","Marion County","10","18","463"
"39","045","39","115","OH","Morgan County","10","18","330"
"39","045","54","011","WV","Cabell County","10","16","338"
"39","045","54","069","WV","Ohio County","10","16","384"
"39","045","58","000","SS","Other Flows - Same State","240","486","9006"
"39","045","59","000","DS","Other Flows - Diff State","890","1973","38233"
"39","045","59","001","DS","Other Flows - Northeast","132","300","7271"
"39","045","59","003","DS","Other Flows - Midwest","208","470","9441"
"39","045","59","005","DS","Other Flows - South","444","978","17624"
"39","045","59","007","DS","Other Flows - West","106","225","3898"
"39","045","57","009","FR","Foreign - Other flows","15","25","405"
"39","047","96","000","OH","Fayette County Tot Mig-US & For","707","1349","17676"
"39","047","97","000","OH","Fayette County Tot Mig-US","707","1349","17676"
"39","047","97","001","OH","Fayette County Tot Mig-Same St","556","1047","13814"
"39","047","97","003","OH","Fayette County Tot Mig-Diff St","151","302","3862"
"39","047","39","047","OH","Fayette County Non-Migrants","10750","22329","364110"
"39","047","39","027","OH","Clinton County","108","192","2700"
"39","047","39","071","OH","Highland County","94","171","2089"
"39","047","39","049","OH","Franklin County","78","144","2214"
"39","047","39","097","OH","Madison County","46","89","1025"
"39","047","39","129","OH","Pickaway County","35","70","926"
"39","047","39","141","OH","Ross County","32","78","655"
"39","047","39","057","OH","Greene County","28","44","502"
"39","047","39","023","OH","Clark County","17","35","443"
"39","047","39","113","OH","Montgomery County","13","22","317"
"39","047","58","000","SS","Other Flows - Same State","105","202","2943"
"39","047","59","000","DS","Other Flows - Diff State","151","302","3862"
"39","049","96","000","OH","Franklin County Tot Mig-US & For","28217","45665","902941"
"39","049","97","000","OH","Franklin County Tot Mig-US","26963","44118","891631"
"39","049","97","001","OH","Franklin County Tot Mig-Same St","16128","24801","490901"
"39","049","97","003","OH","Franklin County Tot Mig-Diff St","10835","19317","400730"
"39","049","98","000","OH","Franklin County Tot Mig-Foreign","1254","1547","11309"
"39","049","39","049","OH","Franklin County Non-Migrants","386583","752394","17035411"
"39","049","39","041","OH","Delaware County","2621","4168","109041"
"39","049","39","045","OH","Fairfield County","1740","2891","53674"
"39","049","39","089","OH","Licking County","982","1579","28738"
"39","049","39","035","OH","Cuyahoga County","799","1070","24711"
"39","049","39","113","OH","Montgomery County","592","906","19706"
"39","049","39","097","OH","Madison County","531","922","15663"
"39","049","39","061","OH","Hamilton County","516","734","16067"
"39","049","39","129","OH","Pickaway County","492","901","13459"
"39","049","39","153","OH","Summit County","388","606","11829"
"39","049","39","095","OH","Lucas County","348","507","11550"
"39","049","39","099","OH","Mahoning County","305","463","6584"
"39","049","39","151","OH","Stark County","304","435","9141"
"39","049","39","139","OH","Richland County","301","434","7808"
"39","049","17","031","IL","Cook County","269","444","11198"
"39","049","39","023","OH","Clark County","231","342","6547"
"39","049","39","159","OH","Union County","223","367","6635"
"39","049","42","003","PA","Allegheny County","213","337","8706"
"39","049","39","119","OH","Muskingum County","211","338","5800"
"39","049","39","009","OH","Athens County","208","283","4001"
"39","049","39","003","OH","Allen County","203","302","5233"
"39","049","39","017","OH","Butler County","195","277","5924"
"39","049","39","141","OH","Ross County","193","312","5633"
"39","049","39","101","OH","Marion County","192","292","4720"
"39","049","39","083","OH","Knox County","188","302","5547"
"39","049","39","057","OH","Greene County","186","281","5954"
"39","049","39","155","OH","Trumbull County","171","252","4000"
"39","049","39","093","OH","Lorain County","167","246","3909"
"39","049","06","037","CA","Los Angeles County","163","306","6516"
"39","049","39","145","OH","Scioto County","151","253","3329"
"39","049","04","013","AZ","Maricopa County","147","250","6689"
"39","049","39","013","OH","Belmont County","144","189","3412"
"39","049","18","097","IN","Marion County","133","223","4677"
"39","049","39","173","OH","Wood County","132","176","3818"
"39","049","26","163","MI","Wayne County","123","217","5186"
"39","049","39","081","OH","Jefferson County","118","165","2724"
"39","049","39","117","OH","Morrow County","115","175","2768"
"39","049","26","125","MI","Oakland County","112","197","6066"
"39","049","57","005","FR","Foreign - APO/FPO ZIPs","109","218","3211"
"39","049","39","091","OH","Logan County","108","147","2857"
"39","049","39","085","OH","Lake County","107","136","3231"
"39","049","48","201","TX","Harris County","105","205","4511"
"39","049","39","025","OH","Clermont County","102","157","4113"
"39","049","39","043","OH","Erie County","99","144","2359"
"39","049","39","073","OH","Hocking County","99","183","2326"
"39","049","39","047","OH","Fayette County","97","170","2520"
"39","049","39","063","OH","Hancock County","97","150","2947"
"39","049","39","033","OH","Crawford County","94","129","2277"
"39","049","39","103","OH","Medina County","94","135","3174"
"39","049","39","167","OH","Washington County","94","126","1913"
"39","049","36","047","NY","Kings County","92","164","1960"
"39","049","39","005","OH","Ashland County","86","114","2196"
"39","049","39","021","OH","Champaign County","84","120","2473"
"39","049","39","133","OH","Portage County","84","120","2064"
"39","049","39","147","OH","Seneca County","84","102","1877"
"39","049","12","103","FL","Pinellas County","83","141","2389"
"39","049","21","111","KY","Jefferson County","83","140","2964"
"39","049","39","169","OH","Wayne County","83","113","2024"
"39","049","48","113","TX","Dallas County","83","128","3535"
"39","049","39","157","OH","Tuscarawas County","82","106","1971"
"39","049","39","109","OH","Miami County","81","124","2259"
"39","049","39","165","OH","Warren County","81","135","3436"
"39","049","39","127","OH","Perry County","80","112","1858"
"39","049","39","131","OH","Pike County","80","148","1588"
"39","049","39","059","OH","Guernsey County","79","125","2226"
"39","049","47","037","TN","Davidson County","78","152","1679"
"39","049","17","043","IL","Du Page County","77","147","5351"
"39","049","06","073","CA","San Diego County","76","164","2437"
"39","049","12","099","FL","Palm Beach County","75","120","3226"
"39","049","39","031","OH","Coshocton County","75","101","1446"
"39","049","54","039","WV","Kanawha County","75","157","2192"
"39","049","39","029","OH","Columbiana County","73","90","1805"
"39","049","39","079","OH","Jackson County","70","110","1699"
"39","049","36","061","NY","New York County","69","109","3188"
"39","049","39","007","OH","Ashtabula County","69","106","1293"
"39","049","13","089","GA","De Kalb County","68","120","1958"
"39","049","51","059","VA","Fairfax County","68","135","3326"
"39","049","06","059","CA","Orange County","67","123","3050"
"39","049","21","067","KY","Fayette County","66","124","2972"
"39","049","47","157","TN","Shelby County","66","133","2849"
"39","049","12","057","FL","Hillsborough County","65","107","2395"
"39","049","54","011","WV","Cabell County","64","93","1543"
"39","049","39","053","OH","Gallia County","63","121","1220"
"39","049","24","031","MD","Montgomery County","61","99","2216"
"39","049","39","143","OH","Sandusky County","61","74","1298"
"39","049","39","011","OH","Auglaize County","60","72","1433"
"39","049","42","049","PA","Erie County","60","95","1585"
"39","049","12","011","FL","Broward County","58","94","2309"
"39","049","54","069","WV","Ohio County","58","78","1673"
"39","049","18","003","IN","Allen County","57","82","2040"
"39","049","53","033","WA","King County","57","98","2622"
"39","049","12","095","FL","Orange County","56","97","1315"
"39","049","13","067","GA","Cobb County","56","103","3203"
"39","049","39","087","OH","Lawrence County","56","98","1253"
"39","049","11","001","DC","District Of Columbia","55","70","1600"
"39","049","12","071","FL","Lee County","55","90","2372"
"39","049","36","081","NY","Queens County","55","105","1105"
"39","049","37","119","NC","Mecklenburg County","55","94","3193"
"39","049","36","055","NY","Monroe County","53","76","1462"
"39","049","27","053","MN","Hennepin County","52","88","1619"
"39","049","39","149","OH","Shelby County","52","82","1527"
"39","049","29","189","MO","St Louis County","51","90","4326"
"39","049","48","439","TX","Tarrant County","51","95","2534"
"39","049","36","029","NY","Erie County","49","69","1606"
"39","049","37","183","NC","Wake County","48","82","1852"
"39","049","39","055","OH","Geauga County","48","60","1652"
"39","049","39","107","OH","Mercer County","48","56","1452"
"39","049","26","161","MI","Washtenaw County","47","72","2258"
"39","049","32","003","NV","Clark County","47","83","1735"
"39","049","39","065","OH","Hardin County","47","67","1231"
"39","049","12","025","FL","Dade County","46","74","1773"
"39","049","15","003","HI","Honolulu County","46","79","1175"
"39","049","39","077","OH","Huron County","44","64","1045"
"39","049","06","085","CA","Santa Clara County","43","71","1771"
"39","049","26","081","MI","Kent County","42","64","2133"
"39","049","36","067","NY","Onondaga County","42","64","1493"
"39","049","48","453","TX","Travis County","42","74","2297"
"39","049","13","121","GA","Fulton County","41","59","1589"
"39","049","36","005","NY","Bronx County","41","87","850"
"39","049","12","031","FL","Duval County","40","69","1231"
"39","049","24","033","MD","Prince George's Coun","40","73","1495"
"39","049","25","017","MA","Middlesex County","40","73","1785"
"39","049","39","137","OH","Putnam County","40","45","772"
"39","049","51","810","VA","Virginia Beach","40","92","1087"
"39","049","54","107","WV","Wood County","40","59","1022"
"39","049","34","023","NJ","Middlesex County","39","79","1647"
"39","049","39","037","OH","Darke County","39","53","931"
"39","049","21","019","KY","Boyd County","38","70","1070"
"39","049","48","029","TX","Bexar County","38","70","1478"
"39","049","06","075","CA","San Francisco County","37","45","1224"
"39","049","09","001","CT","Fairfield County","37","63","2991"
"39","049","26","099","MI","Macomb County","37","48","1309"
"39","049","37","051","NC","Cumberland County","37","86","920"
"39","049","42","101","PA","Philadelphia County","37","61","1289"
"39","049","42","129","PA","Westmoreland County","37","57","986"
"39","049","24","005","MD","Baltimore County","36","70","1945"
"39","049","26","049","MI","Genesee County","36","63","716"
"39","049","37","133","NC","Onslow County","36","58","586"
"39","049","39","115","OH","Morgan County","36","63","817"
"39","049","39","123","OH","Ottawa County","36","51","1031"
"39","049","06","001","CA","Alameda County","35","75","1940"
"39","049","17","097","IL","Lake County","35","82","2805"
"39","049","39","027","OH","Clinton County","35","57","1067"
"39","049","17","019","IL","Champaign County","34","57","1377"
"39","049","26","065","MI","Ingham County","34","55","866"
"39","049","51","013","VA","Arlington County","34","47","1916"
"39","049","54","059","WV","Mingo County","34","64","635"
"39","049","39","051","OH","Fulton County","32","35","796"
"39","049","25","025","MA","Suffolk County","31","51","1053"
"39","049","49","035","UT","Salt Lake County","31","52","1066"
"39","049","04","019","AZ","Pima County","30","48","938"
"39","049","06","071","CA","San Bernardino Count","30","52","801"
"39","049","13","135","GA","Gwinnett County","30","74","1650"
"39","049","18","105","IN","Monroe County","30","43","1002"
"39","049","18","141","IN","St Joseph County","30","65","1450"
"39","049","24","003","MD","Anne Arundel County","30","50","1075"
"39","049","29","095","MO","Jackson County","30","52","1102"
"39","049","37","081","NC","Guilford County","30","53","1049"
"39","049","42","091","PA","Montgomery County","30","46","1780"
"39","049","12","127","FL","Volusia County","29","47","640"
"39","049","48","085","TX","Collin County","29","61","4560"
"39","049","55","079","WI","Milwaukee County","29","51","1501"
"39","049","12","115","FL","Sarasota County","28","47","1282"
"39","049","21","117","KY","Kenton County","28","41","931"
"39","049","18","089","IN","Lake County","27","44","818"
"39","049","26","077","MI","Kalamazoo County","27","43","1045"
"39","049","35","001","NM","Bernalillo County","27","51","902"
"39","049","51","510","VA","Alexandria","27","58","672"
"39","049","55","025","WI","Dane County","27","41","1422"
"39","049","10","003","DE","New Castle County","26","44","1188"
"39","049","12","009","FL","Brevard County","26","47","702"
"39","049","18","057","IN","Hamilton County","26","63","1859"
"39","049","34","035","NJ","Somerset County","26","52","1498"
"39","049","39","019","OH","Carroll County","26","34","690"
"39","049","39","105","OH","Meigs County","26","41","728"
"39","049","53","053","WA","Pierce County","26","54","744"
"39","049","08","013","CO","Boulder County","25","29","815"
"39","049","08","041","CO","El Paso County","25","39","649"
"39","049","09","003","CT","Hartford County","25","42","1275"
"39","049","12","105","FL","Polk County","25","43","1039"
