"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"47","171","63","021","XX","Same Region, Diff. State","98","235","2394"
"47","171","63","022","XX","Different Region","54","115","1008"
"47","171","63","050","Tn","County Non-Migrant","5544","12301","150418"
"47","173","96","000","Tn","Union (Total Migrant)","366","846","7384"
"47","173","47","093","Tn","Knox","178","425","3699"
"47","173","47","001","Tn","Anderson","28","68","586"
"47","173","47","025","Tn","Claiborne","23","51","421"
"47","173","47","057","Tn","Grainger","15","26","196"
"47","173","47","009","Tn","Blount","10","24","279"
"47","173","63","020","XX","Same State","30","75","590"
"47","173","63","021","XX","Same Region, Diff. State","41","86","806"
"47","173","63","022","XX","Different Region","41","91","807"
"47","173","63","050","Tn","County Non-Migrant","3893","9191","89131"
"47","175","96","000","Tn","Van Buren (Total Migrant)","91","219","1700"
"47","175","47","177","Tn","Warren","20","49","329"
"47","175","47","185","Tn","White","18","37","251"
"47","175","63","020","XX","Same State","31","82","552"
"47","175","63","021","XX","Same Region, Diff. State","12","24","214"
"47","175","63","022","XX","Different Region","10","27","354"
"47","175","63","050","Tn","County Non-Migrant","1494","3441","33204"
"47","177","96","000","Tn","Warren (Total Migrant)","717","1647","16122"
"47","177","47","031","Tn","Coffee","63","161","1384"
"47","177","47","185","Tn","White","51","111","797"
"47","177","47","041","Tn","De Kalb","38","106","819"
"47","177","47","015","Tn","Cannon","37","78","788"
"47","177","47","149","Tn","Rutherford","35","77","902"
"47","177","47","175","Tn","Van Buren","28","68","497"
"47","177","47","061","Tn","Grundy","26","53","451"
"47","177","47","037","Tn","Davidson","25","41","698"
"47","177","47","051","Tn","Franklin","13","26","481"
"47","177","47","141","Tn","Putnam","12","19","159"
"47","177","47","189","Tn","Wilson","11","16","376"
"47","177","63","010","XX","Same State","89","202","2154"
"47","177","63","011","XX","Region 1: Northeast","12","31","294"
"47","177","63","012","XX","Region 2: Midwest","72","158","1671"
"47","177","63","013","XX","Region 3: South","169","405","3974"
"47","177","63","014","XX","Region 4: West","36","95","677"
"47","177","63","050","Tn","County Non-Migrant","11653","26768","310210"
"47","179","96","000","Tn","Washington (Total Migrant)","2781","5474","74373"
"47","179","47","163","Tn","Sullivan","465","900","12356"
"47","179","47","019","Tn","Carter","344","692","7531"
"47","179","47","059","Tn","Greene","152","286","2520"
"47","179","47","171","Tn","Unicoi","119","231","2918"
"47","179","47","093","Tn","Knox","83","136","2122"
"47","179","47","073","Tn","Hawkins","48","84","1026"
"47","179","47","037","Tn","Davidson","37","62","1080"
"47","179","57","001","FR","Foreign / Overseas","36","44","186"
"47","179","47","063","Tn","Hamblen","29","41","614"
"47","179","47","065","Tn","Hamilton","21","42","508"
"47","179","51","191","Va","Washington","20","35","335"
"47","179","51","195","Va","Wise","19","31","325"
"47","179","37","119","NC","Mecklenburg","19","40","748"
"47","179","57","005","FR","APO / FPO Zip Code","18","36","335"
"47","179","47","157","Tn","Shelby","16","28","417"
"47","179","47","091","Tn","Johnson","16","22","304"
"47","179","06","037","Ca","Los Angeles","16","37","657"
"47","179","37","021","NC","Buncombe","15","32","633"
"47","179","47","009","Tn","Blount","15","23","190"
"47","179","51","520","Va","Bristol city","15","20","390"
"47","179","12","011","Fl","Broward","14","35","388"
"47","179","47","155","Tn","Sevier","14","26","249"
"47","179","51","169","Va","Scott","12","24","284"
"47","179","37","183","NC","Wake","12","32","649"
"47","179","12","103","Fl","Pinellas","12","23","232"
"47","179","13","135","Ga","Gwinnett","11","25","552"
"47","179","45","019","SC","Charleston","11","17","289"
"47","179","12","057","Fl","Hillsborough","11","23","185"
"47","179","12","095","Fl","Orange","10","13","147"
"47","179","51","153","Va","Prince William","10","20","335"
"47","179","47","125","Tn","Montgomery","10","24","290"
"47","179","17","031","Il","Cook","10","23","345"
"47","179","13","089","Ga","De Kalb","10","18","317"
"47","179","63","010","XX","Same State","102","185","2753"
"47","179","63","011","XX","Region 1: Northeast","101","204","3873"
"47","179","63","012","XX","Region 2: Midwest","162","347","5621"
"47","179","63","013","XX","Region 3: South","669","1405","19467"
"47","179","63","014","XX","Region 4: West","97","208","3202"
"47","179","63","050","Tn","County Non-Migrant","33901","73750","1039675"
"47","181","96","000","Tn","Wayne (Total Migrant)","233","519","4109"
"47","181","47","099","Tn","Lawrence","36","81","550"
"47","181","01","077","Al","Lauderdale","19","40","475"
"47","181","47","071","Tn","Hardin","18","39","286"
"47","181","47","101","Tn","Lewis","11","25","126"
"47","181","63","020","XX","Same State","50","107","793"
"47","181","63","021","XX","Same Region, Diff. State","48","108","848"
"47","181","63","022","XX","Different Region","51","119","1031"
"47","181","63","050","Tn","County Non-Migrant","4517","10589","104801"
"47","183","96","000","Tn","Weakley (Total Migrant)","655","1359","13652"
"47","183","47","131","Tn","Obion","98","205","1937"
"47","183","47","017","Tn","Carroll","56","125","950"
"47","183","47","079","Tn","Henry","40","96","854"
"47","183","47","053","Tn","Gibson","38","73","592"
"47","183","47","157","Tn","Shelby","37","68","765"
"47","183","47","113","Tn","Madison","18","34","552"
"47","183","21","075","Ky","Fulton","17","30","234"
"47","183","17","031","Il","Cook","17","39","564"
"47","183","47","005","Tn","Benton","12","27","205"
"47","183","47","045","Tn","Dyer","10","18","91"
"47","183","63","010","XX","Same State","81","171","1675"
"47","183","63","011","XX","Region 1: Northeast","15","35","487"
"47","183","63","012","XX","Region 2: Midwest","61","123","1181"
"47","183","63","013","XX","Region 3: South","125","250","2687"
"47","183","63","014","XX","Region 4: West","30","65","878"
"47","183","63","050","Tn","County Non-Migrant","9930","22722","285400"
"47","185","96","000","Tn","White (Total Migrant)","450","1006","8347"
"47","185","47","141","Tn","Putnam","98","227","1867"
"47","185","47","035","Tn","Cumberland","30","65","572"
"47","185","47","041","Tn","De Kalb","23","44","419"
"47","185","47","037","Tn","Davidson","18","35","300"
"47","185","47","175","Tn","Van Buren","18","45","293"
"47","185","47","177","Tn","Warren","13","29","223"
"47","185","63","010","XX","Same State","61","115","1289"
"47","185","63","011","XX","Region 1: Northeast","23","53","323"
"47","185","63","012","XX","Region 2: Midwest","60","147","818"
"47","185","63","013","XX","Region 3: South","90","203","1843"
"47","185","63","014","XX","Region 4: West","16","43","400"
"47","185","63","050","Tn","County Non-Migrant","7099","16183","168034"
"47","187","96","000","Tn","Williamson (Total Migrant)","4168","10167","238689"
"47","187","47","037","Tn","Davidson","1526","3452","91603"
"47","187","47","119","Tn","Maury","135","310","4937"
"47","187","47","149","Tn","Rutherford","133","288","5151"
"47","187","06","037","Ca","Los Angeles","82","232","5576"
"47","187","47","157","Tn","Shelby","64","164","3687"
"47","187","47","165","Tn","Sumner","53","109","2102"
"47","187","26","125","Mi","Oakland","47","122","2875"
"47","187","26","163","Mi","Wayne","41","130","2233"
"47","187","47","189","Tn","Wilson","38","98","2577"
"47","187","47","093","Tn","Knox","32","72","1719"
"47","187","47","021","Tn","Cheatham","32","62","969"
"47","187","47","043","Tn","Dickson","31","68","920"
"47","187","26","049","Mi","Genesee","31","81","1357"
"47","187","34","021","NJ","Mercer","26","74","1618"
"47","187","47","065","Tn","Hamilton","26","59","1303"
"47","187","17","031","Il","Cook","26","50","1697"
"47","187","47","081","Tn","Hickman","26","49","713"
"47","187","42","017","Pa","Bucks","25","77","1525"
"47","187","06","059","Ca","Orange","25","76","2221"
"47","187","26","099","Mi","Macomb","24","53","1195"
"47","187","36","067","NY","Onondaga","23","76","1338"
"47","187","48","113","Tx","Dallas","23","56","1501"
"47","187","47","117","Tn","Marshall","22","50","897"
"47","187","13","135","Ga","Gwinnett","22","53","1267"
"47","187","01","073","Al","Jefferson","21","63","1217"
"47","187","21","111","Ky","Jefferson","19","49","1016"
"47","187","48","201","Tx","Harris","19","43","1253"
"47","187","13","121","Ga","Fulton","18","41","1232"
"47","187","48","439","Tx","Tarrant","17","45","1259"
"47","187","13","067","Ga","Cobb","17","52","1957"
"47","187","06","111","Ca","Ventura","16","58","1269"
"47","187","26","077","Mi","Kalamazoo","16","44","1014"
"47","187","29","189","Mo","St. Louis","16","50","1513"
"47","187","17","043","Il","Du Page","16","52","1899"
"47","187","01","089","Al","Madison","15","38","762"
"47","187","57","005","FR","APO / FPO Zip Code","15","21","328"
"47","187","47","125","Tn","Montgomery","15","41","403"
"47","187","57","001","FR","Foreign / Overseas","14","35","1313"
"47","187","05","119","Ar","Pulaski","13","25","734"
"47","187","36","119","NY","Westchester","13","35","697"
"47","187","26","065","Mi","Ingham","13","26","487"
"47","187","12","095","Fl","Orange","12","21","342"
"47","187","39","049","Oh","Franklin","12","45","990"
"47","187","17","097","Il","Lake","12","46","1679"
"47","187","12","011","Fl","Broward","12","33","631"
"47","187","47","113","Tn","Madison","12","33","793"
"47","187","09","003","Ct","Hartford","11","38","1172"
"47","187","13","089","Ga","De Kalb","11","20","584"
"47","187","21","227","Ky","Warren","11","24","466"
"47","187","39","153","Oh","Summit","11","36","985"
"47","187","06","073","Ca","San Diego","10","32","459"
"47","187","37","119","NC","Mecklenburg","10","25","1113"
"47","187","48","121","Tx","Denton","10","26","696"
"47","187","34","005","NJ","Burlington","10","38","660"
"47","187","26","093","Mi","Livingston","10","31","646"
"47","187","12","099","Fl","Palm Beach","10","21","461"
"47","187","21","067","Ky","Fayette","10","32","673"
"47","187","63","010","XX","Same State","115","278","5279"
"47","187","63","011","XX","Region 1: Northeast","167","457","13245"
"47","187","63","012","XX","Region 2: Midwest","286","787","16774"
"47","187","63","013","XX","Region 3: South","516","1271","25974"
"47","187","63","014","XX","Region 4: West","124","294","5733"
"47","187","63","050","Tn","County Non-Migrant","29502","73681","1653819"
"47","189","96","000","Tn","Wilson (Total Migrant)","2921","6288","90401"
"47","189","47","037","Tn","Davidson","1359","2882","45969"
"47","189","47","149","Tn","Rutherford","165","359","4532"
"47","189","47","165","Tn","Sumner","144","278","3456"
"47","189","47","159","Tn","Smith","59","131","1326"
"47","189","47","187","Tn","Williamson","38","65","1372"
"47","189","47","041","Tn","De Kalb","31","69","542"
"47","189","47","147","Tn","Robertson","30","48","796"
"47","189","47","157","Tn","Shelby","26","62","1142"
"47","189","47","093","Tn","Knox","23","49","942"
"47","189","06","037","Ca","Los Angeles","20","48","674"
"47","189","47","141","Tn","Putnam","18","35","526"
"47","189","47","021","Tn","Cheatham","18","37","359"
"47","189","47","111","Tn","Macon","15","31","357"
"47","189","17","031","Il","Cook","14","34","239"
"47","189","47","169","Tn","Trousdale","13","27","310"
"47","189","47","015","Tn","Cannon","11","22","205"
"47","189","12","057","Fl","Hillsborough","10","22","269"
"47","189","13","135","Ga","Gwinnett","10","28","742"
"47","189","26","163","Mi","Wayne","10","18","288"
"47","189","63","010","XX","Same State","125","260","3135"
"47","189","63","011","XX","Region 1: Northeast","71","147","1582"
"47","189","63","012","XX","Region 2: Midwest","155","362","5258"
"47","189","63","013","XX","Region 3: South","436","985","12810"
"47","189","63","014","XX","Region 4: West","109","256","3271"
"47","189","63","015","XX","Foreign","11","33","299"
"47","189","63","050","Tn","County Non-Migrant","25090","59307","895267"
"48","001","96","000","Tx","Anderson (Total Migrant)","1094","2491","25040"
"48","001","48","423","Tx","Smith","90","205","1915"
"48","001","48","113","Tx","Dallas","81","160","1696"
"48","001","48","201","Tx","Harris","72","142","1656"
"48","001","48","213","Tx","Henderson","55","122","1118"
"48","001","48","073","Tx","Cherokee","45","110","809"
"48","001","48","225","Tx","Houston","35","96","670"
"48","001","48","439","Tx","Tarrant","29","56","571"
"48","001","48","289","Tx","Leon","25","55","643"
"48","001","48","027","Tx","Bell","23","50","391"
"48","001","48","039","Tx","Brazoria","20","41","692"
"48","001","48","005","Tx","Angelina","14","30","479"
"48","001","48","339","Tx","Montgomery","12","22","267"
"48","001","48","099","Tx","Coryell","12","30","329"
"48","001","48","453","Tx","Travis","12","19","248"
"48","001","48","161","Tx","Freestone","12","39","250"
"48","001","48","471","Tx","Walker","12","30","412"
"48","001","48","309","Tx","McLennan","12","21","252"
"48","001","48","183","Tx","Gregg","10","23","166"
"48","001","63","010","XX","Same State","282","668","6679"
"48","001","63","011","XX","Region 1: Northeast","17","36","484"
"48","001","63","012","XX","Region 2: Midwest","49","128","1200"
"48","001","63","013","XX","Region 3: South","103","243","2200"
"48","001","63","014","XX","Region 4: West","72","165","1913"
"48","001","63","050","Tx","County Non-Migrant","11758","28930","322169"
"48","003","96","000","Tx","Andrews (Total Migrant)","289","797","6258"
"48","003","48","135","Tx","Ector","38","97","961"
"48","003","48","329","Tx","Midland","38","108","1184"
"48","003","48","165","Tx","Gaines","13","45","296"
"48","003","35","025","NM","Lea","10","32","255"
"48","003","63","020","XX","Same State","137","384","2518"
"48","003","63","021","XX","Same Region, Diff. State","21","49","375"
"48","003","63","022","XX","Different Region","32","82","669"
"48","003","63","050","Tx","County Non-Migrant","4126","11350","133292"
"48","005","96","000","Tx","Angelina (Total Migrant)","1589","3694","37547"
"48","005","48","201","Tx","Harris","203","429","5185"
"48","005","48","347","Tx","Nacogdoches","129","282","2875"
"48","005","48","373","Tx","Polk","74","184","1400"
"48","005","48","113","Tx","Dallas","59","121","1910"
"48","005","48","073","Tx","Cherokee","46","109","770"
"48","005","48","225","Tx","Houston","38","102","742"
"48","005","48","245","Tx","Jefferson","30","72","695"
"48","005","48","405","Tx","San Augustine","29","76","536"
"48","005","48","423","Tx","Smith","25","51","584"
"48","005","48","453","Tx","Travis","25","55","885"
"48","005","48","241","Tx","Jasper","24","58","459"
"48","005","48","455","Tx","Trinity","24","56","520"
"48","005","48","339","Tx","Montgomery","22","56","535"
"48","005","48","457","Tx","Tyler","21","62","711"
"48","005","48","183","Tx","Gregg","19","37","532"
"48","005","48","439","Tx","Tarrant","19","34","360"
"48","005","48","419","Tx","Shelby","19","43","264"
"48","005","48","471","Tx","Walker","19","39","437"
"48","005","48","403","Tx","Sabine","17","34","278"
"48","005","48","039","Tx","Brazoria","16","31","286"
"48","005","48","027","Tx","Bell","14","30","374"
"48","005","48","401","Tx","Rusk","13","43","224"
"48","005","48","323","Tx","Maverick","13","33","88"
"48","005","48","157","Tx","Fort Bend","13","31","464"
"48","005","57","005","FR","APO / FPO Zip Code","13","22","313"
"48","005","48","001","Tx","Anderson","12","34","286"
"48","005","48","041","Tx","Brazos","12","27","315"
"48","005","48","029","Tx","Bexar","12","28","258"
"48","005","48","199","Tx","Hardin","12","26","259"
"48","005","48","355","Tx","Nueces","11","18","177"
"48","005","06","037","Ca","Los Angeles","11","29","242"
"48","005","48","361","Tx","Orange","11","32","226"
"48","005","48","167","Tx","Galveston","11","32","378"
"48","005","48","203","Tx","Harrison","11","23","213"
"48","005","63","010","XX","Same State","210","520","5357"
"48","005","63","011","XX","Region 1: Northeast","30","65","865"
"48","005","63","012","XX","Region 2: Midwest","55","130","1299"
"48","005","63","013","XX","Region 3: South","185","454","4319"
"48","005","63","014","XX","Region 4: West","82","186","1926"
"48","005","63","050","Tx","County Non-Migrant","22503","55707","649761"
"48","007","96","000","Tx","Aransas (Total Migrant)","811","1827","23127"
"48","007","48","409","Tx","San Patricio","127","347","3098"
"48","007","48","355","Tx","Nueces","79","159","2283"
"48","007","48","201","Tx","Harris","47","99","2116"
"48","007","48","029","Tx","Bexar","45","77","1141"
"48","007","48","453","Tx","Travis","24","49","708"
"48","007","57","005","FR","APO / FPO Zip Code","22","39","398"
"48","007","48","439","Tx","Tarrant","22","51","859"
"48","007","48","469","Tx","Victoria","14","35","419"
"48","007","48","113","Tx","Dallas","10","18","205"
"48","007","63","010","XX","Same State","174","406","5440"
"48","007","63","011","XX","Region 1: Northeast","22","49","667"
"48","007","63","012","XX","Region 2: Midwest","57","121","1662"
"48","007","63","013","XX","Region 3: South","98","233","2514"
"48","007","63","014","XX","Region 4: West","70","144","1617"
"48","007","63","050","Tx","County Non-Migrant","4899","11353","125364"
"48","009","96","000","Tx","Archer (Total Migrant)","247","618","5677"
"48","009","48","485","Tx","Wichita","131","326","3218"
"48","009","48","503","Tx","Young","17","50","339"
"48","009","63","020","XX","Same State","60","155","1290"
"48","009","63","021","XX","Same Region, Diff. State","16","44","342"
"48","009","63","022","XX","Different Region","23","43","488"
"48","009","63","050","Tx","County Non-Migrant","2036","5097","58170"
"48","011","96","000","Tx","Armstrong (Total Migrant)","78","195","1950"
"48","011","48","381","Tx","Randall","21","58","617"
"48","011","63","030","XX","Suppress All Flows","57","137","1333"
"48","011","63","050","Tx","County Non-Migrant","601","1416","18415"
"48","013","96","000","Tx","Atascosa (Total Migrant)","789","1944","17661"
"48","013","48","029","Tx","Bexar","359","868","7728"
"48","013","48","325","Tx","Medina","29","72","508"
"48","013","48","201","Tx","Harris","20","49","993"
"48","013","48","355","Tx","Nueces","17","38","365"
"48","013","48","493","Tx","Wilson","15","48","260"
"48","013","48","453","Tx","Travis","14","22","203"
"48","013","06","073","Ca","San Diego","10","23","99"
"48","013","63","010","XX","Same State","187","479","4053"
"48","013","63","011","XX","Region 1: Northeast","12","24","368"
"48","013","63","012","XX","Region 2: Midwest","31","77","618"
"48","013","63","013","XX","Region 3: South","43","115","972"
"48","013","63","014","XX","Region 4: West","52","129","1494"
"48","013","63","050","Tx","County Non-Migrant","8591","22413","213977"
"48","015","96","000","Tx","Austin (Total Migrant)","568","1374","18112"
"48","015","48","201","Tx","Harris","210","498","7918"
"48","015","48","157","Tx","Fort Bend","52","137","2051"
"48","015","48","477","Tx","Washington","28","59","546"
"48","015","48","089","Tx","Colorado","22","58","445"
"48","015","48","473","Tx","Waller","17","49","369"
"48","015","48","039","Tx","Brazoria","12","26","377"
"48","015","63","010","XX","Same State","132","307","3538"
"48","015","63","011","XX","Region 1: Northeast","14","34","467"
"48","015","63","012","XX","Region 2: Midwest","18","50","502"
"48","015","63","013","XX","Region 3: South","34","86","1138"
"48","015","63","014","XX","Region 4: West","29","70","761"
"48","015","63","050","Tx","County Non-Migrant","6732","16361","199009"
"48","017","96","000","Tx","Bailey (Total Migrant)","178","476","2977"
"48","017","48","279","Tx","Lamb","17","42","215"
"48","017","48","303","Tx","Lubbock","10","17","277"
"48","017","63","020","XX","Same State","96","241","1707"
"48","017","63","021","XX","Same Region, Diff. State","12","34","185"
"48","017","63","022","XX","Different Region","43","142","593"
"48","017","63","050","Tx","County Non-Migrant","2056","5498","58840"
"48","019","96","000","Tx","Bandera (Total Migrant)","611","1384","18091"
"48","019","48","029","Tx","Bexar","240","552","7905"
"48","019","48","265","Tx","Kerr","23","55","497"
"48","019","48","201","Tx","Harris","22","56","636"
"48","019","48","325","Tx","Medina","16","33","449"
"48","019","48","259","Tx","Kendall","15","30","339"
"48","019","06","073","Ca","San Diego","11","18","274"
"48","019","48","113","Tx","Dallas","10","22","591"
"48","019","63","010","XX","Same State","144","322","3487"
"48","019","63","011","XX","Region 1: Northeast","11","25","295"
"48","019","63","012","XX","Region 2: Midwest","20","37","1257"
"48","019","63","013","XX","Region 3: South","43","102","994"
"48","019","63","014","XX","Region 4: West","45","108","964"
"48","019","63","015","XX","Foreign","11","24","403"
"48","019","63","050","Tx","County Non-Migrant","3536","8019","92575"
"48","021","96","000","Tx","Bastrop (Total Migrant)","1573","3518","40123"
"48","021","48","453","Tx","Travis","692","1545","18256"
"48","021","48","491","Tx","Williamson","89","223","2682"
"48","021","48","201","Tx","Harris","81","188","2545"
"48","021","48","113","Tx","Dallas","33","53","921"
"48","021","48","055","Tx","Caldwell","26","60","557"
"48","021","48","209","Tx","Hays","26","54","632"
"48","021","48","287","Tx","Lee","19","44","487"
"48","021","48","029","Tx","Bexar","18","41","468"
"48","021","57","005","FR","APO / FPO Zip Code","15","31","229"
"48","021","48","149","Tx","Fayette","14","32","299"
"48","021","48","439","Tx","Tarrant","13","30","247"
"48","021","48","355","Tx","Nueces","13","34","397"
"48","021","06","037","Ca","Los Angeles","12","26","418"
"48","021","48","039","Tx","Brazoria","11","25","306"
"48","021","48","027","Tx","Bell","11","20","214"
"48","021","57","001","FR","Foreign / Overseas","10","17","108"
"48","021","48","167","Tx","Galveston","10","22","224"
"48","021","48","177","Tx","Gonzales","10","18","75"
"48","021","63","010","XX","Same State","232","502","5155"
"48","021","63","011","XX","Region 1: Northeast","18","28","436"
"48","021","63","012","XX","Region 2: Midwest","49","106","1183"
"48","021","63","013","XX","Region 3: South","92","234","2234"
"48","021","63","014","XX","Region 4: West","79","185","2050"
"48","021","63","050","Tx","County Non-Migrant","11684","28172","333519"
"48","023","96","000","Tx","Baylor (Total Migrant)","122","291","2343"
"48","023","48","275","Tx","Knox","13","37","252"
"48","023","48","485","Tx","Wichita","12","30","232"
"48","023","48","503","Tx","Young","10","26","172"
"48","023","48","439","Tx","Tarrant","10","20","194"
"48","023","63","030","XX","Suppress All Flows","77","178","1493"
"48","023","63","050","Tx","County Non-Migrant","1278","2865","30790"
"48","025","96","000","Tx","Bee (Total Migrant)","678","1735","14778"
"48","025","48","355","Tx","Nueces","80","190","1696"
"48","025","48","409","Tx","San Patricio","45","141","776"
"48","025","48","201","Tx","Harris","39","97","892"
"48","025","48","029","Tx","Bexar","30","81","595"
"48","025","48","453","Tx","Travis","20","39","410"
"48","025","48","469","Tx","Victoria","18","49","336"
"48","025","48","255","Tx","Karnes","17","59","443"
"48","025","48","297","Tx","Live Oak","17","49","314"
"48","025","48","249","Tx","Jim Wells","16","32","354"
"48","025","48","061","Tx","Cameron","14","39","300"
"48","025","48","273","Tx","Kleberg","14","40","241"
"48","025","48","039","Tx","Brazoria","14","32","310"
"48","025","48","027","Tx","Bell","13","23","254"
"48","025","48","471","Tx","Walker","13","31","316"
"48","025","48","391","Tx","Refugio","11","33","197"
"48","025","48","175","Tx","Goliad","10","31","203"
"48","025","63","010","XX","Same State","161","421","3724"
"48","025","63","011","XX","Region 1: Northeast","11","31","530"
"48","025","63","012","XX","Region 2: Midwest","25","49","382"
"48","025","63","013","XX","Region 3: South","61","157","1509"
"48","025","63","014","XX","Region 4: West","36","82","768"
"48","025","63","015","XX","Foreign","13","29","228"
"48","025","63","050","Tx","County Non-Migrant","6175","15881","154344"
"48","027","96","000","Tx","Bell (Total Migrant)","17719","39656","344535"
"48","027","57","005","FR","APO / FPO Zip Code","2921","6763","58057"
"48","027","22","115","La","Vernon","2054","5562","40296"
"48","027","48","099","Tx","Coryell","860","2212","16622"
"48","027","06","053","Ca","Monterey","451","1120","9279"
"48","027","48","029","Tx","Bexar","269","593","5427"
"48","027","48","453","Tx","Travis","243","457","5436"
"48","027","48","201","Tx","Harris","241","464","5759"
"48","027","48","309","Tx","McLennan","231","530","5891"
"48","027","15","003","Hi","Honolulu","186","516","4123"
"48","027","37","051","NC","Cumberland","172","482","4242"
"48","027","48","113","Tx","Dallas","157","328","3999"
"48","027","48","439","Tx","Tarrant","153","317","4734"
"48","027","48","141","Tx","El Paso","148","412","3756"
"48","027","48","491","Tx","Williamson","136","320","3665"
"48","027","06","037","Ca","Los Angeles","130","228","2233"
"48","027","21","093","Ky","Hardin","110","308","2551"
"48","027","22","011","La","Beauregard","104","310","3030"
"48","027","40","031","Ok","Comanche","96","256","2334"
"48","027","08","041","Co","El Paso","88","222","1891"
"48","027","17","031","Il","Cook","85","147","1517"
"48","027","53","053","Wa","Pierce","80","197","1984"
"48","027","13","215","Ga","Muscogee","80","203","1981"
"48","027","13","245","Ga","Richmond","78","152","1310"
"48","027","48","041","Tx","Brazos","76","142","1456"
"48","027","48","331","Tx","Milam","72","166","1383"
"48","027","04","013","Az","Maricopa","71","137","1067"
"48","027","01","045","Al","Dale","71","195","2112"
"48","027","20","103","Ks","Leavenworth","66","257","3145"
"48","027","13","179","Ga","Liberty","62","171","1324"
"48","027","06","073","Ca","San Diego","60","126","1319"
"48","027","02","020","Ak","Anchorage Borough","58","161","1372"
"48","027","02","090","Ak","Fairbanks North Star Bor","58","169","1322"
"48","027","06","071","Ca","San Bernardino","57","132","855"
"48","027","48","281","Tx","Lampasas","54","117","1116"
"48","027","51","059","Va","Fairfax","52","116","1648"
"48","027","36","045","NY","Jefferson","52","140","1050"
"48","027","48","355","Tx","Nueces","49","93","854"
"48","027","45","079","SC","Richland","48","101","960"
"48","027","51","700","Va","Newport News city","47","94","898"
"48","027","47","125","Tn","Montgomery","47","138","1148"
"48","027","04","003","Az","Cochise","46","116","1057"
"48","027","26","163","Mi","Wayne","45","75","686"
"48","027","40","109","Ok","Oklahoma","45","89","609"
"48","027","21","047","Ky","Christian","44","125","956"
"48","027","29","169","Mo","Pulaski","44","123","1178"
"48","027","36","071","NY","Orange","44","61","753"
"48","027","48","215","Tx","Hidalgo","44","101","672"
"48","027","20","061","Ks","Geary","43","103","847"
"48","027","48","441","Tx","Taylor","39","90","847"
"48","027","01","089","Al","Madison","38","116","875"
"48","027","12","025","Fl","Dade","38","74","480"
"48","027","06","059","Ca","Orange","37","69","541"
"48","027","48","303","Tx","Lubbock","36","70","803"
"48","027","01","031","Al","Coffee","35","80","1026"
"48","027","48","121","Tx","Denton","34","65","987"
"48","027","48","451","Tx","Tom Green","34","69","749"
"48","027","04","019","Az","Pima","34","74","485"
"48","027","01","073","Al","Jefferson","33","62","465"
"48","027","22","079","La","Rapides","33","69","502"
"48","027","47","157","Tn","Shelby","32","69","563"
"48","027","48","145","Tx","Falls","32","79","616"
"48","027","32","003","Nv","Clark","32","48","456"
"48","027","39","035","Oh","Cuyahoga","31","65","612"
"48","027","20","161","Ks","Riley","29","89","741"
"48","027","01","015","Al","Calhoun","28","80","603"
"48","027","22","071","La","Orleans","28","65","533"
"48","027","48","061","Tx","Cameron","28","59","360"
"48","027","24","033","Md","Prince George's","28","60","593"
"48","027","57","001","FR","Foreign / Overseas","27","55","643"
"48","027","08","005","Co","Arapahoe","27","52","760"
"48","027","36","047","NY","Kings","26","62","453"
"48","027","48","167","Tx","Galveston","25","51","879"
"48","027","53","033","Wa","King","25","39","643"
"48","027","05","119","Ar","Pulaski","25","54","399"
"48","027","40","143","Ok","Tulsa","25","47","463"
"48","027","39","049","Oh","Franklin","25","46","345"
"48","027","12","095","Fl","Orange","25","53","504"
"48","027","36","081","NY","Queens","24","32","394"
"48","027","48","209","Tx","Hays","24","44","490"
"48","027","57","003","FR","Foreign / Puerto Rico","24","59","306"
"48","027","48","039","Tx","Brazoria","24","60","404"
"48","027","12","011","Fl","Broward","24","39","419"
"48","027","24","031","Md","Montgomery","23","53","621"
"48","027","51","810","Va","Virginia Beach city","23","49","367"
"48","027","55","079","Wi","Milwaukee","23","45","363"
"48","027","51","153","Va","Prince William","22","68","786"
"48","027","51","149","Va","Prince George","22","47","391"
"48","027","22","051","La","Jefferson","22","47","534"
"48","027","12","103","Fl","Pinellas","22","38","364"
"48","027","21","111","Ky","Jefferson","22","41","372"
"48","027","51","710","Va","Norfolk city","21","41","264"
"48","027","48","423","Tx","Smith","21","53","816"
"48","027","12","105","Fl","Polk","21","38","340"
"48","027","13","121","Ga","Fulton","21","39","578"
"48","027","06","067","Ca","Sacramento","21","46","307"
"48","027","35","001","NM","Bernalillo","21","43","378"
"48","027","29","189","Mo","St. Louis","21","51","361"
"48","027","48","485","Tx","Wichita","21","42","315"
"48","027","34","025","NJ","Monmouth","20","34","342"
"48","027","12","031","Fl","Duval","20","35","209"
"48","027","42","003","Pa","Allegheny","20","40","316"
"48","027","12","127","Fl","Volusia","20","50","397"
"48","027","24","003","Md","Anne Arundel","20","47","458"
"48","027","18","097","In","Marion","20","32","284"
"48","027","06","085","Ca","Santa Clara","20","36","551"
"48","027","48","339","Tx","Montgomery","20","42","456"
"48","027","26","125","Mi","Oakland","20","35","334"
"48","027","26","099","Mi","Macomb","20","24","256"
"48","027","01","097","Al","Mobile","19","36","277"
"48","027","45","019","SC","Charleston","19","32","282"
"48","027","13","053","Ga","Chattahoochee","19","53","419"
