"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"01","043","59","001","DS","Other Flows - Northeast","17","40","353"
"01","043","59","003","DS","Other Flows - Midwest","81","179","2811"
"01","043","59","005","DS","Other Flows - South","313","692","9566"
"01","043","59","007","DS","Other Flows - West","44","93","1341"
"01","043","57","009","FR","Foreign - Other flows","15","25","256"
"01","045","96","000","AL","Dale County Tot Mig-US & For","2186","5028","62951"
"01","045","97","000","AL","Dale County Tot Mig-US","2009","4578","57303"
"01","045","97","001","AL","Dale County Tot Mig-Same St","839","1831","22860"
"01","045","97","003","AL","Dale County Tot Mig-Diff St","1170","2747","34443"
"01","045","98","000","AL","Dale County Tot Mig-Foreign","177","450","5648"
"01","045","01","045","AL","Dale County Non-Migrants","14318","32914","532436"
"01","045","01","069","AL","Houston County","351","772","9355"
"01","045","01","031","AL","Coffee County","196","439","5520"
"01","045","01","005","AL","Barbour County","46","97","1086"
"01","045","01","067","AL","Henry County","43","99","1219"
"01","045","01","061","AL","Geneva County","39","73","1019"
"01","045","01","109","AL","Pike County","36","81","829"
"01","045","37","051","NC","Cumberland County","36","101","1431"
"01","045","15","003","HI","Honolulu County","32","102","1181"
"01","045","47","125","TN","Montgomery County","31","106","1025"
"01","045","48","027","TX","Bell County","25","73","811"
"01","045","13","215","GA","Muscogee County","19","49","637"
"01","045","08","041","CO","El Paso County","16","45","501"
"01","045","01","039","AL","Covington County","15","32","319"
"01","045","01","097","AL","Mobile County","15","28","429"
"01","045","02","090","AK","Fairbanks North Star","15","43","526"
"01","045","12","005","FL","Bay County","15","27","234"
"01","045","12","091","FL","Okaloosa County","14","31","335"
"01","045","13","051","GA","Chatham County","14","47","465"
"01","045","01","101","AL","Montgomery County","13","28","272"
"01","045","13","179","GA","Liberty County","13","41","383"
"01","045","22","115","LA","Vernon Parish","13","43","355"
"01","045","21","125","KY","Laurel County","12","34","558"
"01","045","51","059","VA","Fairfax County","12","36","490"
"01","045","53","053","WA","Pierce County","12","33","344"
"01","045","36","071","NY","Orange County","11","14","267"
"01","045","48","029","TX","Bexar County","11","16","278"
"01","045","06","037","CA","Los Angeles County","10","23","230"
"01","045","12","095","FL","Orange County","10","16","142"
"01","045","13","245","GA","Richmond County","10","18","154"
"01","045","36","045","NY","Jefferson County","10","24","320"
"01","045","40","031","OK","Comanche County","10","26","226"
"01","045","48","141","TX","El Paso County","10","24","305"
"01","045","58","000","SS","Other Flows - Same State","85","182","2811"
"01","045","59","000","DS","Other Flows - Diff State","809","1775","23245"
"01","045","59","001","DS","Other Flows - Northeast","74","158","2022"
"01","045","59","003","DS","Other Flows - Midwest","141","304","3942"
"01","045","59","005","DS","Other Flows - South","478","1079","13946"
"01","045","59","007","DS","Other Flows - West","116","234","3335"
"01","045","57","009","FR","Foreign - Other flows","177","450","5648"
"01","047","96","000","AL","Dallas County Tot Mig-US & For","563","1240","16184"
"01","047","97","000","AL","Dallas County Tot Mig-US","563","1240","16184"
"01","047","97","001","AL","Dallas County Tot Mig-Same St","349","790","9068"
"01","047","97","003","AL","Dallas County Tot Mig-Diff St","214","450","7117"
"01","047","01","047","AL","Dallas County Non-Migrants","14181","33482","442059"
"01","047","01","101","AL","Montgomery County","57","127","1186"
"01","047","01","073","AL","Jefferson County","43","85","1056"
"01","047","01","001","AL","Autauga County","42","105","1177"
"01","047","01","085","AL","Lowndes County","23","52","385"
"01","047","01","131","AL","Wilcox County","23","58","374"
"01","047","01","105","AL","Perry County","21","51","260"
"01","047","01","125","AL","Tuscaloosa County","18","33","509"
"01","047","01","021","AL","Chilton County","17","46","713"
"01","047","01","091","AL","Marengo County","10","23","280"
"01","047","58","000","SS","Other Flows - Same State","95","210","3128"
"01","047","59","000","DS","Other Flows - Diff State","214","450","7117"
"01","047","59","001","DS","Other Flows - Northeast","20","35","828"
"01","047","59","003","DS","Other Flows - Midwest","36","81","1057"
"01","047","59","005","DS","Other Flows - South","135","292","4280"
"01","047","59","007","DS","Other Flows - West","23","42","952"
"01","049","96","000","AL","De Kalb County Tot Mig-US & For","1144","2665","30091"
"01","049","97","000","AL","De Kalb County Tot Mig-US","1144","2665","30091"
"01","049","97","001","AL","De Kalb County Tot Mig-Same St","746","1749","18859"
"01","049","97","003","AL","De Kalb County Tot Mig-Diff St","398","916","11232"
"01","049","01","049","AL","De Kalb County Non-Migrants","21449","50471","776508"
"01","049","01","095","AL","Marshall County","267","669","7511"
"01","049","01","071","AL","Jackson County","168","391","3848"
"01","049","01","055","AL","Etowah County","84","199","1841"
"01","049","01","019","AL","Cherokee County","55","137","1251"
"01","049","47","065","TN","Hamilton County","26","51","682"
"01","049","01","073","AL","Jefferson County","25","49","707"
"01","049","01","089","AL","Madison County","23","40","483"
"01","049","13","083","GA","Dade County","22","52","544"
"01","049","01","015","AL","Calhoun County","17","38","511"
"01","049","13","295","GA","Walker County","13","28","237"
"01","049","01","009","AL","Blount County","11","25","244"
"01","049","01","081","AL","Lee County","11","14","313"
"01","049","58","000","SS","Other Flows - Same State","85","187","2149"
"01","049","59","000","DS","Other Flows - Diff State","337","785","9770"
"01","049","59","001","DS","Other Flows - Northeast","15","31","291"
"01","049","59","003","DS","Other Flows - Midwest","41","103","1114"
"01","049","59","005","DS","Other Flows - South","235","531","6307"
"01","049","59","007","DS","Other Flows - West","46","120","2057"
"01","051","96","000","AL","Elmore County Tot Mig-US & For","2195","4832","86933"
"01","051","97","000","AL","Elmore County Tot Mig-US","2171","4768","85829"
"01","051","97","001","AL","Elmore County Tot Mig-Same St","1613","3446","61832"
"01","051","97","003","AL","Elmore County Tot Mig-Diff St","558","1322","23997"
"01","051","98","000","AL","Elmore County Tot Mig-Foreign","24","64","1104"
"01","051","01","051","AL","Elmore County Non-Migrants","22185","52105","988561"
"01","051","01","101","AL","Montgomery County","906","1962","38708"
"01","051","01","001","AL","Autauga County","278","602","9393"
"01","051","01","123","AL","Tallapoosa County","48","108","1660"
"01","051","01","073","AL","Jefferson County","35","68","1490"
"01","051","01","081","AL","Lee County","32","58","875"
"01","051","01","087","AL","Macon County","29","60","809"
"01","051","01","021","AL","Chilton County","22","48","597"
"01","051","01","117","AL","Shelby County","22","50","881"
"01","051","01","109","AL","Pike County","15","24","410"
"01","051","01","003","AL","Baldwin County","14","27","435"
"01","051","01","037","AL","Coosa County","14","27","335"
"01","051","01","085","AL","Lowndes County","14","33","445"
"01","051","01","097","AL","Mobile County","14","30","463"
"01","051","01","121","AL","Talladega County","13","29","346"
"01","051","01","089","AL","Madison County","12","19","539"
"01","051","48","029","TX","Bexar County","12","35","606"
"01","051","01","015","AL","Calhoun County","10","27","302"
"01","051","01","041","AL","Crenshaw County","10","23","303"
"01","051","01","047","AL","Dallas County","10","17","242"
"01","051","12","005","FL","Bay County","10","24","385"
"01","051","58","000","SS","Other Flows - Same State","115","234","3601"
"01","051","59","000","DS","Other Flows - Diff State","536","1263","23006"
"01","051","59","001","DS","Other Flows - Northeast","33","72","1458"
"01","051","59","003","DS","Other Flows - Midwest","88","210","4144"
"01","051","59","005","DS","Other Flows - South","336","763","14001"
"01","051","59","007","DS","Other Flows - West","79","218","3404"
"01","051","57","009","FR","Foreign - Other flows","24","64","1104"
"01","053","96","000","AL","Escambia County Tot Mig-US & For","602","1269","15672"
"01","053","97","000","AL","Escambia County Tot Mig-US","602","1269","15672"
"01","053","97","001","AL","Escambia County Tot Mig-Same St","257","536","6609"
"01","053","97","003","AL","Escambia County Tot Mig-Diff St","345","733","9062"
"01","053","01","053","AL","Escambia County Non-Migrants","11231","25901","392401"
"01","053","12","033","FL","Escambia County","105","221","2450"
"01","053","01","003","AL","Baldwin County","64","134","1459"
"01","053","01","035","AL","Conecuh County","57","127","1296"
"01","053","01","097","AL","Mobile County","26","59","1095"
"01","053","12","113","FL","Santa Rosa County","26","63","784"
"01","053","01","099","AL","Monroe County","24","52","753"
"01","053","01","073","AL","Jefferson County","12","20","266"
"01","053","58","000","SS","Other Flows - Same State","74","144","1741"
"01","053","59","000","DS","Other Flows - Diff State","214","449","5828"
"01","053","59","001","DS","Other Flows - Northeast","14","23","302"
"01","053","59","003","DS","Other Flows - Midwest","30","61","518"
"01","053","59","005","DS","Other Flows - South","150","331","4374"
"01","053","59","007","DS","Other Flows - West","20","34","633"
"01","055","96","000","AL","Etowah County Tot Mig-US & For","1666","3525","53101"
"01","055","97","000","AL","Etowah County Tot Mig-US","1666","3525","53101"
"01","055","97","001","AL","Etowah County Tot Mig-Same St","1105","2383","34875"
"01","055","97","003","AL","Etowah County Tot Mig-Diff St","561","1142","18226"
"01","055","01","055","AL","Etowah County Non-Migrants","32193","72928","1225249"
"01","055","01","015","AL","Calhoun County","261","552","7760"
"01","055","01","095","AL","Marshall County","204","471","8774"
"01","055","01","073","AL","Jefferson County","114","217","3596"
"01","055","01","115","AL","St Clair County","103","242","2588"
"01","055","01","049","AL","De Kalb County","91","202","1999"
"01","055","01","019","AL","Cherokee County","60","126","1740"
"01","055","01","009","AL","Blount County","48","108","1248"
"01","055","01","089","AL","Madison County","31","51","1118"
"01","055","01","121","AL","Talladega County","24","53","696"
"01","055","01","117","AL","Shelby County","23","46","765"
"01","055","01","097","AL","Mobile County","14","25","362"
"01","055","01","125","AL","Tuscaloosa County","14","25","506"
"01","055","01","043","AL","Cullman County","13","41","338"
"01","055","01","029","AL","Cleburne County","12","22","223"
"01","055","13","067","GA","Cobb County","12","24","645"
"01","055","06","037","CA","Los Angeles County","10","19","203"
"01","055","58","000","SS","Other Flows - Same State","93","202","3161"
"01","055","59","000","DS","Other Flows - Diff State","539","1099","17378"
"01","055","59","001","DS","Other Flows - Northeast","46","84","1210"
"01","055","59","003","DS","Other Flows - Midwest","95","214","3936"
"01","055","59","005","DS","Other Flows - South","347","703","10602"
"01","055","59","007","DS","Other Flows - West","51","98","1630"
"01","057","96","000","AL","Fayette County Tot Mig-US & For","353","728","8334"
"01","057","97","000","AL","Fayette County Tot Mig-US","353","728","8334"
"01","057","97","001","AL","Fayette County Tot Mig-Same St","258","561","5882"
"01","057","97","003","AL","Fayette County Tot Mig-Diff St","95","167","2452"
"01","057","01","057","AL","Fayette County Non-Migrants","6439","15059","220482"
"01","057","01","125","AL","Tuscaloosa County","67","141","1689"
"01","057","01","093","AL","Marion County","60","134","1319"
"01","057","01","075","AL","Lamar County","33","68","726"
"01","057","01","127","AL","Walker County","30","70","575"
"01","057","01","073","AL","Jefferson County","18","34","526"
"01","057","01","107","AL","Pickens County","13","25","235"
"01","057","58","000","SS","Other Flows - Same State","37","89","813"
"01","057","59","000","DS","Other Flows - Diff State","95","167","2452"
"01","059","96","000","AL","Franklin County Tot Mig-US & For","491","1106","12844"
