"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"32","000","16","000","Id","Idaho","800","1793","23427"
"32","000","35","000","NM","New Mexico","736","1483","20580"
"32","000","34","000","NJ","New Jersey","721","1259","31556"
"32","000","42","000","Pa","Pennsylvania","658","1134","30964"
"32","000","51","000","Va","Virginia","560","1109","19555"
"32","000","55","000","Wi","Wisconsin","549","937","15323"
"32","000","27","000","Mn","Minnesota","506","831","18403"
"32","000","29","000","Mo","Missouri","469","845","17091"
"32","000","18","000","In","Indiana","468","823","12244"
"32","000","30","000","Mt","Montana","436","866","11823"
"32","000","25","000","Ma","Massachusetts","394","645","11635"
"32","000","40","000","Ok","Oklahoma","386","768","7725"
"32","000","13","000","Ga","Georgia","381","723","11930"
"32","000","56","000","Wy","Wyoming","366","743","8902"
"32","000","20","000","Ks","Kansas","347","655","9870"
"32","000","02","000","Ak","Alaska","324","657","10369"
"32","000","37","000","NC","North Carolina","316","591","14133"
"32","000","24","000","Md","Maryland","291","567","13993"
"32","000","22","000","La","Louisiana","282","530","7415"
"32","000","19","000","Ia","Iowa","272","461","9523"
"32","000","28","000","Ms","Mississippi","256","481","7840"
"32","000","31","000","Ne","Nebraska","248","459","5861"
"32","000","47","000","Tn","Tennessee","222","407","5792"
"32","000","09","000","Ct","Connecticut","212","344","6315"
"32","000","05","000","Ar","Arkansas","210","395","4102"
"32","000","46","000","SD","South Dakota","194","372","4701"
"32","000","45","000","SC","South Carolina","166","326","3757"
"32","000","21","000","Ky","Kentucky","159","291","4470"
"32","000","38","000","ND","North Dakota","153","268","3851"
"32","000","01","000","Al","Alabama","152","286","3940"
"32","000","33","000","NH","New Hampshire","106","166","2720"
"32","000","23","000","Me","Maine","88","165","1656"
"32","000","54","000","WV","West Virginia","70","134","1504"
"32","000","44","000","RI","Rhode Island","64","114","1844"
"32","000","11","000","DC","District of Columbia","50","69","1627"
"32","000","10","000","De","Delaware","46","85","1202"
"32","000","50","000","Vt","Vermont","36","66","1441"
"32","000","32","000","Nv","State Non-Migrant","514089","1093311","18993276"
"32","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"32","000","00","000","","STATISTICS OF INCOME","","",""
"33","000","96","000","","Total Inflow","22332","40986","757418"
"33","000","25","000","Ma","Massachusetts","8184","14904","281595"
"33","000","23","000","Me","Maine","1880","3234","47744"
"33","000","12","000","Fl","Florida","1376","2415","31594"
"33","000","36","000","NY","New York","1334","2456","56200"
"33","000","50","000","Vt","Vermont","1273","2247","33097"
"33","000","09","000","Ct","Connecticut","1012","1891","43447"
"33","000","06","000","Ca","California","879","1663","40612"
"33","000","57","000","FR","Foreign","666","1084","18454"
"33","000","34","000","NJ","New Jersey","482","909","25050"
"33","000","42","000","Pa","Pennsylvania","478","910","19123"
"33","000","51","000","Va","Virginia","437","871","15695"
"33","000","44","000","RI","Rhode Island","386","709","14555"
"33","000","48","000","Tx","Texas","361","746","12862"
"33","000","37","000","NC","North Carolina","321","619","8650"
"33","000","08","000","Co","Colorado","260","460","6502"
"33","000","24","000","Md","Maryland","236","474","10534"
"33","000","39","000","Oh","Ohio","225","400","6668"
"33","000","17","000","Il","Illinois","220","440","11845"
"33","000","13","000","Ga","Georgia","184","391","6343"
"33","000","53","000","Wa","Washington","180","319","4746"
"33","000","04","000","Az","Arizona","179","348","4290"
"33","000","26","000","Mi","Michigan","172","341","6869"
"33","000","45","000","SC","South Carolina","130","241","3182"
"33","000","47","000","Tn","Tennessee","100","199","4475"
"33","000","18","000","In","Indiana","95","180","3766"
"33","000","29","000","Mo","Missouri","94","189","3183"
"33","000","55","000","Wi","Wisconsin","91","167","3468"
"33","000","27","000","Mn","Minnesota","80","175","3491"
"33","000","41","000","Or","Oregon","73","127","1746"
"33","000","15","000","Hi","Hawaii","72","142","1899"
"33","000","49","000","Ut","Utah","68","163","1932"
"33","000","01","000","Al","Alabama","68","133","1918"
"33","000","40","000","Ok","Oklahoma","66","124","1336"
"33","000","35","000","NM","New Mexico","61","142","2055"
"33","000","21","000","Ky","Kentucky","56","111","1705"
"33","000","02","000","Ak","Alaska","56","103","2350"
"33","000","20","000","Ks","Kansas","56","112","2088"
"33","000","22","000","La","Louisiana","55","98","1894"
"33","000","11","000","DC","District of Columbia","48","64","1736"
"33","000","32","000","Nv","Nevada","39","66","1047"
"33","000","05","000","Ar","Arkansas","39","76","937"
"33","000","10","000","De","Delaware","37","79","1467"
"33","000","19","000","Ia","Iowa","33","55","807"
"33","000","54","000","WV","West Virginia","30","69","649"
"33","000","30","000","Mt","Montana","30","51","637"
"33","000","31","000","Ne","Nebraska","28","67","733"
"33","000","28","000","Ms","Mississippi","28","69","731"
"33","000","56","000","Wy","Wyoming","25","50","447"
"33","000","16","000","Id","Idaho","22","38","684"
"33","000","46","000","SD","South Dakota","15","40","298"
"33","000","38","000","ND","North Dakota","12","25","282"
"33","000","33","000","NH","State Non-Migrant","421553","926047","16442295"
"33","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"33","000","00","000","","STATISTICS OF INCOME","","",""
"34","000","96","000","","Total Inflow","76092","144626","3168906"
"34","000","36","000","NY","New York","25782","51621","1243932"
"34","000","42","000","Pa","Pennsylvania","12167","22198","457080"
"34","000","12","000","Fl","Florida","5304","9491","149972"
"34","000","57","000","FR","Foreign","4060","6831","130670"
"34","000","06","000","Ca","California","4009","7778","173823"
"34","000","51","000","Va","Virginia","2234","4182","80166"
"34","000","25","000","Ma","Massachusetts","1951","3292","86769"
"34","000","24","000","Md","Maryland","1740","3248","72417"
"34","000","09","000","Ct","Connecticut","1689","3030","97434"
"34","000","48","000","Tx","Texas","1683","3473","80033"
"34","000","37","000","NC","North Carolina","1564","3032","46230"
"34","000","17","000","Il","Illinois","1320","2696","84134"
"34","000","13","000","Ga","Georgia","1206","2388","48494"
"34","000","39","000","Oh","Ohio","1108","2068","55572"
"34","000","10","000","De","Delaware","722","1287","25713"
"34","000","26","000","Mi","Michigan","714","1422","32670"
"34","000","08","000","Co","Colorado","661","1171","22190"
"34","000","45","000","SC","South Carolina","626","1232","14408"
"34","000","22","000","La","Louisiana","574","1337","17705"
"34","000","04","000","Az","Arizona","525","868","14517"
"34","000","53","000","Wa","Washington","463","846","16608"
"34","000","18","000","In","Indiana","399","749","19122"
"34","000","47","000","Tn","Tennessee","392","768","16109"
"34","000","11","000","DC","District of Columbia","360","452","11553"
"34","000","29","000","Mo","Missouri","355","712","19928"
"34","000","44","000","RI","Rhode Island","328","568","11984"
"34","000","27","000","Mn","Minnesota","298","563","17354"
"34","000","33","000","NH","New Hampshire","294","574","13429"
"34","000","01","000","Al","Alabama","275","546","7645"
"34","000","23","000","Me","Maine","263","511","7838"
"34","000","55","000","Wi","Wisconsin","243","452","9285"
"34","000","21","000","Ky","Kentucky","243","497","9050"
"34","000","32","000","Nv","Nevada","241","442","7257"
"34","000","15","000","Hi","Hawaii","236","474","5950"
"34","000","40","000","Ok","Oklahoma","215","444","6106"
"34","000","20","000","Ks","Kansas","181","358","6119"
"34","000","50","000","Vt","Vermont","181","280","4998"
"34","000","41","000","Or","Oregon","171","296","6353"
"34","000","28","000","Ms","Mississippi","163","299","4063"
"34","000","54","000","WV","West Virginia","159","263","4334"
"34","000","35","000","NM","New Mexico","148","249","4469"
"34","000","19","000","Ia","Iowa","145","258","5598"
"34","000","56","000","Wy","Wyoming","144","255","3090"
"34","000","02","000","Ak","Alaska","120","242","2809"
"34","000","05","000","Ar","Arkansas","106","219","2642"
"34","000","31","000","Ne","Nebraska","99","186","3447"
"34","000","30","000","Mt","Montana","70","130","1465"
"34","000","38","000","ND","North Dakota","50","103","1428"
"34","000","16","000","Id","Idaho","49","101","1287"
"34","000","46","000","SD","South Dakota","41","84","1165"
"34","000","49","000","Ut","Utah","21","60","2492"
"34","000","34","000","NJ","State Non-Migrant","2899116","6262578","134313614"
"34","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"34","000","00","000","","STATISTICS OF INCOME","","",""
"35","000","96","000","","Total Inflow","34744","73363","960135"
"35","000","48","000","Tx","Texas","6544","15163","172981"
"35","000","06","000","Ca","California","4909","10041","147157"
"35","000","04","000","Az","Arizona","3531","8642","77709"
"35","000","08","000","Co","Colorado","2370","4878","59035"
"35","000","57","000","FR","Foreign","1717","3890","41582"
"35","000","36","000","NY","New York","1036","1818","34903"
"35","000","12","000","Fl","Florida","1015","2028","31160"
"35","000","17","000","Il","Illinois","832","1470","31683"
"35","000","53","000","Wa","Washington","753","1491","19578"
"35","000","40","000","Ok","Oklahoma","689","1497","17428"
"35","000","32","000","Nv","Nevada","667","1374","16259"
"35","000","39","000","Oh","Ohio","627","1147","18572"
"35","000","51","000","Va","Virginia","609","1238","24497"
"35","000","49","000","Ut","Utah","583","1485","12704"
"35","000","42","000","Pa","Pennsylvania","510","911","14462"
"35","000","33","000","NH","New Hampshire","470","813","14291"
"35","000","20","000","Ks","Kansas","464","1011","13533"
"35","000","26","000","Mi","Michigan","455","868","14195"
"35","000","41","000","Or","Oregon","426","788","12354"
"35","000","29","000","Mo","Missouri","386","723","9463"
"35","000","13","000","Ga","Georgia","367","707","9744"
"35","000","24","000","Md","Maryland","355","673","12876"
"35","000","37","000","NC","North Carolina","347","640","8474"
"35","000","34","000","NJ","New Jersey","345","627","15262"
"35","000","27","000","Mn","Minnesota","340","544","9498"
"35","000","18","000","In","Indiana","331","653","9460"
"35","000","55","000","Wi","Wisconsin","319","525","7405"
"35","000","22","000","La","Louisiana","262","554","7274"
"35","000","56","000","Wy","Wyoming","262","550","6385"
"35","000","47","000","Tn","Tennessee","251","466","7027"
"35","000","02","000","Ak","Alaska","248","561","7581"
"35","000","16","000","Id","Idaho","207","496","6222"
"35","000","09","000","Ct","Connecticut","206","358","7316"
"35","000","15","000","Hi","Hawaii","204","435","6237"
"35","000","31","000","Ne","Nebraska","195","417","4227"
"35","000","45","000","SC","South Carolina","192","441","5315"
"35","000","19","000","Ia","Iowa","184","322","4763"
"35","000","05","000","Ar","Arkansas","183","433","4353"
"35","000","30","000","Mt","Montana","169","356","3591"
"35","000","01","000","Al","Alabama","165","383","6246"
"35","000","23","000","Me","Maine","163","347","3682"
"35","000","28","000","Ms","Mississippi","152","316","3615"
"35","000","46","000","SD","South Dakota","151","320","3908"
"35","000","21","000","Ky","Kentucky","148","308","3286"
"35","000","38","000","ND","North Dakota","101","209","2647"
"35","000","50","000","Vt","Vermont","88","138","1956"
"35","000","11","000","DC","District of Columbia","70","102","2660"
"35","000","44","000","RI","Rhode Island","52","95","1624"
"35","000","54","000","WV","West Virginia","50","96","1328"
"35","000","10","000","De","Delaware","26","53","883"
"35","000","25","000","Ma","Massachusetts","18","-38","1744"
"35","000","35","000","NM","State Non-Migrant","540730","1254033","16123297"
"35","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"35","000","00","000","","STATISTICS OF INCOME","","",""
"36","000","96","000","","Total Inflow","114890","189208","3910592"
"36","000","34","000","NJ","New Jersey","16394","27559","757169"
"36","000","57","000","FR","Foreign","11818","16648","332374"
"36","000","12","000","Fl","Florida","11473","19419","269441"
"36","000","06","000","Ca","California","10027","15790","367117"
"36","000","42","000","Pa","Pennsylvania","7762","13446","236589"
"36","000","09","000","Ct","Connecticut","6264","10008","331757"
"36","000","25","000","Ma","Massachusetts","5970","8687","201672"
"36","000","51","000","Va","Virginia","4007","7067","121335"
"36","000","48","000","Tx","Texas","3741","6657","131722"
"36","000","37","000","NC","North Carolina","3018","5315","70140"
"36","000","17","000","Il","Illinois","2899","4621","140290"
"36","000","24","000","Md","Maryland","2777","4715","98839"
"36","000","39","000","Oh","Ohio","2633","4584","87375"
"36","000","13","000","Ga","Georgia","2376","4244","101470"
"36","000","26","000","Mi","Michigan","1754","2881","56560"
"36","000","08","000","Co","Colorado","1401","2226","35668"
"36","000","45","000","SC","South Carolina","1336","2496","29551"
"36","000","04","000","Az","Arizona","1282","2073","28081"
"36","000","53","000","Wa","Washington","1253","2150","35219"
"36","000","11","000","DC","District of Columbia","1242","1530","45290"
"36","000","50","000","Vt","Vermont","971","1667","25495"
"36","000","33","000","NH","New Hampshire","970","1632","29220"
"36","000","44","000","RI","Rhode Island","897","1405","29936"
"36","000","47","000","Tn","Tennessee","886","1618","34302"
"36","000","18","000","In","Indiana","859","1573","25866"
"36","000","27","000","Mn","Minnesota","783","1203","25485"
"36","000","29","000","Mo","Missouri","739","1212","21061"
"36","000","22","000","La","Louisiana","686","1230","18511"
"36","000","55","000","Wi","Wisconsin","684","1123","21403"
"36","000","15","000","Hi","Hawaii","654","1240","15696"
"36","000","01","000","Al","Alabama","645","1279","16723"
"36","000","23","000","Me","Maine","645","1125","16974"
"36","000","21","000","Ky","Kentucky","642","1228","17578"
"36","000","32","000","Nv","Nevada","513","832","10654"
"36","000","40","000","Ok","Oklahoma","504","1016","13976"
"36","000","41","000","Or","Oregon","492","756","11442"
"36","000","20","000","Ks","Kansas","484","889","13497"
"36","000","49","000","Ut","Utah","450","829","10586"
"36","000","35","000","NM","New Mexico","422","687","9762"
"36","000","10","000","De","Delaware","386","676","13081"
"36","000","19","000","Ia","Iowa","362","615","10275"
"36","000","54","000","WV","West Virginia","301","555","8136"
"36","000","02","000","Ak","Alaska","288","609","6857"
"36","000","28","000","Ms","Mississippi","264","521","6090"
"36","000","31","000","Ne","Nebraska","250","407","5831"
"36","000","05","000","Ar","Arkansas","207","375","5206"
"36","000","30","000","Mt","Montana","164","250","2706"
"36","000","16","000","Id","Idaho","135","228","2924"
"36","000","38","000","ND","North Dakota","93","163","2118"
"36","000","46","000","SD","South Dakota","88","150","1543"
"36","000","36","000","NY","State Non-Migrant","6131293","13111543","250932130"
"36","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"36","000","00","000","","STATISTICS OF INCOME","","",""
"37","000","96","000","","Total Inflow","118754","240838","3682618"
"37","000","12","000","Fl","Florida","12157","25555","373074"
"37","000","51","000","Va","Virginia","11697","23344","353444"
"37","000","36","000","NY","New York","9826","19637","322522"
"37","000","45","000","SC","South Carolina","9240","18316","250731"
"37","000","57","000","FR","Foreign","7141","14484","155764"
"37","000","13","000","Ga","Georgia","6108","12521","194420"
"37","000","06","000","Ca","California","6000","12888","213226"
"37","000","48","000","Tx","Texas","4848","10774","156317"
"37","000","42","000","Pa","Pennsylvania","4829","9211","161106"
"37","000","34","000","NJ","New Jersey","4039","7984","163433"
"37","000","39","000","Oh","Ohio","3935","7621","121912"
"37","000","24","000","Md","Maryland","3657","7087","125138"
"37","000","47","000","Tn","Tennessee","2936","5892","86634"
"37","000","17","000","Il","Illinois","2540","4987","109540"
"37","000","26","000","Mi","Michigan","2359","4353","70297"
"37","000","54","000","WV","West Virginia","2120","3911","41200"
"37","000","09","000","Ct","Connecticut","1949","3837","93159"
"37","000","25","000","Ma","Massachusetts","1947","3635","64143"
"37","000","01","000","Al","Alabama","1634","3522","49072"
"37","000","21","000","Ky","Kentucky","1566","3366","48639"
"37","000","18","000","In","Indiana","1430","2817","44825"
"37","000","08","000","Co","Colorado","1251","2693","37545"
"37","000","22","000","La","Louisiana","1156","2482","31926"
"37","000","04","000","Az","Arizona","1143","2508","38527"
"37","000","29","000","Mo","Missouri","1122","2252","32732"
"37","000","53","000","Wa","Washington","1111","2388","30435"
"37","000","55","000","Wi","Wisconsin","878","1762","30760"
"37","000","15","000","Hi","Hawaii","817","2009","20685"
"37","000","40","000","Ok","Oklahoma","816","1736","20774"
"37","000","20","000","Ks","Kansas","674","1659","21761"
"37","000","28","000","Ms","Mississippi","672","1454","19167"
"37","000","27","000","Mn","Minnesota","667","1269","23359"
"37","000","11","000","DC","District of Columbia","545","941","14364"
"37","000","19","000","Ia","Iowa","544","1038","15012"
"37","000","05","000","Ar","Arkansas","534","1030","13454"
"37","000","33","000","NH","New Hampshire","495","911","16405"
"37","000","23","000","Me","Maine","478","951","11856"
"37","000","02","000","Ak","Alaska","469","1198","13154"
"37","000","10","000","De","Delaware","415","810","14449"
"37","000","35","000","NM","New Mexico","385","764","9479"
"37","000","41","000","Or","Oregon","364","702","9283"
"37","000","44","000","RI","Rhode Island","360","725","12296"
"37","000","50","000","Vt","Vermont","334","602","8201"
"37","000","32","000","Nv","Nevada","332","649","8165"
"37","000","31","000","Ne","Nebraska","316","619","8390"
"37","000","49","000","Ut","Utah","277","597","8547"
"37","000","16","000","Id","Idaho","140","349","2863"
"37","000","38","000","ND","North Dakota","132","273","2897"
"37","000","30","000","Mt","Montana","127","256","2265"
"37","000","56","000","Wy","Wyoming","125","219","2496"
"37","000","46","000","SD","South Dakota","117","250","2775"
"37","000","37","000","NC","State Non-Migrant","2524105","5539849","83477013"
"37","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"37","000","00","000","","STATISTICS OF INCOME","","",""
"38","000","96","000","","Total Inflow","10764","21648","235845"
"38","000","27","000","Mn","Minnesota","2842","4770","57356"
"38","000","57","000","FR","Foreign","1017","2124","15486"
"38","000","46","000","SD","South Dakota","710","1532","15333"
"38","000","06","000","Ca","California","628","1292","16474"
"38","000","30","000","Mt","Montana","526","1152","10260"
"38","000","48","000","Tx","Texas","428","928","9117"
"38","000","08","000","Co","Colorado","381","729","9197"
"38","000","53","000","Wa","Washington","339","739","7741"
"38","000","36","000","NY","New York","328","836","8523"
"38","000","26","000","Mi","Michigan","270","659","6875"
"38","000","04","000","Az","Arizona","207","413","4900"
"38","000","17","000","Il","Illinois","197","420","5512"
"38","000","55","000","Wi","Wisconsin","195","401","5258"
"38","000","12","000","Fl","Florida","162","307","2950"
"38","000","29","000","Mo","Missouri","159","372","3982"
"38","000","19","000","Ia","Iowa","127","284","3092"
"38","000","56","000","Wy","Wyoming","126","297","3411"
"38","000","39","000","Oh","Ohio","124","218","2490"
"38","000","42","000","Pa","Pennsylvania","118","234","3434"
"38","000","20","000","Ks","Kansas","118","235","3526"
"38","000","31","000","Ne","Nebraska","115","237","2997"
"38","000","02","000","Ak","Alaska","109","268","2595"
"38","000","51","000","Va","Virginia","107","233","2890"
"38","000","37","000","NC","North Carolina","98","170","1610"
"38","000","41","000","Or","Oregon","96","192","2018"
"38","000","40","000","Ok","Oklahoma","96","205","2547"
"38","000","18","000","In","Indiana","93","203","2129"
"38","000","13","000","Ga","Georgia","90","200","2054"
"38","000","32","000","Nv","Nevada","88","202","2394"
"38","000","35","000","NM","New Mexico","68","153","1391"
"38","000","22","000","La","Louisiana","68","159","1748"
"38","000","24","000","Md","Maryland","66","128","1562"
"38","000","16","000","Id","Idaho","64","139","1048"
"38","000","49","000","Ut","Utah","58","147","1556"
"38","000","28","000","Ms","Mississippi","58","110","957"
"38","000","21","000","Ky","Kentucky","55","111","1112"
"38","000","45","000","SC","South Carolina","52","113","1370"
"38","000","34","000","NJ","New Jersey","50","97","1453"
"38","000","47","000","Tn","Tennessee","49","100","850"
"38","000","23","000","Me","Maine","48","116","1481"
"38","000","25","000","Ma","Massachusetts","47","66","1011"
"38","000","15","000","Hi","Hawaii","45","97","1190"
"38","000","05","000","Ar","Arkansas","35","67","713"
"38","000","09","000","Ct","Connecticut","26","45","597"
"38","000","01","000","Al","Alabama","24","49","516"
"38","000","54","000","WV","West Virginia","15","21","250"
"38","000","33","000","NH","New Hampshire","12","18","153"
"38","000","44","000","RI","Rhode Island","8","15","140"
"38","000","50","000","Vt","Vermont","8","10","97"
"38","000","11","000","DC","District of Columbia","8","20","410"
"38","000","10","000","De","Delaware","6","15","89"
"38","000","38","000","ND","State Non-Migrant","226177","522759","7197489"
"38","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"38","000","00","000","","STATISTICS OF INCOME","","",""
"39","000","96","000","","Total Inflow","85201","168029","2714495"
"39","000","12","000","Fl","Florida","7429","14018","185337"
"39","000","42","000","Pa","Pennsylvania","5750","10942","191553"
"39","000","26","000","Mi","Michigan","5675","10972","206374"
"39","000","57","000","FR","Foreign","5541","8545","116336"
"39","000","06","000","Ca","California","5265","10584","194639"
"39","000","21","000","Ky","Kentucky","5106","9528","134560"
"39","000","18","000","In","Indiana","4885","9645","153359"
"39","000","48","000","Tx","Texas","3798","8198","132361"
"39","000","36","000","NY","New York","3755","7496","147284"
"39","000","17","000","Il","Illinois","3626","7441","159723"
"39","000","51","000","Va","Virginia","3051","6441","93544"
"39","000","54","000","WV","West Virginia","3041","5899","68097"
"39","000","37","000","NC","North Carolina","2718","5570","72488"
"39","000","13","000","Ga","Georgia","2445","5015","71491"
"39","000","47","000","Tn","Tennessee","1774","3736","52969"
"39","000","34","000","NJ","New Jersey","1475","3080","74164"
"39","000","24","000","Md","Maryland","1459","2908","54185"
"39","000","04","000","Az","Arizona","1447","2834","37126"
"39","000","45","000","SC","South Carolina","1357","2891","40165"
"39","000","08","000","Co","Colorado","1349","2738","39275"
"39","000","29","000","Mo","Missouri","1262","2686","47831"
"39","000","25","000","Ma","Massachusetts","1037","1884","44087"
"39","000","55","000","Wi","Wisconsin","989","2033","40342"
"39","000","53","000","Wa","Washington","945","1981","27123"
"39","000","01","000","Al","Alabama","919","1915","23038"
"39","000","09","000","Ct","Connecticut","828","1682","45445"
"39","000","40","000","Ok","Oklahoma","707","1539","21851"
"39","000","27","000","Mn","Minnesota","667","1358","28679"
"39","000","20","000","Ks","Kansas","653","1454","23383"
"39","000","22","000","La","Louisiana","576","1210","18768"
"39","000","32","000","Nv","Nevada","514","953","11528"
"39","000","19","000","Ia","Iowa","498","1086","18052"
"39","000","28","000","Ms","Mississippi","425","927","10038"
"39","000","15","000","Hi","Hawaii","404","787","9039"
"39","000","35","000","NM","New Mexico","383","810","11027"
"39","000","05","000","Ar","Arkansas","351","780","9162"
"39","000","49","000","Ut","Utah","333","762","9946"
"39","000","41","000","Or","Oregon","314","625","9531"
"39","000","31","000","Ne","Nebraska","300","680","9853"
"39","000","02","000","Ak","Alaska","258","573","7956"
"39","000","11","000","DC","District of Columbia","247","354","6901"
"39","000","10","000","De","Delaware","241","524","10990"
"39","000","23","000","Me","Maine","227","464","7168"
"39","000","33","000","NH","New Hampshire","214","426","9751"
"39","000","16","000","Id","Idaho","167","397","5508"
"39","000","30","000","Mt","Montana","158","316","2963"
"39","000","44","000","RI","Rhode Island","155","342","7023"
"39","000","38","000","ND","North Dakota","133","281","3230"
"39","000","56","000","Wy","Wyoming","126","267","3477"
"39","000","50","000","Vt","Vermont","113","202","2911"
"39","000","46","000","SD","South Dakota","111","250","2864"
"39","000","39","000","Oh","State Non-Migrant","4143124","8714169","141617715"
"39","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"39","000","00","000","","STATISTICS OF INCOME","","",""
"40","000","96","000","","Total Inflow","41632","91338","1081952"
"40","000","48","000","Tx","Texas","9117","20400","265159"
"40","000","06","000","Ca","California","4388","9750","115528"
"40","000","57","000","FR","Foreign","2634","5797","60996"
"40","000","20","000","Ks","Kansas","2615","5789","68262"
"40","000","05","000","Ar","Arkansas","2530","5695","52012"
"40","000","29","000","Mo","Missouri","1880","3830","44786"
"40","000","12","000","Fl","Florida","1316","2778","28724"
"40","000","08","000","Co","Colorado","1301","2872","34328"
"40","000","04","000","Az","Arizona","935","2046","21306"
"40","000","17","000","Il","Illinois","863","1826","27155"
"40","000","22","000","La","Louisiana","779","1779","23515"
"40","000","35","000","NM","New Mexico","755","1713","17744"
"40","000","51","000","Va","Virginia","719","1529","20378"
"40","000","13","000","Ga","Georgia","690","1507","18170"
"40","000","53","000","Wa","Washington","671","1500","14783"
"40","000","47","000","Tn","Tennessee","662","1444","16055"
"40","000","37","000","NC","North Carolina","657","1468","14545"
"40","000","39","000","Oh","Ohio","647","1334","16599"
"40","000","36","000","NY","New York","629","1308","16261"
"40","000","26","000","Mi","Michigan","530","1066","16235"
"40","000","42","000","Pa","Pennsylvania","488","937","14831"
"40","000","18","000","In","Indiana","466","972","11013"
"40","000","28","000","Ms","Mississippi","453","982","9534"
"40","000","01","000","Al","Alabama","452","990","10706"
"40","000","32","000","Nv","Nevada","437","917","8774"
"40","000","45","000","SC","South Carolina","377","874","9854"
"40","000","19","000","Ia","Iowa","348","749","8943"
"40","000","31","000","Ne","Nebraska","339","746","8429"
"40","000","15","000","Hi","Hawaii","319","772","7523"
"40","000","21","000","Ky","Kentucky","308","732","7795"
"40","000","24","000","Md","Maryland","303","607","10002"
"40","000","02","000","Ak","Alaska","287","723","8983"
"40","000","41","000","Or","Oregon","284","642","4899"
"40","000","34","000","NJ","New Jersey","271","569","8132"
"40","000","55","000","Wi","Wisconsin","264","535","6495"
"40","000","27","000","Mn","Minnesota","261","537","8062"
"40","000","49","000","Ut","Utah","214","512","5764"
"40","000","25","000","Ma","Massachusetts","187","377","5577"
"40","000","56","000","Wy","Wyoming","184","407","5738"
"40","000","30","000","Mt","Montana","146","333","3305"
"40","000","46","000","SD","South Dakota","141","309","3352"
"40","000","09","000","Ct","Connecticut","140","303","5613"
"40","000","16","000","Id","Idaho","125","299","2472"
"40","000","38","000","ND","North Dakota","105","252","2915"
"40","000","54","000","WV","West Virginia","99","193","2119"
"40","000","23","000","Me","Maine","83","155","1700"
"40","000","33","000","NH","New Hampshire","74","141","1487"
"40","000","10","000","De","Delaware","64","184","2245"
"40","000","11","000","DC","District of Columbia","43","60","2010"
"40","000","44","000","RI","Rhode Island","31","59","689"
"40","000","50","000","Vt","Vermont","21","39","450"
"40","000","40","000","Ok","State Non-Migrant","1023111","2357315","30684607"
"40","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"40","000","00","000","","STATISTICS OF INCOME","","",""
"41","000","96","000","","Total Inflow","51743","100761","1448735"
"41","000","06","000","Ca","California","17342","36169","529284"
"41","000","53","000","Wa","Washington","9479","17835","242935"
"41","000","16","000","Id","Idaho","1815","3792","41950"
"41","000","04","000","Az","Arizona","1760","3553","46768"
"41","000","57","000","FR","Foreign","1713","2607","33143"
"41","000","48","000","Tx","Texas","1609","3358","47687"
"41","000","08","000","Co","Colorado","1345","2506","38882"
"41","000","32","000","Nv","Nevada","1306","2593","29030"
"41","000","02","000","Ak","Alaska","1092","2166","32748"
"41","000","12","000","Fl","Florida","901","1617","22753"
"41","000","49","000","Ut","Utah","851","1887","20999"
"41","000","36","000","NY","New York","828","1311","22869"
"41","000","17","000","Il","Illinois","793","1424","25523"
"41","000","15","000","Hi","Hawaii","739","1340","19416"
"41","000","30","000","Mt","Montana","682","1241","12570"
"41","000","27","000","Mn","Minnesota","545","977","16248"
"41","000","51","000","Va","Virginia","542","1065","17981"
"41","000","39","000","Oh","Ohio","541","951","16981"
"41","000","26","000","Mi","Michigan","506","837","15855"
"41","000","35","000","NM","New Mexico","463","902","11091"
"41","000","37","000","NC","North Carolina","436","790","10855"
"41","000","25","000","Ma","Massachusetts","434","751","16666"
"41","000","29","000","Mo","Missouri","422","824","12088"
"41","000","42","000","Pa","Pennsylvania","412","723","13490"
"41","000","55","000","Wi","Wisconsin","386","639","12072"
"41","000","13","000","Ga","Georgia","348","684","13103"
"41","000","18","000","In","Indiana","339","642","10158"
"41","000","34","000","NJ","New Jersey","320","551","15152"
"41","000","40","000","Ok","Oklahoma","307","652","6601"
"41","000","20","000","Ks","Kansas","300","612","9178"
"41","000","19","000","Ia","Iowa","266","459","6383"
"41","000","24","000","Md","Maryland","263","435","9661"
"41","000","56","000","Wy","Wyoming","260","514","5334"
"41","000","09","000","Ct","Connecticut","240","397","8632"
"41","000","47","000","Tn","Tennessee","226","439","6002"
"41","000","22","000","La","Louisiana","215","405","5543"
"41","000","31","000","Ne","Nebraska","201","402","4710"
"41","000","05","000","Ar","Arkansas","178","350","3617"
"41","000","21","000","Ky","Kentucky","157","308","3470"
"41","000","45","000","SC","South Carolina","148","285","4386"
