"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"33","000","08","000","Co","Colorado","214","359","5367"
"33","000","39","000","Oh","Ohio","204","392","7135"
"33","000","17","000","Il","Illinois","203","412","9231"
"33","000","04","000","Az","Arizona","199","384","5428"
"33","000","53","000","Wa","Washington","172","321","4703"
"33","000","26","000","Mi","Michigan","161","325","6253"
"33","000","13","000","Ga","Georgia","150","294","5221"
"33","000","45","000","SC","South Carolina","127","242","3190"
"33","000","29","000","Mo","Missouri","90","188","2641"
"33","000","18","000","In","Indiana","87","159","3842"
"33","000","47","000","Tn","Tennessee","80","159","2281"
"33","000","15","000","Hi","Hawaii","71","135","1893"
"33","000","27","000","Mn","Minnesota","68","132","2758"
"33","000","40","000","Ok","Oklahoma","63","129","1557"
"33","000","55","000","Wi","Wisconsin","62","131","2404"
"33","000","32","000","Nv","Nevada","61","108","1270"
"33","000","41","000","Or","Oregon","57","105","1453"
"33","000","21","000","Ky","Kentucky","57","116","1810"
"33","000","35","000","NM","New Mexico","54","89","1446"
"33","000","20","000","Ks","Kansas","53","109","1532"
"33","000","49","000","Ut","Utah","48","93","987"
"33","000","01","000","Al","Alabama","48","97","1301"
"33","000","22","000","La","Louisiana","47","87","1139"
"33","000","11","000","DC","District of Columbia","46","75","2030"
"33","000","19","000","Ia","Iowa","35","78","1018"
"33","000","31","000","Ne","Nebraska","35","83","1367"
"33","000","02","000","Ak","Alaska","34","50","723"
"33","000","28","000","Ms","Mississippi","33","80","1261"
"33","000","56","000","Wy","Wyoming","30","51","656"
"33","000","10","000","De","Delaware","28","57","1394"
"33","000","05","000","Ar","Arkansas","27","61","913"
"33","000","30","000","Mt","Montana","24","53","550"
"33","000","54","000","WV","West Virginia","23","42","725"
"33","000","16","000","Id","Idaho","18","51","655"
"33","000","38","000","ND","North Dakota","13","24","281"
"33","000","46","000","SD","South Dakota","10","12","165"
"33","000","33","000","NH","State Non-Migrant","416423","919223","15639020"
"33","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"33","000","00","000","","STATISTICS OF INCOME","","",""
"34","000","96","000","","Total Inflow","72179","138459","3080073"
"34","000","36","000","NY","New York","25066","50444","1242957"
"34","000","42","000","Pa","Pennsylvania","11668","21318","436011"
"34","000","12","000","Fl","Florida","4869","8796","137208"
"34","000","57","000","FR","Foreign","3921","6668","138976"
"34","000","06","000","Ca","California","3895","7590","172123"
"34","000","51","000","Va","Virginia","2064","4112","80618"
"34","000","25","000","Ma","Massachusetts","1850","3202","82837"
"34","000","09","000","Ct","Connecticut","1707","3129","101275"
"34","000","24","000","Md","Maryland","1660","3126","69618"
"34","000","48","000","Tx","Texas","1582","3320","74659"
"34","000","17","000","Il","Illinois","1285","2655","85608"
"34","000","37","000","NC","North Carolina","1263","2520","38997"
"34","000","39","000","Oh","Ohio","1054","1945","46097"
"34","000","13","000","Ga","Georgia","1050","2164","44485"
"34","000","26","000","Mi","Michigan","706","1376","30816"
"34","000","10","000","De","Delaware","682","1223","24663"
"34","000","45","000","SC","South Carolina","616","1256","14451"
"34","000","04","000","Az","Arizona","527","930","15142"
"34","000","08","000","Co","Colorado","503","983","18232"
"34","000","53","000","Wa","Washington","391","756","13357"
"34","000","18","000","In","Indiana","379","700","16839"
"34","000","29","000","Mo","Missouri","343","680","16167"
"34","000","47","000","Tn","Tennessee","326","660","11384"
"34","000","44","000","RI","Rhode Island","320","600","13975"
"34","000","33","000","NH","New Hampshire","311","586","13198"
"34","000","11","000","DC","District of Columbia","289","371","10795"
"34","000","22","000","La","Louisiana","285","571","10877"
"34","000","27","000","Mn","Minnesota","273","529","15736"
"34","000","23","000","Me","Maine","253","446","8090"
"34","000","01","000","Al","Alabama","251","501","7027"
"34","000","21","000","Ky","Kentucky","248","501","8644"
"34","000","15","000","Hi","Hawaii","239","473","6102"
"34","000","32","000","Nv","Nevada","235","407","5357"
"34","000","55","000","Wi","Wisconsin","232","419","8951"
"34","000","40","000","Ok","Oklahoma","209","414","5747"
"34","000","20","000","Ks","Kansas","191","393","10652"
"34","000","50","000","Vt","Vermont","171","276","3900"
"34","000","54","000","WV","West Virginia","166","301","4850"
"34","000","41","000","Or","Oregon","152","288","5655"
"34","000","19","000","Ia","Iowa","134","254","4876"
"34","000","35","000","NM","New Mexico","129","273","3994"
"34","000","28","000","Ms","Mississippi","124","238","2909"
"34","000","49","000","Ut","Utah","120","250","4216"
"34","000","31","000","Ne","Nebraska","89","163","3501"
"34","000","05","000","Ar","Arkansas","83","172","2762"
"34","000","02","000","Ak","Alaska","77","140","1482"
"34","000","30","000","Mt","Montana","53","84","958"
"34","000","16","000","Id","Idaho","39","74","1190"
"34","000","46","000","SD","South Dakota","35","65","755"
"34","000","56","000","Wy","Wyoming","32","59","642"
"34","000","38","000","ND","North Dakota","32","58","712"
"34","000","34","000","NJ","State Non-Migrant","2897209","6273438","129520966"
"34","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"34","000","00","000","","STATISTICS OF INCOME","","",""
"35","000","96","000","","Total Inflow","35354","76358","948813"
"35","000","48","000","Tx","Texas","6481","15244","160993"
"35","000","06","000","Ca","California","5619","11835","167447"
"35","000","04","000","Az","Arizona","3442","8731","73134"
"35","000","08","000","Co","Colorado","2343","4758","55046"
"35","000","57","000","FR","Foreign","2030","4814","49266"
"35","000","12","000","Fl","Florida","1069","2254","30790"
"35","000","36","000","NY","New York","1002","1727","37823"
"35","000","17","000","Il","Illinois","823","1525","26994"
"35","000","53","000","Wa","Washington","719","1427","18742"
"35","000","40","000","Ok","Oklahoma","621","1344","15447"
"35","000","51","000","Va","Virginia","595","1228","20591"
"35","000","39","000","Oh","Ohio","593","1173","17817"
"35","000","32","000","Nv","Nevada","577","1236","15552"
"35","000","42","000","Pa","Pennsylvania","545","978","17987"
"35","000","49","000","Ut","Utah","537","1394","12731"
"35","000","26","000","Mi","Michigan","460","863","11932"
"35","000","20","000","Ks","Kansas","447","985","9875"
"35","000","41","000","Or","Oregon","428","855","11722"
"35","000","29","000","Mo","Missouri","396","774","9326"
"35","000","25","000","Ma","Massachusetts","370","553","9881"
"35","000","24","000","Md","Maryland","368","724","14583"
"35","000","37","000","NC","North Carolina","354","745","9209"
"35","000","13","000","Ga","Georgia","340","704","9869"
"35","000","34","000","NJ","New Jersey","327","562","11298"
"35","000","27","000","Mn","Minnesota","322","575","10291"
"35","000","55","000","Wi","Wisconsin","305","532","7875"
"35","000","16","000","Id","Idaho","300","782","7846"
"35","000","18","000","In","Indiana","300","553","6941"
"35","000","22","000","La","Louisiana","273","583","6961"
"35","000","56","000","Wy","Wyoming","251","531","7272"
"35","000","47","000","Tn","Tennessee","240","496","7167"
"35","000","02","000","Ak","Alaska","232","505","7347"
"35","000","15","000","Hi","Hawaii","223","433","5747"
"35","000","19","000","Ia","Iowa","210","394","5571"
"35","000","30","000","Mt","Montana","207","429","4423"
"35","000","31","000","Ne","Nebraska","204","439","4355"
"35","000","05","000","Ar","Arkansas","204","408","3964"
"35","000","09","000","Ct","Connecticut","183","319","5804"
"35","000","01","000","Al","Alabama","177","384","4825"
"35","000","45","000","SC","South Carolina","154","368","3960"
"35","000","23","000","Me","Maine","146","320","3231"
"35","000","21","000","Ky","Kentucky","146","295","5798"
"35","000","28","000","Ms","Mississippi","144","327","3824"
"35","000","46","000","SD","South Dakota","139","327","3433"
"35","000","33","000","NH","New Hampshire","108","171","3325"
"35","000","50","000","Vt","Vermont","95","152","2360"
"35","000","38","000","ND","North Dakota","91","218","2480"
"35","000","11","000","DC","District of Columbia","70","108","2073"
"35","000","54","000","WV","West Virginia","60","116","1323"
"35","000","44","000","RI","Rhode Island","51","87","1758"
"35","000","10","000","De","Delaware","33","73","804"
"35","000","35","000","NM","State Non-Migrant","527139","1238568","15171395"
"35","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"35","000","00","000","","STATISTICS OF INCOME","","",""
"36","000","96","000","","Total Inflow","109394","185083","3640379"
"36","000","34","000","NJ","New Jersey","16124","27414","692303"
"36","000","57","000","FR","Foreign","11043","16255","320015"
"36","000","12","000","Fl","Florida","10478","18061","229828"
"36","000","06","000","Ca","California","10041","16700","347065"
"36","000","42","000","Pa","Pennsylvania","7270","12677","217505"
"36","000","09","000","Ct","Connecticut","6319","10352","319583"
"36","000","25","000","Ma","Massachusetts","5596","8341","188607"
"36","000","51","000","Va","Virginia","3800","6949","116635"
"36","000","48","000","Tx","Texas","3586","6829","111595"
"36","000","37","000","NC","North Carolina","2765","5102","67222"
"36","000","39","000","Oh","Ohio","2671","4668","86501"
"36","000","24","000","Md","Maryland","2618","4496","84204"
"36","000","17","000","Il","Illinois","2603","4163","116427"
"36","000","13","000","Ga","Georgia","2012","3710","59031"
"36","000","26","000","Mi","Michigan","1808","3170","58391"
"36","000","08","000","Co","Colorado","1265","2049","33820"
"36","000","53","000","Wa","Washington","1213","1974","30338"
"36","000","45","000","SC","South Carolina","1189","2406","23909"
"36","000","04","000","Az","Arizona","1084","1938","23049"
"36","000","11","000","DC","District of Columbia","1069","1357","39381"
"36","000","50","000","Vt","Vermont","1008","1630","24331"
"36","000","33","000","NH","New Hampshire","871","1485","26298"
"36","000","18","000","In","Indiana","851","1622","28754"
"36","000","44","000","RI","Rhode Island","823","1373","25756"
"36","000","23","000","Me","Maine","801","1427","94288"
"36","000","47","000","Tn","Tennessee","789","1474","21307"
"36","000","29","000","Mo","Missouri","770","1380","24121"
"36","000","55","000","Wi","Wisconsin","750","1219","21272"
"36","000","27","000","Mn","Minnesota","748","1179","26484"
"36","000","01","000","Al","Alabama","641","1242","15879"
"36","000","15","000","Hi","Hawaii","581","1176","14265"
"36","000","22","000","La","Louisiana","573","995","14246"
"36","000","21","000","Ky","Kentucky","534","1076","14066"
"36","000","40","000","Ok","Oklahoma","495","962","10571"
"36","000","41","000","Or","Oregon","476","715","11696"
"36","000","32","000","Nv","Nevada","463","809","9737"
"36","000","20","000","Ks","Kansas","456","865","13352"
"36","000","35","000","NM","New Mexico","390","698","9394"
"36","000","10","000","De","Delaware","371","601","10710"
"36","000","19","000","Ia","Iowa","344","542","10220"
"36","000","02","000","Ak","Alaska","305","661","7412"
"36","000","49","000","Ut","Utah","281","532","6717"
"36","000","54","000","WV","West Virginia","255","489","6741"
"36","000","28","000","Ms","Mississippi","255","471","5431"
"36","000","31","000","Ne","Nebraska","227","419","5407"
"36","000","05","000","Ar","Arkansas","202","382","4895"
"36","000","30","000","Mt","Montana","150","237","2531"
"36","000","16","000","Id","Idaho","145","245","3254"
"36","000","46","000","SD","South Dakota","108","224","2219"
"36","000","38","000","ND","North Dakota","93","189","1533"
"36","000","56","000","Wy","Wyoming","84","153","2083"
"36","000","36","000","NY","State Non-Migrant","6153229","13220044","246643836"
"36","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"36","000","00","000","","STATISTICS OF INCOME","","",""
"37","000","96","000","","Total Inflow","111115","228102","3372291"
"37","000","51","000","Va","Virginia","10947","22423","331291"
"37","000","12","000","Fl","Florida","10716","22136","299832"
"37","000","45","000","SC","South Carolina","8583","17704","227348"
"37","000","36","000","NY","New York","8432","17099","278285"
"37","000","57","000","FR","Foreign","6768","13593","150421"
"37","000","06","000","Ca","California","6076","13485","199338"
"37","000","13","000","Ga","Georgia","5939","12260","190337"
"37","000","48","000","Tx","Texas","4696","10376","151068"
"37","000","42","000","Pa","Pennsylvania","4241","8150","136518"
"37","000","39","000","Oh","Ohio","3831","7382","117637"
"37","000","34","000","NJ","New Jersey","3569","7186","140982"
"37","000","24","000","Md","Maryland","3471","7020","140486"
"37","000","47","000","Tn","Tennessee","2988","6249","90664"
"37","000","17","000","Il","Illinois","2477","4862","100663"
"37","000","26","000","Mi","Michigan","2431","4592","76663"
"37","000","54","000","WV","West Virginia","1982","3834","38329"
"37","000","09","000","Ct","Connecticut","1824","3577","80380"
"37","000","25","000","Ma","Massachusetts","1779","3310","54842"
"37","000","01","000","Al","Alabama","1626","3568","47063"
"37","000","18","000","In","Indiana","1551","3110","44117"
"37","000","21","000","Ky","Kentucky","1394","3055","40127"
"37","000","22","000","La","Louisiana","1177","2472","30391"
"37","000","29","000","Mo","Missouri","1053","2124","30500"
"37","000","04","000","Az","Arizona","1010","2173","29378"
"37","000","53","000","Wa","Washington","990","2128","27178"
"37","000","08","000","Co","Colorado","977","1960","27795"
"37","000","55","000","Wi","Wisconsin","818","1603","26400"
"37","000","40","000","Ok","Oklahoma","766","1720","18158"
"37","000","15","000","Hi","Hawaii","759","1951","19993"
"37","000","28","000","Ms","Mississippi","746","1547","18744"
"37","000","20","000","Ks","Kansas","667","1586","22623"
"37","000","27","000","Mn","Minnesota","638","1227","21657"
"37","000","11","000","DC","District of Columbia","574","1012","14991"
"37","000","05","000","Ar","Arkansas","571","1302","14872"
"37","000","19","000","Ia","Iowa","514","1015","14159"
"37","000","23","000","Me","Maine","489","921","11218"
"37","000","33","000","NH","New Hampshire","442","804","11804"
"37","000","02","000","Ak","Alaska","408","1031","10954"
"37","000","10","000","De","Delaware","377","764","12442"
"37","000","50","000","Vt","Vermont","369","690","9621"
"37","000","35","000","NM","New Mexico","343","718","7999"
"37","000","41","000","Or","Oregon","326","641","9292"
"37","000","44","000","RI","Rhode Island","307","646","10291"
"37","000","31","000","Ne","Nebraska","294","631","8629"
"37","000","32","000","Nv","Nevada","278","538","6767"
"37","000","49","000","Ut","Utah","245","588","6561"
"37","000","16","000","Id","Idaho","151","299","2627"
"37","000","30","000","Mt","Montana","148","290","3035"
"37","000","38","000","ND","North Dakota","132","262","3086"
"37","000","46","000","SD","South Dakota","117","265","2747"
"37","000","56","000","Wy","Wyoming","108","223","1988"
"37","000","37","000","NC","State Non-Migrant","2481887","5513334","79750291"
"37","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"37","000","00","000","","STATISTICS OF INCOME","","",""
"38","000","96","000","","Total Inflow","9773","19549","214214"
"38","000","27","000","Mn","Minnesota","2735","4643","56913"
"38","000","57","000","FR","Foreign","862","1739","13262"
"38","000","46","000","SD","South Dakota","624","1334","13692"
"38","000","06","000","Ca","California","613","1299","14714"
"38","000","30","000","Mt","Montana","440","1003","8315"
"38","000","48","000","Tx","Texas","391","906","8964"
"38","000","08","000","Co","Colorado","338","720","8289"
"38","000","53","000","Wa","Washington","332","670","7499"
"38","000","17","000","Il","Illinois","214","414","5432"
"38","000","04","000","Az","Arizona","214","426","5640"
"38","000","55","000","Wi","Wisconsin","187","400","5691"
"38","000","12","000","Fl","Florida","183","357","3619"
"38","000","26","000","Mi","Michigan","155","327","3258"
"38","000","56","000","Wy","Wyoming","138","302","3074"
"38","000","51","000","Va","Virginia","136","321","3211"
"38","000","19","000","Ia","Iowa","134","302","3743"
"38","000","36","000","NY","New York","127","258","3482"
"38","000","41","000","Or","Oregon","122","242","2690"
"38","000","39","000","Oh","Ohio","119","241","2568"
"38","000","31","000","Ne","Nebraska","107","249","2646"
"38","000","42","000","Pa","Pennsylvania","106","208","2148"
"38","000","29","000","Mo","Missouri","106","219","2842"
"38","000","18","000","In","Indiana","103","256","3922"
"38","000","32","000","Nv","Nevada","95","167","1812"
"38","000","02","000","Ak","Alaska","94","200","1847"
"38","000","20","000","Ks","Kansas","88","196","2606"
"38","000","13","000","Ga","Georgia","87","158","1925"
"38","000","37","000","NC","North Carolina","77","144","1217"
"38","000","23","000","Me","Maine","76","209","1747"
"38","000","16","000","Id","Idaho","60","131","1332"
"38","000","40","000","Ok","Oklahoma","58","140","1156"
"38","000","34","000","NJ","New Jersey","54","101","1137"
"38","000","24","000","Md","Maryland","51","116","1421"
"38","000","15","000","Hi","Hawaii","51","107","1223"
"38","000","35","000","NM","New Mexico","49","109","1039"
"38","000","49","000","Ut","Utah","45","102","994"
"38","000","47","000","Tn","Tennessee","42","77","1072"
"38","000","28","000","Ms","Mississippi","41","99","909"
"38","000","25","000","Ma","Massachusetts","41","70","951"
"38","000","01","000","Al","Alabama","41","97","1276"
"38","000","22","000","La","Louisiana","39","86","871"
"38","000","45","000","SC","South Carolina","38","98","859"
"38","000","21","000","Ky","Kentucky","35","71","780"
"38","000","05","000","Ar","Arkansas","32","68","742"
"38","000","09","000","Ct","Connecticut","29","42","647"
"38","000","54","000","WV","West Virginia","20","37","246"
"38","000","33","000","NH","New Hampshire","15","21","201"
"38","000","44","000","RI","Rhode Island","10","22","156"
"38","000","10","000","De","Delaware","8","21","216"
"38","000","11","000","DC","District of Columbia","7","15","159"
"38","000","50","000","Vt","Vermont","4","9","59"
"38","000","38","000","ND","State Non-Migrant","225225","522213","7023663"
"38","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"38","000","00","000","","STATISTICS OF INCOME","","",""
"39","000","96","000","","Total Inflow","78115","156038","2437344"
"39","000","12","000","Fl","Florida","6905","13148","166001"
"39","000","06","000","Ca","California","5500","11265","205635"
"39","000","26","000","Mi","Michigan","5383","10642","183352"
"39","000","57","000","FR","Foreign","5084","7947","107267"
"39","000","42","000","Pa","Pennsylvania","5019","9539","159185"
"39","000","21","000","Ky","Kentucky","4747","9108","122860"
"39","000","18","000","In","Indiana","4739","9549","143920"
"39","000","48","000","Tx","Texas","3464","7611","114184"
"39","000","36","000","NY","New York","3386","6472","126389"
"39","000","17","000","Il","Illinois","3315","6856","140368"
"39","000","54","000","WV","West Virginia","2820","5672","62249"
"39","000","51","000","Va","Virginia","2637","5635","81396"
"39","000","37","000","NC","North Carolina","2433","5203","66429"
"39","000","13","000","Ga","Georgia","2016","4319","60269"
"39","000","47","000","Tn","Tennessee","1579","3361","45720"
"39","000","34","000","NJ","New Jersey","1349","2820","67350"
"39","000","24","000","Md","Maryland","1316","2625","51337"
"39","000","45","000","SC","South Carolina","1266","2735","36361"
"39","000","04","000","Az","Arizona","1260","2532","31548"
"39","000","08","000","Co","Colorado","1197","2360","34084"
"39","000","29","000","Mo","Missouri","1129","2500","44066"
"39","000","25","000","Ma","Massachusetts","959","1846","42733"
"39","000","55","000","Wi","Wisconsin","862","1779","36657"
"39","000","53","000","Wa","Washington","794","1641","21602"
"39","000","01","000","Al","Alabama","761","1690","20454"
"39","000","09","000","Ct","Connecticut","735","1500","40478"
"39","000","27","000","Mn","Minnesota","671","1328","30071"
"39","000","22","000","La","Louisiana","574","1247","15591"
"39","000","40","000","Ok","Oklahoma","566","1266","13623"
"39","000","20","000","Ks","Kansas","515","1111","17733"
"39","000","19","000","Ia","Iowa","486","1097","16875"
"39","000","32","000","Nv","Nevada","465","822","9959"
"39","000","15","000","Hi","Hawaii","376","777","9677"
"39","000","28","000","Ms","Mississippi","373","832","8601"
"39","000","35","000","NM","New Mexico","337","731","9782"
"39","000","41","000","Or","Oregon","314","658","9052"
"39","000","05","000","Ar","Arkansas","309","671","7551"
"39","000","49","000","Ut","Utah","267","675","9049"
"39","000","31","000","Ne","Nebraska","247","502","6537"
"39","000","10","000","De","Delaware","233","490","10592"
"39","000","23","000","Me","Maine","214","463","5849"
"39","000","33","000","NH","New Hampshire","212","415","8074"
"39","000","02","000","Ak","Alaska","199","407","5083"
"39","000","11","000","DC","District of Columbia","199","293","5741"
"39","000","44","000","RI","Rhode Island","176","340","7780"
"39","000","30","000","Mt","Montana","151","307","3558"
"39","000","16","000","Id","Idaho","136","321","4046"
"39","000","46","000","SD","South Dakota","124","266","2954"
"39","000","38","000","ND","North Dakota","123","290","3147"
"39","000","56","000","Wy","Wyoming","105","230","2521"
"39","000","50","000","Vt","Vermont","88","144","2004"
"39","000","39","000","Oh","State Non-Migrant","4109924","8721074","137283365"
"39","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"39","000","00","000","","STATISTICS OF INCOME","","",""
"40","000","96","000","","Total Inflow","41111","90646","991806"
"40","000","48","000","Tx","Texas","9033","20418","241458"
"40","000","06","000","Ca","California","4611","10313","112265"
"40","000","57","000","FR","Foreign","2728","5795","54073"
"40","000","20","000","Ks","Kansas","2701","5981","68072"
"40","000","05","000","Ar","Arkansas","2384","5463","44865"
"40","000","29","000","Mo","Missouri","1808","3884","43365"
"40","000","12","000","Fl","Florida","1315","2728","28790"
"40","000","08","000","Co","Colorado","1196","2665","29025"
"40","000","17","000","Il","Illinois","936","1993","26201"
"40","000","04","000","Az","Arizona","884","1903","19576"
"40","000","22","000","La","Louisiana","726","1690","19632"
"40","000","51","000","Va","Virginia","713","1584","19250"
"40","000","35","000","NM","New Mexico","709","1665","15440"
"40","000","37","000","NC","North Carolina","682","1489","14553"
"40","000","13","000","Ga","Georgia","655","1462","15397"
"40","000","36","000","NY","New York","637","1258","14599"
"40","000","39","000","Oh","Ohio","635","1313","15106"
"40","000","53","000","Wa","Washington","625","1422","15201"
"40","000","47","000","Tn","Tennessee","539","1200","12314"
"40","000","26","000","Mi","Michigan","538","1083","11536"
"40","000","18","000","In","Indiana","461","1030","11250"
"40","000","42","000","Pa","Pennsylvania","461","899","11040"
"40","000","01","000","Al","Alabama","432","1011","10739"
"40","000","19","000","Ia","Iowa","375","772","8897"
"40","000","28","000","Ms","Mississippi","365","758","6455"
"40","000","32","000","Nv","Nevada","351","743","7232"
"40","000","24","000","Md","Maryland","350","765","9985"
"40","000","31","000","Ne","Nebraska","342","765","8284"
"40","000","21","000","Ky","Kentucky","341","777","7988"
"40","000","45","000","SC","South Carolina","324","772","7618"
"40","000","55","000","Wi","Wisconsin","310","604","6590"
"40","000","15","000","Hi","Hawaii","285","748","7696"
"40","000","41","000","Or","Oregon","275","568","4659"
"40","000","34","000","NJ","New Jersey","265","550","9377"
"40","000","02","000","Ak","Alaska","256","642","7651"
"40","000","27","000","Mn","Minnesota","250","523","6286"
"40","000","49","000","Ut","Utah","206","499","7111"
"40","000","25","000","Ma","Massachusetts","181","320","4099"
"40","000","56","000","Wy","Wyoming","160","359","3620"
"40","000","16","000","Id","Idaho","143","318","2362"
"40","000","46","000","SD","South Dakota","138","281","2475"
"40","000","09","000","Ct","Connecticut","136","245","4467"
"40","000","30","000","Mt","Montana","120","249","2595"
"40","000","23","000","Me","Maine","118","266","2276"
"40","000","38","000","ND","North Dakota","111","254","3048"
"40","000","54","000","WV","West Virginia","83","172","1687"
"40","000","33","000","NH","New Hampshire","70","129","1751"
"40","000","10","000","De","Delaware","51","140","1776"
"40","000","44","000","RI","Rhode Island","38","75","712"
"40","000","50","000","Vt","Vermont","29","63","797"
"40","000","11","000","DC","District of Columbia","29","40","565"
"40","000","40","000","Ok","State Non-Migrant","1019176","2363794","30775987"
"40","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"40","000","00","000","","STATISTICS OF INCOME","","",""
"41","000","96","000","","Total Inflow","49753","97944","1365878"
"41","000","06","000","Ca","California","18415","38582","555624"
"41","000","53","000","Wa","Washington","9306","17654","241511"
"41","000","04","000","Az","Arizona","1606","3167","37182"
"41","000","16","000","Id","Idaho","1601","3477","33082"
"41","000","57","000","FR","Foreign","1511","2413","29724"
"41","000","48","000","Tx","Texas","1396","2966","39788"
"41","000","08","000","Co","Colorado","1221","2240","31063"
"41","000","32","000","Nv","Nevada","1151","2160","24062"
"41","000","02","000","Ak","Alaska","1047","2036","27420"
"41","000","12","000","Fl","Florida","770","1485","20435"
"41","000","17","000","Il","Illinois","745","1387","25323"
"41","000","36","000","NY","New York","738","1235","21544"
"41","000","49","000","Ut","Utah","729","1622","16978"
"41","000","15","000","Hi","Hawaii","683","1277","17880"
"41","000","30","000","Mt","Montana","669","1234","11613"
"41","000","51","000","Va","Virginia","479","853","15140"
"41","000","25","000","Ma","Massachusetts","465","728","16320"
"41","000","27","000","Mn","Minnesota","421","723","11534"
"41","000","39","000","Oh","Ohio","399","713","13930"
"41","000","26","000","Mi","Michigan","394","687","9871"
"41","000","37","000","NC","North Carolina","388","788","11723"
"41","000","42","000","Pa","Pennsylvania","381","699","13028"
"41","000","55","000","Wi","Wisconsin","367","612","9239"
"41","000","35","000","NM","New Mexico","336","660","8671"
"41","000","29","000","Mo","Missouri","332","662","9326"
"41","000","34","000","NJ","New Jersey","316","532","13412"
"41","000","13","000","Ga","Georgia","309","584","8806"
"41","000","20","000","Ks","Kansas","285","541","7480"
"41","000","40","000","Ok","Oklahoma","277","591","6034"
"41","000","24","000","Md","Maryland","273","522","9200"
"41","000","18","000","In","Indiana","251","479","6619"
"41","000","19","000","Ia","Iowa","230","392","4698"
"41","000","09","000","Ct","Connecticut","222","342","6454"
"41","000","56","000","Wy","Wyoming","220","419","4562"
"41","000","31","000","Ne","Nebraska","207","425","5706"
"41","000","47","000","Tn","Tennessee","174","333","4365"
"41","000","22","000","La","Louisiana","156","340","3958"
"41","000","05","000","Ar","Arkansas","152","297","3120"
"41","000","21","000","Ky","Kentucky","138","257","3396"
"41","000","45","000","SC","South Carolina","131","260","4710"
"41","000","01","000","Al","Alabama","120","251","3583"
"41","000","46","000","SD","South Dakota","110","205","2072"
"41","000","23","000","Me","Maine","102","185","2539"
"41","000","38","000","ND","North Dakota","95","180","1746"
"41","000","33","000","NH","New Hampshire","93","171","2559"
"41","000","11","000","DC","District of Columbia","85","112","2564"
"41","000","28","000","Ms","Mississippi","74","145","1928"
"41","000","50","000","Vt","Vermont","60","99","1384"
"41","000","44","000","RI","Rhode Island","54","82","1353"
"41","000","54","000","WV","West Virginia","37","71","623"
"41","000","10","000","De","Delaware","32","69","996"
"41","000","41","000","Or","State Non-Migrant","1020836","2278667","34760401"
"41","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"41","000","00","000","","STATISTICS OF INCOME","","",""
"42","000","96","000","","Total Inflow","85442","167308","2925043"
"42","000","34","000","NJ","New Jersey","12873","24489","491222"
"42","000","36","000","NY","New York","10700","21853","385047"
"42","000","24","000","Md","Maryland","6262","12580","216594"
"42","000","57","000","FR","Foreign","5822","8853","105201"
"42","000","12","000","Fl","Florida","5777","10744","143382"
"42","000","06","000","Ca","California","4973","9614","187198"
"42","000","51","000","Va","Virginia","4692","9524","155066"
"42","000","39","000","Oh","Ohio","4468","8697","152881"
"42","000","48","000","Tx","Texas","2429","5312","91277"
"42","000","37","000","NC","North Carolina","2324","4831","66784"
"42","000","10","000","De","Delaware","2164","4142","84721"
"42","000","25","000","Ma","Massachusetts","1849","3452","76918"
"42","000","17","000","Il","Illinois","1720","3644","87210"
"42","000","09","000","Ct","Connecticut","1508","2902","71615"
"42","000","13","000","Ga","Georgia","1401","2934","48286"
"42","000","26","000","Mi","Michigan","1329","2746","56561"
"42","000","54","000","WV","West Virginia","1161","2280","32201"
"42","000","45","000","SC","South Carolina","1025","2087","27032"
"42","000","18","000","In","Indiana","980","2102","38300"
"42","000","08","000","Co","Colorado","929","1898","32233"
"42","000","04","000","Az","Arizona","862","1678","24055"
"42","000","53","000","Wa","Washington","762","1560","28923"
"42","000","47","000","Tn","Tennessee","750","1601","27375"
"42","000","21","000","Ky","Kentucky","607","1279","21767"
"42","000","29","000","Mo","Missouri","583","1277","22249"
"42","000","11","000","DC","District of Columbia","521","705","16233"
"42","000","55","000","Wi","Wisconsin","509","1057","21375"
"42","000","27","000","Mn","Minnesota","490","996","21369"
"42","000","01","000","Al","Alabama","469","1010","16527"
"42","000","22","000","La","Louisiana","420","917","14184"
"42","000","33","000","NH","New Hampshire","418","875","16367"
"42","000","23","000","Me","Maine","418","852","11418"
"42","000","40","000","Ok","Oklahoma","395","814","11987"
"42","000","20","000","Ks","Kansas","390","879","14976"
"42","000","15","000","Hi","Hawaii","374","739","9077"
"42","000","32","000","Nv","Nevada","323","615","13852"
"42","000","44","000","RI","Rhode Island","293","588","10014"
"42","000","19","000","Ia","Iowa","290","616","9230"
"42","000","35","000","NM","New Mexico","283","587","7461"
"42","000","41","000","Or","Oregon","276","502","7296"
