"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"17","031","13","313","GA","Whitfield County","32","102","757"
"17","031","16","001","ID","Ada County","32","61","1681"
"17","031","17","095","IL","Knox County","32","65","933"
"17","031","17","105","IL","Livingston County","32","66","1047"
"17","031","18","163","IN","Vanderburgh County","32","54","1221"
"17","031","22","033","LA","East Baton Rouge Par","32","53","908"
"17","031","55","063","WI","La Crosse County","32","48","1156"
"17","031","06","019","CA","Fresno County","31","69","640"
"17","031","19","169","IA","Story County","31","41","814"
"17","031","20","045","KS","Douglas County","31","47","1302"
"17","031","26","055","MI","Grand Traverse Count","31","52","1530"
"17","031","34","025","NJ","Monmouth County","31","67","2231"
"17","031","37","135","NC","Orange County","31","57","1562"
"17","031","47","065","TN","Hamilton County","31","60","1081"
"17","031","48","339","TX","Montgomery County","31","81","3052"
"17","031","51","003","VA","Albemarle County","31","52","2665"
"17","031","26","025","MI","Calhoun County","30","51","1788"
"17","031","37","021","NC","Buncombe County","30","52","5321"
"17","031","39","165","OH","Warren County","30","51","1632"
"17","031","51","700","VA","Newport News","30","51","720"
"17","031","55","021","WI","Columbia County","30","65","1107"
"17","031","12","001","FL","Alachua County","29","37","958"
"17","031","21","117","KY","Kenton County","29","59","1424"
"17","031","26","093","MI","Livingston County","29","51","3187"
"17","031","34","031","NJ","Passaic County","29","61","1271"
"17","031","36","067","NY","Onondaga County","29","44","1208"
"17","031","39","025","OH","Clermont County","29","51","1991"
"17","031","39","057","OH","Greene County","29","49","884"
"17","031","42","077","PA","Lehigh County","29","45","1016"
"17","031","47","125","TN","Montgomery County","29","55","850"
"17","031","02","020","AK","Anchorage Borough","28","45","1296"
"17","031","25","001","MA","Barnstable County","28","35","3581"
"17","031","28","089","MS","Madison County","28","60","933"
"17","031","45","063","SC","Lexington County","28","52","793"
"17","031","55","029","WI","Door County","28","48","1795"
"17","031","55","055","WI","Jefferson County","28","51","1090"
"17","031","55","071","WI","Manitowoc County","28","49","1357"
"17","031","55","073","WI","Marathon County","28","52","1149"
"17","031","55","131","WI","Washington County","28","42","1054"
"17","031","04","015","AZ","Mohave County","27","44","1073"
"17","031","06","087","CA","Santa Cruz County","27","43","1253"
"17","031","12","091","FL","Okaloosa County","27","40","1340"
"17","031","12","111","FL","St Lucie County","27","45","1167"
"17","031","13","057","GA","Cherokee County","27","54","1213"
"17","031","25","005","MA","Bristol County","27","60","1456"
"17","031","12","087","FL","Monroe County","26","43","4110"
"17","031","26","145","MI","Saginaw County","26","47","675"
"17","031","28","033","MS","De Soto County","26","52","767"
"17","031","28","047","MS","Harrison County","26","40","1948"
"17","031","37","049","NC","Craven County","26","36","591"
"17","031","51","153","VA","Prince William Count","26","56","801"
"17","031","51","760","VA","Richmond","26","40","1188"
"17","031","05","069","AR","Jefferson County","25","48","284"
"17","031","06","029","CA","Kern County","25","63","609"
"17","031","12","061","FL","Indian River County","25","43","1845"
"17","031","13","215","GA","Muscogee County","25","59","495"
"17","031","18","017","IN","Cass County","25","65","422"
"17","031","25","013","MA","Hampden County","25","51","1247"
"17","031","25","023","MA","Plymouth County","25","58","2072"
"17","031","51","107","VA","Loudoun County","25","56","2057"
"17","031","55","111","WI","Sauk County","25","45","811"
"17","031","09","011","CT","New London County","24","48","4386"
"17","031","17","049","IL","Effingham County","24","36","737"
"17","031","20","209","KS","Wyandotte County","24","59","409"
"17","031","36","109","NY","Tompkins County","24","34","1079"
"17","031","47","187","TN","Williamson County","24","50","2600"
"17","031","53","063","WA","Spokane County","24","40","859"
"17","031","06","113","CA","Yolo County","23","49","986"
"17","031","08","037","CO","Eagle County","23","44","1857"
"17","031","17","015","IL","Carroll County","23","39","2065"
"17","031","18","081","IN","Johnson County","23","45","1108"
"17","031","21","227","KY","Warren County","23","48","561"
"17","031","35","013","NM","Dona Ana County","23","36","753"
"17","031","48","167","TX","Galveston County","23","42","957"
"17","031","53","011","WA","Clark County","23","44","1464"
"17","031","55","049","WI","Iowa County","23","40","6256"
"17","031","05","143","AR","Washington County","22","47","901"
"17","031","06","061","CA","Placer County","22","40","1404"
"17","031","12","035","FL","Flagler County","22","43","1219"
"17","031","13","117","GA","Forsyth County","22","46","2006"
"17","031","13","139","GA","Hall County","22","73","963"
"17","031","22","103","LA","St Tammany Parish","22","41","1038"
"17","031","26","075","MI","Jackson County","22","43","715"
"17","031","27","139","MN","Scott County","22","47","1319"
"17","031","27","169","MN","Winona County","22","37","353"
"17","031","28","051","MS","Holmes County","22","50","624"
"17","031","33","015","NH","Rockingham County","22","27","1031"
"17","031","36","027","NY","Dutchess County","22","36","1016"
"17","031","39","085","OH","Lake County","22","51","1485"
"17","031","42","049","PA","Erie County","22","34","916"
"17","031","48","355","TX","Nueces County","22","40","913"
"17","031","51","041","VA","Chesterfield County","22","45","1295"
"17","031","55","057","WI","Juneau County","22","39","624"
"17","031","55","141","WI","Wood County","22","42","785"
"17","031","06","079","CA","San Luis Obispo Coun","21","28","903"
"17","031","12","109","FL","St Johns County","21","44","2144"
"17","031","17","001","IL","Adams County","21","33","637"
"17","031","17","055","IL","Franklin County","21","45","558"
"17","031","18","167","IN","Vigo County","21","30","548"
"17","031","28","151","MS","Washington County","21","47","2239"
"17","031","29","099","MO","Jefferson County","21","36","870"
"17","031","36","001","NY","Albany County","21","36","1125"
"17","031","36","087","NY","Rockland County","21","37","756"
"17","031","37","129","NC","New Hanover County","21","33","2467"
"17","031","39","151","OH","Stark County","21","35","1052"
"17","031","47","149","TN","Rutherford County","21","37","520"
"17","031","53","073","WA","Whatcom County","21","34","729"
"17","031","55","035","WI","Eau Claire County","21","35","879"
"17","031","06","023","CA","Humboldt County","20","25","437"
"17","031","08","117","CO","Summit County","20","31","757"
"17","031","12","019","FL","Clay County","20","59","608"
"17","031","12","119","FL","Sumter County","20","31","1099"
"17","031","13","179","GA","Liberty County","20","39","462"
"17","031","17","073","IL","Henry County","20","47","678"
"17","031","18","063","IN","Hendricks County","20","47","997"
"17","031","45","015","SC","Berkeley County","20","39","794"
"17","031","46","099","SD","Minnehaha County","20","29","690"
"17","031","51","650","VA","Hampton","20","36","423"
"17","031","55","075","WI","Marinette County","20","36","768"
"17","031","04","027","AZ","Yuma County","19","29","749"
"17","031","13","059","GA","Clarke County","19","31","1035"
"17","031","18","099","IN","Marshall County","19","38","795"
"17","031","21","093","KY","Hardin County","19","45","722"
"17","031","29","213","MO","Taney County","19","36","796"
"17","031","42","043","PA","Dauphin County","19","27","782"
"17","031","48","303","TX","Lubbock County","19","29","584"
"17","031","50","007","VT","Chittenden County","19","23","826"
"17","031","55","113","WI","Sawyer County","19","30","612"
"17","031","02","090","AK","Fairbanks North Star","18","23","338"
"17","031","06","077","CA","San Joaquin County","18","30","577"
"17","031","21","145","KY","Mccracken County","18","30","404"
"17","031","27","019","MN","Carver County","18","43","1805"
"17","031","29","029","MO","Camden County","18","28","855"
"17","031","30","031","MT","Gallatin County","18","21","403"
"17","031","31","153","NE","Sarpy County","18","41","470"
"17","031","35","043","NM","Sandoval County","18","34","1075"
"17","031","36","071","NY","Orange County","18","22","449"
"17","031","39","099","OH","Mahoning County","18","22","1267"
"17","031","41","029","OR","Jackson County","18","20","1318"
"17","031","42","071","PA","Lancaster County","18","30","724"
"17","031","45","051","SC","Horry County","18","32","549"
"17","031","51","095","VA","James City County","18","37","2744"
"17","031","01","125","AL","Tuscaloosa County","17","32","276"
"17","031","05","093","AR","Mississippi County","17","39","211"
"17","031","12","005","FL","Bay County","17","35","1939"
"17","031","18","049","IN","Fulton County","17","33","601"
"17","031","19","013","IA","Black Hawk County","17","35","439"
"17","031","20","177","KS","Shawnee County","17","46","664"
"17","031","23","031","ME","York County","17","29","1128"
"17","031","25","003","MA","Berkshire County","17","29","635"
"17","031","28","027","MS","Coahoma County","17","33","259"
"17","031","28","121","MS","Rankin County","17","30","691"
"17","031","36","045","NY","Jefferson County","17","34","267"
"17","031","39","173","OH","Wood County","17","30","1086"
"17","031","47","119","TN","Maury County","17","49","709"
"17","031","01","003","AL","Baldwin County","16","26","499"
"17","031","09","007","CT","Middlesex County","16","23","1036"
"17","031","13","113","GA","Fayette County","16","44","1088"
"17","031","13","245","GA","Richmond County","16","21","381"
"17","031","16","055","ID","Kootenai County","16","28","620"
"17","031","18","053","IN","Grant County","16","22","702"
"17","031","18","181","IN","White County","16","43","395"
"17","031","26","041","MI","Delta County","16","27","510"
"17","031","28","133","MS","Sunflower County","16","36","257"
"17","031","29","051","MO","Cole County","16","31","318"
"17","031","36","085","NY","Richmond County","16","20","500"
"17","031","39","103","OH","Medina County","16","31","1395"
"17","031","40","031","OK","Comanche County","16","32","201"
"17","031","47","113","TN","Madison County","16","33","359"
"17","031","48","039","TX","Brazoria County","16","39","917"
"17","031","55","027","WI","Dodge County","16","21","517"
"17","031","55","135","WI","Waupaca County","16","21","662"
"17","031","06","017","CA","El Dorado County","15","24","691"
"17","031","08","101","CO","Pueblo County","15","29","235"
"17","031","12","055","FL","Highlands County","15","28","743"
"17","031","17","081","IL","Jefferson County","15","25","379"
"17","031","17","121","IL","Marion County","15","25","533"
"17","031","19","045","IA","Clinton County","15","23","239"
"17","031","22","017","LA","Caddo Parish","15","32","590"
"17","031","23","019","ME","Penobscot County","15","22","481"
"17","031","24","021","MD","Frederick County","15","19","578"
"17","031","26","127","MI","Oceana County","15","23","651"
"17","031","27","145","MN","Stearns County","15","22","622"
"17","031","33","009","NH","Grafton County","15","22","897"
"17","031","34","029","NJ","Ocean County","15","45","696"
"17","031","37","037","NC","Chatham County","15","29","1223"
"17","031","42","095","PA","Northampton County","15","32","927"
"17","031","45","091","SC","York County","15","33","515"
"17","031","49","049","UT","Utah County","15","26","583"
"17","031","55","005","WI","Barron County","15","25","460"
