"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"01","043","01","125","AL","Tuscaloosa County",17,23,544
"01","043","01","081","AL","Lee County",12,15,387
"01","043","01","033","AL","Colbert County",10,22,325
"01","043","58","000","SS","Other Flows - Same State",103,207,3481
"01","043","59","000","DS","Other Flows - Diff State",359,731,11694
"01","043","59","001","DS","Other Flows - Northeast",14,27,345
"01","043","59","003","DS","Other Flows - Midwest",37,73,1119
"01","043","59","005","DS","Other Flows - South",260,542,8543
"01","043","59","007","DS","Other Flows - West",48,89,1686
"01","045","96","000","AL","Dale County Tot Mig-US & For",2236,5344,79557
"01","045","97","000","AL","Dale County Tot Mig-US",2079,4968,73741
"01","045","97","001","AL","Dale County Tot Mig-Same St",955,2048,32609
"01","045","97","003","AL","Dale County Tot Mig-Diff St",1124,2920,41132
"01","045","98","000","AL","Dale County Tot Mig-Foreign",157,376,5816
"01","045","01","045","AL","Dale County Non-Migrants",14454,32763,630524
"01","045","01","069","AL","Houston County",343,715,10420
"01","045","01","031","AL","Coffee County",253,577,9363
"01","045","01","061","AL","Geneva County",60,130,1741
"01","045","47","125","TN","Montgomery County",58,175,2505
"01","045","48","027","TX","Bell County",46,119,1599
"01","045","13","051","GA","Chatham County",41,115,1663
"01","045","01","005","AL","Barbour County",36,78,1127
"01","045","01","101","AL","Montgomery County",36,67,1168
"01","045","01","067","AL","Henry County",35,80,2154
"01","045","01","089","AL","Madison County",31,63,1729
"01","045","37","051","NC","Cumberland County",31,103,1006
"01","045","01","109","AL","Pike County",25,54,712
"01","045","08","041","CO","El Paso County",24,87,1017
"01","045","15","003","HI","Honolulu County",23,78,766
"01","045","01","073","AL","Jefferson County",21,40,688
"01","045","53","053","WA","Pierce County",21,65,828
"01","045","20","061","KS","Geary County",20,65,868
"01","045","36","045","NY","Jefferson County",20,50,678
"01","045","12","005","FL","Bay County",17,33,612
"01","045","02","090","AK","Fairbanks North Star",16,48,598
"01","045","48","029","TX","Bexar County",16,40,580
"01","045","01","039","AL","Covington County",15,27,233
"01","045","04","013","AZ","Maricopa County",15,43,906
"01","045","20","161","KS","Riley County",14,40,642
"01","045","01","081","AL","Lee County",13,28,508
"01","045","48","141","TX","El Paso County",13,52,737
"01","045","12","033","FL","Escambia County",12,24,475
"01","045","21","047","KY","Christian County",12,26,440
"01","045","01","097","AL","Mobile County",11,20,425
"01","045","12","091","FL","Okaloosa County",11,20,425
"01","045","13","215","GA","Muscogee County",10,20,249
"01","045","22","115","LA","Vernon Parish",10,31,474
"01","045","48","099","TX","Coryell County",10,37,403
"01","045","58","000","SS","Other Flows - Same State",76,169,2340
"01","045","59","000","DS","Other Flows - Diff State",684,1649,23660
"01","045","59","001","DS","Other Flows - Northeast",32,84,1168
"01","045","59","003","DS","Other Flows - Midwest",107,275,3760
"01","045","59","005","DS","Other Flows - South",445,1035,14841
"01","045","59","007","DS","Other Flows - West",100,255,3891
"01","045","57","009","FR","Foreign - Other flows",157,376,5816
"01","047","96","000","AL","Dallas County Tot Mig-US & For",745,1579,24388
"01","047","97","000","AL","Dallas County Tot Mig-US",745,1579,24388
"01","047","97","001","AL","Dallas County Tot Mig-Same St",506,1078,15478
"01","047","97","003","AL","Dallas County Tot Mig-Diff St",239,501,8910
"01","047","98","000","AL","Dallas County Tot Mig-Foreign",-1,-1,-1
"01","047","01","047","AL","Dallas County Non-Migrants",14181,32534,488017
"01","047","01","101","AL","Montgomery County",113,233,2925
"01","047","01","001","AL","Autauga County",68,154,2191
"01","047","01","073","AL","Jefferson County",61,116,1490
"01","047","01","051","AL","Elmore County",26,52,1282
"01","047","01","003","AL","Baldwin County",24,52,1207
"01","047","01","125","AL","Tuscaloosa County",24,49,924
"01","047","01","085","AL","Lowndes County",21,43,497
"01","047","01","021","AL","Chilton County",19,45,598
"01","047","01","105","AL","Perry County",18,45,378
"01","047","01","089","AL","Madison County",14,28,364
"01","047","13","121","GA","Fulton County",14,21,408
"01","047","01","091","AL","Marengo County",12,28,401
"01","047","01","081","AL","Lee County",11,23,384
"01","047","01","097","AL","Mobile County",11,18,185
"01","047","01","131","AL","Wilcox County",10,27,303
"01","047","58","000","SS","Other Flows - Same State",74,165,2349
"01","047","59","000","DS","Other Flows - Diff State",225,480,8502
"01","049","96","000","AL","De Kalb County Tot Mig-US & For",1062,2313,30441
"01","049","97","000","AL","De Kalb County Tot Mig-US",1052,2301,30231
"01","049","97","001","AL","De Kalb County Tot Mig-Same St",648,1409,17874
"01","049","97","003","AL","De Kalb County Tot Mig-Diff St",404,892,12357
"01","049","98","000","AL","De Kalb County Tot Mig-Foreign",10,12,211
"01","049","01","049","AL","De Kalb County Non-Migrants",20644,48821,858232
"01","049","01","095","AL","Marshall County",180,409,4592
"01","049","01","071","AL","Jackson County",139,321,3410
"01","049","01","055","AL","Etowah County",89,212,2864
"01","049","01","019","AL","Cherokee County",60,126,1512
"01","049","01","089","AL","Madison County",29,49,927
"01","049","01","073","AL","Jefferson County",27,46,865
"01","049","01","015","AL","Calhoun County",22,40,730
"01","049","47","065","TN","Hamilton County",21,37,1079
"01","049","13","083","GA","Dade County",20,56,691
"01","049","01","081","AL","Lee County",11,19,415
"01","049","13","115","GA","Floyd County",11,23,300
"01","049","01","103","AL","Morgan County",10,22,403
"01","049","01","125","AL","Tuscaloosa County",10,18,205
"01","049","58","000","SS","Other Flows - Same State",71,147,1951
"01","049","59","000","DS","Other Flows - Diff State",352,776,10287
"01","049","59","001","DS","Other Flows - Northeast",12,23,387
"01","049","59","003","DS","Other Flows - Midwest",35,86,1852
"01","049","59","005","DS","Other Flows - South",258,578,6430
"01","049","59","007","DS","Other Flows - West",47,89,1619
"01","049","57","009","FR","Foreign - Other flows",10,12,211
"01","051","96","000","AL","Elmore County Tot Mig-US & For",2143,4511,82618
"01","051","97","000","AL","Elmore County Tot Mig-US",2113,4439,81378
"01","051","97","001","AL","Elmore County Tot Mig-Same St",1523,3138,50607
"01","051","97","003","AL","Elmore County Tot Mig-Diff St",590,1301,30771
"01","051","98","000","AL","Elmore County Tot Mig-Foreign",30,72,1240
"01","051","01","051","AL","Elmore County Non-Migrants",23704,55215,1277273
"01","051","01","101","AL","Montgomery County",653,1344,21398
"01","051","01","001","AL","Autauga County",332,749,11470
"01","051","01","073","AL","Jefferson County",74,129,2431
"01","051","01","123","AL","Tallapoosa County",54,108,1602
"01","051","01","081","AL","Lee County",38,71,1633
"01","051","01","021","AL","Chilton County",31,63,812
"01","051","01","117","AL","Shelby County",28,58,1352
"01","051","01","087","AL","Macon County",22,46,1113
"01","051","01","003","AL","Baldwin County",21,45,1081
"01","051","01","097","AL","Mobile County",20,36,708
"01","051","01","037","AL","Coosa County",17,37,529
"01","051","01","089","AL","Madison County",16,31,418
"01","051","01","125","AL","Tuscaloosa County",16,25,563
"01","051","01","069","AL","Houston County",14,25,482
"01","051","12","091","FL","Okaloosa County",13,22,1672
"01","051","01","047","AL","Dallas County",11,21,173
"01","051","01","085","AL","Lowndes County",10,21,214
"01","051","01","113","AL","Russell County",10,26,270
"01","051","01","121","AL","Talladega County",10,16,338
"01","051","08","041","CO","El Paso County",10,24,719
"01","051","12","005","FL","Bay County",10,20,837
"01","051","58","000","SS","Other Flows - Same State",146,287,4021
"01","051","59","000","DS","Other Flows - Diff State",557,1235,27542
"01","051","59","001","DS","Other Flows - Northeast",19,37,758
"01","051","59","003","DS","Other Flows - Midwest",60,148,3080
"01","051","59","005","DS","Other Flows - South",409,897,20890
"01","051","59","007","DS","Other Flows - West",69,153,2814
"01","051","57","009","FR","Foreign - Other flows",30,72,1240
"01","053","96","000","AL","Escambia County Tot Mig-US & For",643,1284,17346
"01","053","97","000","AL","Escambia County Tot Mig-US",643,1284,17346
"01","053","97","001","AL","Escambia County Tot Mig-Same St",292,578,7606
"01","053","97","003","AL","Escambia County Tot Mig-Diff St",351,706,9740
"01","053","98","000","AL","Escambia County Tot Mig-Foreign",-1,-1,-1
"01","053","01","053","AL","Escambia County Non-Migrants",11351,25931,449718
"01","053","12","033","FL","Escambia County",123,246,3068
"01","053","01","003","AL","Baldwin County",72,151,1837
"01","053","01","097","AL","Mobile County",32,47,647
"01","053","01","099","AL","Monroe County",30,71,929
"01","053","12","113","FL","Santa Rosa County",27,59,767
"01","053","01","035","AL","Conecuh County",25,57,549
"01","053","01","101","AL","Montgomery County",17,37,373
"01","053","01","051","AL","Elmore County",13,30,409
"01","053","01","039","AL","Covington County",12,31,347
"01","053","01","081","AL","Lee County",10,16,277
"01","053","58","000","SS","Other Flows - Same State",81,138,2238
"01","053","59","000","DS","Other Flows - Diff State",201,401,5904
"01","053","59","001","DS","Other Flows - Northeast",11,19,171
"01","053","59","003","DS","Other Flows - Midwest",24,54,489
"01","053","59","005","DS","Other Flows - South",150,303,4807
"01","053","59","007","DS","Other Flows - West",16,25,437
"01","055","96","000","AL","Etowah County Tot Mig-US & For",1690,3352,53039
"01","055","97","000","AL","Etowah County Tot Mig-US",1690,3352,53039
"01","055","97","001","AL","Etowah County Tot Mig-Same St",1136,2259,34488
"01","055","97","003","AL","Etowah County Tot Mig-Diff St",554,1093,18551
"01","055","98","000","AL","Etowah County Tot Mig-Foreign",-1,-1,-1
"01","055","01","055","AL","Etowah County Non-Migrants",33316,75108,1451393
"01","055","01","095","AL","Marshall County",262,570,6998
"01","055","01","015","AL","Calhoun County",170,344,4978
"01","055","01","073","AL","Jefferson County",139,228,5424
"01","055","01","115","AL","St Clair County",87,180,3238
"01","055","01","049","AL","De Kalb County",79,163,1833
"01","055","01","009","AL","Blount County",57,120,1292
"01","055","01","019","AL","Cherokee County",53,121,1320
"01","055","01","089","AL","Madison County",39,74,1175
"01","055","01","117","AL","Shelby County",30,45,1422
"01","055","01","121","AL","Talladega County",27,48,987
"01","055","01","101","AL","Montgomery County",22,40,575
"01","055","01","125","AL","Tuscaloosa County",20,37,644
"01","055","01","081","AL","Lee County",17,24,634
"01","055","01","097","AL","Mobile County",17,29,456
"01","055","13","067","GA","Cobb County",13,20,344
"01","055","01","003","AL","Baldwin County",12,24,409
"01","055","13","115","GA","Floyd County",12,19,373
"01","055","13","089","GA","De Kalb County",11,22,287
"01","055","48","439","TX","Tarrant County",11,13,200
"01","055","01","103","AL","Morgan County",10,27,561
"01","055","13","097","GA","Douglas County",10,26,347
"01","055","47","037","TN","Davidson County",10,14,280
"01","055","58","000","SS","Other Flows - Same State",95,185,2544
"01","055","59","000","DS","Other Flows - Diff State",487,979,16721
"01","055","59","001","DS","Other Flows - Northeast",22,51,636
"01","055","59","003","DS","Other Flows - Midwest",67,138,1791
"01","055","59","005","DS","Other Flows - South",357,720,13006
"01","055","59","007","DS","Other Flows - West",41,70,1288
"01","057","96","000","AL","Fayette County Tot Mig-US & For",330,741,10787
"01","057","97","000","AL","Fayette County Tot Mig-US",330,741,10787
"01","057","97","001","AL","Fayette County Tot Mig-Same St",260,577,8618
"01","057","97","003","AL","Fayette County Tot Mig-Diff St",70,164,2169
"01","057","98","000","AL","Fayette County Tot Mig-Foreign",-1,-1,-1
"01","057","01","057","AL","Fayette County Non-Migrants",5370,12369,221537
"01","057","01","125","AL","Tuscaloosa County",100,202,3767
"01","057","01","093","AL","Marion County",48,112,1346
"01","057","01","075","AL","Lamar County",28,75,1089
"01","057","01","127","AL","Walker County",16,40,374
"01","057","01","107","AL","Pickens County",11,23,363
"01","057","58","000","SS","Other Flows - Same State",57,125,1679
"01","057","59","000","DS","Other Flows - Diff State",70,164,2169
"01","059","96","000","AL","Franklin County Tot Mig-US & For",586,1289,17543
"01","059","97","000","AL","Franklin County Tot Mig-US",586,1289,17543
"01","059","97","001","AL","Franklin County Tot Mig-Same St",398,853,11772
"01","059","97","003","AL","Franklin County Tot Mig-Diff St",188,436,5772
"01","059","98","000","AL","Franklin County Tot Mig-Foreign",-1,-1,-1
"01","059","01","059","AL","Franklin County Non-Migrants",9388,22172,381513
"01","059","01","033","AL","Colbert County",137,294,4196
"01","059","01","077","AL","Lauderdale County",61,125,1720
"01","059","01","093","AL","Marion County",55,131,1296
"01","059","01","133","AL","Winston County",29,76,807
"01","059","28","141","MS","Tishomingo County",27,68,597
"01","059","28","057","MS","Itawamba County",25,62,555
"01","059","01","089","AL","Madison County",20,34,553
"01","059","01","079","AL","Lawrence County",16,37,323
"01","059","01","073","AL","Jefferson County",13,21,532
"01","059","01","103","AL","Morgan County",13,33,283
"01","059","01","125","AL","Tuscaloosa County",13,23,454
"01","059","58","000","SS","Other Flows - Same State",41,79,1607
"01","059","59","000","DS","Other Flows - Diff State",136,306,4620
"01","061","96","000","AL","Geneva County Tot Mig-US & For",607,1325,24239
"01","061","97","000","AL","Geneva County Tot Mig-US",607,1325,24239
"01","061","97","001","AL","Geneva County Tot Mig-Same St",422,923,11893
"01","061","97","003","AL","Geneva County Tot Mig-Diff St",185,402,12347
"01","061","98","000","AL","Geneva County Tot Mig-Foreign",-1,-1,-1
"01","061","01","061","AL","Geneva County Non-Migrants",7789,17416,299574
"01","061","01","069","AL","Houston County",179,398,5062
"01","061","01","031","AL","Coffee County",76,177,2106
"01","061","01","045","AL","Dale County",59,142,1763
"01","061","12","059","FL","Holmes County",28,57,680
"01","061","01","039","AL","Covington County",24,43,514
"01","061","01","101","AL","Montgomery County",10,19,300
"01","061","12","131","FL","Walton County",10,23,387
"01","061","58","000","SS","Other Flows - Same State",74,144,2148
"01","061","59","000","DS","Other Flows - Diff State",147,322,11279
"01","063","96","000","AL","Greene County Tot Mig-US & For",162,364,5019
"01","063","97","000","AL","Greene County Tot Mig-US",162,364,5019
"01","063","97","001","AL","Greene County Tot Mig-Same St",129,299,4035
"01","063","97","003","AL","Greene County Tot Mig-Diff St",33,65,984
"01","063","98","000","AL","Greene County Tot Mig-Foreign",-1,-1,-1
"01","063","01","063","AL","Greene County Non-Migrants",2815,6683,91742
"01","063","01","125","AL","Tuscaloosa County",61,125,1667
